Signal Name,Original_Signal (Time Cut)
holding_voltage,2.9895723364052254
unloading_parameter,[-2.68325960e-08  1.49995143e-04 -2.90607694e-01  1.96725012e+02]
peak_time,1813.02
peak_value,2.989687
peak_mean,2.990173125748503
plus_minus_toleranz,0.0011463507373290994
U3,0.010077203858966044
U3_mean,0.010563329607469196
manufacturer,vishay
capacitance,50
typ,C
methode,A
klass,3
dut,3
version,1
U_R,3.0
ESR,0.022
I_c,3.589
I_dc,0.6





time,value,derivative
2052.89,0.023611,0.0038499999977226196
2052.9,0.024151,-0.0038500000026342462
2052.91,0.023534,-0.02700000000160263
2052.92,0.023611,0.011600000000187904
2052.93,0.023766,-0.011549999998780258
2052.94,0.02338,0.015400000002469882
2052.95,0.024074,-0.015449999996155483
2052.96,0.023071,-0.019299999999578876
2052.9700000000003,0.023688,0.011599999997732313
2052.98,0.023303,-0.023100000000721543
2052.9900000000002,0.023226,0.023150000001423976
2053.0,0.023766,-0.011599999997027322
2053.01,0.022994,-0.011599999997027544
2053.02,0.023534,0.011600000001938504
2053.03,0.023226,-0.030850000000030242
2053.04,0.022917,0.0038499999984231703
2053.05,0.023303,-0.011600000002293331
2053.06,0.022685,0.003849999997018072
2053.07,0.02338,0.003899999997020398
2053.08,0.022763,-0.027000000001602853
2053.09,0.02284,0.01925000000054289
2053.1,0.023148,-0.026999999997395996
2053.11,0.0223,-0.0038499999963221843
2053.12,0.023071,0.015400000002819825
2053.13,0.022608,-0.02699999999914704
2053.14,0.022531,0.007749999999304258
2053.15,0.022763,-0.015450000001771658
2053.16,0.022222,-2.460254222569347e-12
2053.17,0.022763,-2.460254222569347e-12
2053.18,0.022222,-0.011600000001943167
2053.19,0.022531,0.015449999999311403
2053.2,0.022531,-0.026999999998796653
2053.21,0.021991,0.011599999999746702
2053.2200000000003,0.022763,-0.00385000000368918
2053.23,0.021914,-0.030900000002483496
2053.2400000000002,0.022145,0.015399999999663683
2053.25,0.022222,-0.01929999999878973
2053.26,0.021759,0.011600000002643496
2053.27,0.022454,3.1603608618979706e-12
2053.28,0.021759,-0.00384999999701785
2053.29,0.022377,0.011600000002293331
2053.3,0.021991,-0.04630000000039236
2053.31,0.021451,0.007699999997201168
2053.32,0.022145,-0.007750000003515778
2053.33,0.021296,-0.011550000003346161
2053.34,0.021914,0.023149999998263615
2053.35,0.021759,-0.023149999999673154
2053.36,0.021451,1.4008794124720225e-12
2053.37,0.021759,-0.019299999997739237
2053.38,0.021065,0.003900000003336901
2053.39,0.021837,0.011550000002995775
2053.4,0.021296,-0.034749999999151404
2053.41,0.021142,0.015449999998611297
2053.42,0.021605,-0.019300000003000584
2053.43,0.020756,-0.007700000003517449
2053.44,0.021451,0.030899999998272865
2053.45,0.021374,-0.030849999998975308
2053.46,0.020834,0.00769999999983173
2053.4700000000003,0.021528,-0.007750000003515334
2053.48,0.020679,-0.015450000003172315
2053.4900000000002,0.021219,0.011599999998082478
2053.5,0.020911,-0.030850000000026023
2053.51,0.020602,0.007700000001762408
2053.52,0.021065,-0.00769999999755111
2053.53,0.020448,0.0038500000029844106
2053.54,0.021142,0.019300000002295592
2053.55,0.020834,-0.0192999999994945
2053.56,0.020756,0.02699999999844227
2053.57,0.021374,-0.01925000000370325
2053.58,0.020371,-0.019300000003700912
2053.59,0.020988,0.023149999998267834
2053.6,0.020834,-0.019299999999840445
2053.61,0.020602,-0.003899999999125825
2053.62,0.020756,-0.023149999998267834
2053.63,0.020139,0.011600000003343824
2053.64,0.020988,3.860689545831519e-12
2053.65,0.020139,-0.038599999997929624
2053.66,0.020216,0.01929999999949006
2053.67,0.020525,-0.007700000001762408
2053.68,0.020062,0.007699999997551332
2053.69,0.020679,-0.011600000003343713
2053.7,0.01983,-0.023150000002829074
2053.71,0.020216,0.02314999999949452
2053.7200000000003,0.020293,-0.023150000001424087
2053.73,0.019753,0.011599999997027322
2053.7400000000002,0.020525,-3.5106362261672075e-12
2053.75,0.019753,-0.02700000000230751
2053.76,0.019985,0.015449999999661568
2053.77,0.020062,-0.02699999999844649
2053.78,0.019445,0.011550000003341498
2053.79,0.020293,0.007700000003513008
2053.8,0.019599,-0.02314999999791778
2053.81,0.01983,0.019300000000190387
2053.82,0.019985,-0.027000000001957236
2053.83,0.01929,-0.0038500000029890735
2053.84,0.019908,-0.0077000000031675064
2053.85,0.019136,-0.0077500000031651695
2053.86,0.019753,0.02699999999844649
2053.87,0.019676,-0.0346999999988038
2053.88,0.019059,0.0038500000029844106
2053.89,0.019753,0.0038500000029844106
2053.9,0.019136,-0.007699999997551443
2053.91,0.019599,0.015450000001416941
2053.92,0.019445,-0.023150000000373372
2053.93,0.019136,-0.0077500000010597425
2053.94,0.01929,-0.027000000001952573
2053.95,0.018596,-0.0038500000029844106
2053.96,0.019213,0.02314999999949463
2053.9700000000003,0.019059,-0.015450000000016395
2053.98,0.018904,0.019299999998435124
2053.9900000000002,0.019445,-0.007700000002817342
2054.0,0.01875,-0.0039000000029867365
2054.01,0.019367,0.023149999998268056
2054.02,0.019213,-0.030849999999325473
2054.03,0.01875,0.003850000002284082
2054.04,0.01929,-0.019299999996684414
2054.05,0.018364,-0.003849999995967579
2054.06,0.019213,0.011600000003343935
2054.07,0.018596,-0.0346999999988038
2054.08,0.018519,0.023149999998618
2054.09,0.019059,-0.023150000003529514
2054.1,0.018056,-0.023150000003529292
2054.11,0.018596,0.011549999998080263
2054.12,0.018287,-0.015450000000716613
2054.13,0.018287,0.03860000000179031
2054.14,0.019059,-0.0038499999963178544
2054.15,0.01821,-0.0231499999972129
2054.16,0.018596,0.0038500000015837532
2054.17,0.018287,-0.01929999999949017
2054.18,0.01821,0.02314999999861811
2054.19,0.01875,-0.011550000002991445
2054.2,0.017979,-0.0077000000031628435
2054.21,0.018596,0.01154999999974804
2054.2200000000003,0.01821,-0.02314999999931866
2054.23,0.018133,0.02314999999861811
2054.2400000000002,0.018673,-0.015450000003172315
2054.25,0.017824,-0.01155000000334605
2054.26,0.018442,0.007749999997549106
2054.27,0.017979,-0.027050000000899965
2054.28,0.017901,3.547162563677375e-13
2054.29,0.017979,-0.015399999998958913
2054.3,0.017593,0.0077000000021125725
2054.31,0.018133,0.0077000000021123505
2054.32,0.017747,-0.01544999999896135
2054.33,0.017824,0.015449999999661679
2054.34,0.018056,-0.0270000000023074
2054.35,0.017284,-0.003850000003339127
2054.36,0.017979,0.019299999997734685
2054.37,0.01767,-0.015450000000716502
2054.38,0.01767,0.011550000000535743
2054.39,0.017901,-0.02314999999791789
2054.4,0.017207,0.003900000003336679
2054.41,0.017979,0.0077000000031676175
2054.42,0.017361,-0.027049999998444374
2054.43,0.017438,0.015449999999661568
2054.44,0.01767,-0.015400000001769332
2054.45,0.01713,-2.4555912858659212e-12
2054.46,0.01767,0.0
2054.4700000000003,0.01713,-0.019299999998439676
2054.48,0.017284,0.026999999999497204
2054.4900000000002,0.01767,-0.015450000002471986
2054.5,0.016975,-0.0038500000029888515
2054.51,0.017593,0.007749999997549106
2054.52,0.01713,-0.023150000001073923
2054.53,0.01713,0.015400000000714287
2054.54,0.017438,-0.019299999997739348
2054.55,0.016744,0.003900000003336901
2054.56,0.017516,0.003850000003339127
2054.57,0.016821,-0.030899999998272754
2054.58,0.016898,0.030849999998975308
2054.59,0.017438,-0.011550000002991223
2054.6,0.016667,-0.011550000002991334
2054.61,0.017207,0.015399999998258584
2054.62,0.016975,-0.02315000000002343
2054.63,0.016744,0.007750000001409907
2054.64,0.01713,-0.0076999999979013856
2054.65,0.01659,0.011550000002991556
2054.66,0.017361,3.5060843117662444e-12
2054.67,0.01659,-0.030849999997925037
2054.68,0.016744,0.015400000000013847
2054.69,0.016898,-0.01545000000141672
2054.7,0.016435,0.0038499999977229526
2054.71,0.016975,0.003849999999915865
2054.7200000000003,0.016512,-0.019249999998787404
2054.73,0.01659,0.01544999999966612
2054.7400000000002,0.016821,-0.023150000002124305
2054.75,0.016127,0.011599999996327104
2054.76,0.017053,-4.210964910100756e-12
2054.77,0.016127,-0.03475000000266226
2054.78,0.016358,0.030850000000380406
2054.79,0.016744,-0.01929999999738463
2054.8,0.015972,0.003850000003689291
2054.81,0.016821,0.007750000003515334
2054.82,0.016127,-0.034699999998453634
2054.83,0.016127,0.01924999999914212
2054.84,0.016512,-0.0077500000021102355
2054.85,0.015972,0.007749999997199053
2054.86,0.016667,-0.007700000003517671
2054.87,0.015818,-0.019300000003000695
2054.88,0.016281,0.02699999999914704
2054.89,0.016358,-0.03084999999827487
2054.9,0.015664,0.015450000003872644
2054.91,0.016667,0.003850000004389509
2054.92,0.015741,-0.042449999997758114
2054.93,0.015818,0.023149999999318327
2054.94,0.016204,-0.015450000002471875
2054.95,0.015509,0.015399999996153158
2054.96,0.016512,0.0038999999999148605
2054.9700000000003,0.015587,-0.026999999997045943
2054.98,0.015972,0.027000000000547475
2054.9900000000002,0.016127,-0.03085000000213578
2055.0,0.015355,0.0038499999963178544
2055.01,0.016204,-3.860800568133982e-12
2055.02,0.015355,-0.030850000002485944
2055.03,0.015587,0.03475000000055661
2055.04,0.01605,-0.015449999997205976
2055.05,0.015278,3.5106362261672075e-12
2055.06,0.01605,0.003850000003339127
2055.07,0.015355,-0.019299999997734574
2055.08,0.015664,0.013500000000803425
2055.09,0.015625,-0.027000000001075053
2055.1,0.015124,0.013499999997120038
2055.11,0.015895,-0.0039000000036870652
2055.12,0.015046,-0.003850000003689291
2055.13,0.015818,0.03859999999827979
2055.14,0.015818,-0.03859999999827979
2055.15,0.015046,-0.011549999997024996
2055.16,0.015587,-0.011549999997024996
2055.17,0.014815,3.5106362261672075e-12
2055.18,0.015587,0.02315000000247902
2055.19,0.015278,-0.03475000000020667
2055.2,0.014892,0.01544999999755614
2055.21,0.015587,0.0
2055.2200000000003,0.014892,-0.011599999997377486
2055.23,0.015355,0.02315000000107381
2055.2400000000002,0.015355,-0.03085000000143101
2055.25,0.014738,0.0076999999968510036
2055.26,0.015509,-0.0038500000036846282
2055.27,0.014661,-0.011550000003341498
2055.28,0.015278,0.019249999998087075
2055.29,0.015046,-0.019300000000194828
2055.3,0.014892,0.015450000001417052
2055.31,0.015355,-0.019299999997034467
2055.32,0.014506,-0.011549999996674942
2055.33,0.015124,0.019300000001950313
2055.34,0.014892,-0.03860000000073549
2055.35,0.014352,0.015449999996855701
2055.36,0.015201,-3.860911590436444e-12
2055.37,0.014352,-0.015450000003172093
2055.38,0.014892,0.026999999998796764
2055.39,0.014892,-0.023149999998968385
2055.4,0.014429,2.105426943899147e-12
2055.41,0.014892,-0.0038499999977229526
2055.42,0.014352,-0.007699999997901608
2055.43,0.014738,0.015450000001066777
2055.44,0.014661,-0.03090000000108306
2055.45,0.01412,0.015399999996853375
2055.46,0.014969,-0.003849999999915976
2055.4700000000003,0.014043,-0.011549999996324667
2055.48,0.014738,0.03090000000178339
2055.4900000000002,0.014661,-0.034750000001261716
2055.5,0.014043,0.003849999997017961
2055.51,0.014738,-3.160471884200433e-12
2055.52,0.014043,-0.0038500000029889625
2055.53,0.014661,0.007749999997549106
2055.54,0.014198,-0.02315000000107381
2055.55,0.014198,0.027000000001252356
2055.56,0.014738,-0.026999999996341173
2055.57,0.013658,-0.00774999999544812
2055.58,0.014583,0.027000000003003177
2055.59,0.014198,-0.02314999999932299
2055.6,0.01412,0.019249999998787404
2055.61,0.014583,-0.015400000002819936
2055.62,0.013812,-0.003850000003334575
2055.63,0.014506,0.019299999997739237
2055.64,0.014198,-0.0308500000000258
2055.65,0.013889,0.011550000001940952
2055.66,0.014429,-0.019299999996684303
2055.67,0.013503,4.210964910100756e-12
2055.68,0.014429,0.0116000000036941
2055.69,0.013735,-0.03854999999863218
2055.7,0.013658,0.03469999999810347
2055.71,0.014429,-0.0038999999999148605
2055.7200000000003,0.01358,-0.007699999996496398
2055.73,0.014275,0.007750000002815227
2055.7400000000002,0.013735,-0.030849999998975308
2055.75,0.013658,0.02314999999861822
2055.76,0.014198,-2.4555912858659212e-12
2055.77,0.013658,0.015399999996858038
2055.78,0.014506,0.007699999996500839
2055.79,0.013812,-0.03855000000143782
2055.8,0.013735,0.011550000000885796
2055.81,0.014043,-0.015449999997910857
2055.82,0.013426,-0.0038499999973727883
2055.83,0.013966,0.011600000001938615
2055.84,0.013658,-0.023149999999673154
2055.85,0.013503,0.01154999999878037
2055.86,0.013889,-0.011550000002291005
2055.87,0.013272,0.0076999999968510036
2055.88,0.014043,-0.0038500000036846282
2055.89,0.013195,-0.01925000000299837
2055.9,0.013658,0.03084999999932536
2055.91,0.013812,-0.03089999999792259
2055.92,0.01304,0.007700000003867835
2055.93,0.013966,4.210964910100756e-12
2055.94,0.01304,-0.030849999997219935
2055.95,0.013349,0.030900000000028127
2055.96,0.013658,-0.019299999999578654
2055.9700000000003,0.012963,0.011550000003696326
2055.98,0.013889,0.0038500000040393445
2055.9900000000002,0.01304,-0.015449999996855812
2056.0,0.01358,0.03090000000107862
2056.01,0.013658,-0.03470000000196438
2056.02,0.012886,-0.0077500000031652805
2056.03,0.013503,0.0038499999973727883
2056.04,0.012963,-0.019300000001595596
2056.05,0.013117,0.015450000000016284
2056.06,0.013272,-0.01924999999843735
2056.07,0.012732,0.011550000002991334
2056.08,0.013503,3.5060843117662444e-12
2056.09,0.012732,-0.019299999997389072
2056.1,0.013117,0.03375000000024664
2056.11,0.013407,-0.023150000002392535
2056.12,0.012654,0.008649999996190316
2056.13,0.01358,0.015449999996505648
2056.14,0.012963,-0.019250000001947876
2056.15,0.013195,0.015449999999661568
2056.16,0.013272,-0.038599999997929624
2056.17,0.012423,0.0077000000042179995
2056.18,0.013426,0.015450000003872533
2056.19,0.012732,-0.015449999997560693
2056.2,0.013117,0.007700000001407581
2056.21,0.012886,-0.03469999999924256
2056.2200000000003,0.012423,0.030850000003536437
2056.23,0.013503,-0.015449999994400221
2056.2400000000002,0.012114,-0.026999999994935853
2056.25,0.012963,0.04630000000179746
2056.26,0.01304,-0.02700000000160252
2056.27,0.012423,0.011599999996677268
2056.28,0.013272,0.0038499999963177434
2056.29,0.0125,-0.01545000000282204
2056.3,0.012963,0.007699999998251772
2056.31,0.012654,-0.027000000000201863
2056.32,0.012423,0.03090000000248372
2056.33,0.013272,-0.015449999995450714
2056.34,0.012114,-0.026999999995986346
2056.35,0.012732,0.023150000001778692
2056.36,0.012577,-0.0270500000005498
2056.37,0.012191,0.01159999999772765
2056.38,0.012809,-0.015400000003524816
2056.39,0.011883,-4.210964910100756e-12
2056.4,0.012809,0.019299999996684192
2056.41,0.012269,-0.03090000000107851
2056.42,0.012191,0.027000000001607072
2056.43,0.012809,-0.0192499999963317
2056.44,0.011806,-0.007749999995798285
2056.45,0.012654,0.030850000002481504
2056.46,0.012423,-0.02314999999949474
2056.4700000000003,0.012191,0.015450000001771658
2056.48,0.012732,-0.007699999997196616
2056.4900000000002,0.012037,-0.01544999999755614
2056.5,0.012423,0.011600000001238286
2056.51,0.012269,-0.00769999999965687
2056.52,0.012269,0.01154999999948525
2056.53,0.0125,-0.027050000002305175
2056.54,0.011728,-3.5106362261672075e-12
2056.55,0.0125,0.01929999999738452
2056.56,0.012114,-0.0347000000002089
2056.57,0.011806,0.01545000000211727
2056.58,0.012423,-0.007749999996848778
2056.59,0.011651,-0.007699999996846563
2056.6,0.012269,0.007750000002464952
2056.61,0.011806,-0.015449999998611186
2056.62,0.01196,0.023149999999668713
2056.63,0.012269,-0.02315000000247891
2056.64,0.011497,-0.00390000000333679
2056.65,0.012191,0.015449999997560693
2056.66,0.011806,-0.015400000001064451
2056.67,0.011883,0.02700000000090208
2056.68,0.012346,-0.026999999996691226
2056.69,0.011343,-0.0038499999956174147
2056.7,0.012269,0.015400000003524594
2056.71,0.011651,-0.030899999999325578
2056.7200000000003,0.011651,0.0231500000010737
2056.73,0.012114,-0.023149999996862958
2056.7400000000002,0.011188,-0.003849999995967468
2056.75,0.012037,0.023150000002829185
2056.76,0.011651,-0.019299999999139894
2056.77,0.011651,0.015449999999311403
2056.78,0.01196,-0.015400000002119496
2056.79,0.011343,0.019299999996334027
2056.8,0.012346,0.019249999996331812
2056.81,0.011728,-0.05790000000022999
2056.82,0.011188,0.011600000002993771
2056.83,0.01196,-0.007699999996146123
2056.84,0.011034,-0.007699999996146234
2056.85,0.011806,0.01545000000282215
2056.86,0.011343,-0.011599999998432642
2056.87,0.011574,0.019250000000192502
2056.88,0.011728,-0.015400000001414615
2056.89,0.011266,0.0038999999977252786
2056.9,0.011806,-2.4557023081683838e-12
2056.91,0.011266,-0.023150000001423976
2056.92,0.011343,0.019250000000542777
2056.93,0.011651,-0.019299999997739348
2056.94,0.010957,3.15591996979947e-12
2056.95,0.011651,0.015450000002467434
2056.96,0.011266,-0.011549999999747929
2056.9700000000003,0.01142,0.019250000000192613
2056.98,0.011651,-0.02314999999791778
2056.9900000000002,0.010957,3.15591996979947e-12
2057.0,0.011651,-0.0038499999966724596
2057.01,0.01088,-0.015399999997208202
2057.02,0.011343,0.03855000000038744
2057.03,0.011651,-0.019300000002295814
2057.04,0.010957,0.007749999996498724
2057.05,0.011806,0.0231499999972129
2057.06,0.01142,-0.02605000000059443
2057.07,0.011285,0.011550000001149696
2057.08,0.011651,-0.020249999997433155
2057.09,0.01088,0.0038500000036846282
2057.1,0.011728,0.007700000003513119
2057.11,0.011034,-0.023099999997915566
2057.12,0.011266,0.03469999999950857
2057.13,0.011728,-0.027050000003355668
2057.14,0.010725,-0.0077000000042179995
2057.15,0.011574,0.007749999996498724
2057.16,0.01088,-0.04630000000109258
2057.17,0.010648,0.03470000000266449
2057.18,0.011574,0.0038500000040394555
2057.19,0.010725,-0.007699999996496398
2057.2,0.01142,0.0039000000029866255
2057.21,0.010803,-0.015449999999662789
2057.2200000000003,0.011111,0.01539999999931363
2057.23,0.011111,-0.023149999998968274
2057.2400000000002,0.010648,0.02315000000317924
2057.25,0.011574,0.007750000003865609
2057.26,0.010803,-0.04629999999864154
2057.27,0.010648,0.01154999999878048
2057.28,0.011034,-0.0077000000021124615
2057.29,0.010494,0.011599999997027433
2057.3,0.011266,0.007699999996846452
2057.31,0.010648,-0.023150000001778692
2057.32,0.010803,0.019300000000190387
2057.33,0.011034,-0.01544999999826091
2057.34,0.010494,0.00770000000281279
2057.35,0.011188,3.15591996979947e-12
2057.36,0.010494,-0.026999999998096436
2057.37,0.010648,0.030849999999325473
2057.38,0.011111,-0.01155000000264128
2057.39,0.010417,0.0038499999966724596
2057.4,0.011188,0.0038499999966725706
2057.41,0.010494,-0.042400000001266425
2057.42,0.01034,0.0077000000010574166
2057.43,0.010648,-0.0038999999984254963
2057.44,0.010262,0.015450000002471986
2057.45,0.010957,0.015450000002471986
2057.46,0.010571,-0.019299999999578765
2057.4700000000003,0.010571,0.019300000000895268
2057.48,0.010957,-0.01929999999738463
2057.4900000000002,0.010185,-0.0038499999966679077
2057.5,0.01088,0.007750000002815116
2057.51,0.01034,-0.03474999999915618
2057.52,0.010185,0.023149999998263504
2057.53,0.010803,-0.0077000000031675064
2057.54,0.010031,-0.00390000000333679
2057.55,0.010725,0.011549999997379823
2057.56,0.010262,-0.011550000001590677
2057.57,0.010494,0.027050000000199637
2057.58,0.010803,-0.02699999999739161
2057.59,0.009954,0.0038500000040394555
2057.6,0.01088,0.01540000000352476
2057.61,0.010262,-0.03089999999862303
2057.62,0.010262,0.019299999999139894
2057.63,0.010648,-0.011550000002291116
2057.64,0.010031,0.003849999997022735
2057.65,0.010725,0.003849999997022735
2057.66,0.010108,-0.019250000001947876
2057.67,0.01034,0.019299999999840223
2057.68,0.010494,-0.01929999999843962
2057.69,0.009954,0.007700000002812679
2057.7,0.010648,0.003850000002984355
2057.71,0.010031,-0.02314999999949474
2057.7200000000003,0.010185,0.03085000000073057
2057.73,0.010648,-0.015399999997208258
2057.7400000000002,0.009877,-0.015399999997208202
2057.75,0.01034,0.011550000001590788
2057.76,0.010108,-0.00774999999930448
2057.77,0.010185,0.003850000000178544
2057.78,0.010185,-0.027000000001252356
2057.79,0.009645,0.007749999997198942
2057.8,0.01034,0.0076999999971966715
2057.81,0.009799,-0.011600000001943167
2057.82,0.010108,0.027049999999849472
2057.83,0.01034,-0.019299999998085016
2057.84,0.009722,0.0077000000031675064
2057.85,0.010494,0.011600000002993605
2057.86,0.009954,-0.02699999999879682
2057.87,0.009954,0.02314999999896833
2057.88,0.010417,-0.007750000002464896
2057.89,0.009799,-0.007750000002464841
2057.9,0.010262,-0.011550000002641225
2057.91,0.009568,-0.015400000002469716
2057.92,0.009954,0.026999999999497093
2057.93,0.010108,-0.023149999998268
2057.94,0.009491,0.0077000000031629545
2057.95,0.010262,0.00770000000316301
2057.96,0.009645,-0.026999999999410718
2057.9700000000003,0.009722,0.015450000000366448
2057.98,0.009954,-0.00384999999877339
2057.9900000000002,0.009645,1.4052092822680606e-12
2058.0,0.009954,-0.02699999999739161
2058.01,0.009105,-0.0269999999973915
2058.02,0.009414,0.03469999999985879
2058.03,0.009799,0.0038499999984277222
2058.04,0.009491,0.015449999997910857
2058.05,0.010108,0.003849999997372844
2058.06,0.009568,-0.02315000000142403
2058.07,0.009645,0.027000000000902302
2058.08,0.010108,-0.011549999997379823
2058.09,0.009414,0.0347500000047678
2058.1,0.010803,-0.0038499999935120433
2058.11,0.009337,-0.06559999999637628
2058.12,0.009491,0.030849999999325473
2058.13,0.009954,-0.023150000003179294
2058.14,0.009028,-0.015450000003522368
2058.15,0.009645,0.007699999997551388
2058.16,0.009182,-0.007700000001762408
2058.17,0.009491,0.03860000000038527
2058.18,0.009954,-0.007699999997551332
2058.19,0.009337,-0.003849999997372733
2058.2,0.009877,0.0038500000022841374
2058.21,0.009414,-0.030899999999325523
2058.2200000000003,0.009259,0.023150000001778637
2058.23,0.009877,-0.0038499999970181276
2058.2400000000002,0.009182,0.0038500000033390713
2058.25,0.009954,3.5106362261672075e-12
2058.26,0.009182,-0.02699999999774161
2058.27,0.009414,0.030849999999680244
2058.28,0.009799,-0.015450000002467434
2058.29,0.009105,0.011599999996327048
2058.3,0.010031,0.011599999996327048
2058.31,0.009337,-0.03085000000178101
2058.32,0.009414,0.007700000000006979
2058.33,0.009491,-0.01544999999896135
2058.34,0.009105,0.01540000000246966
2058.35,0.009799,0.00770000000281279
2058.36,0.009259,-0.03469999999915391
2058.37,0.009105,0.01929999999843962
2058.38,0.009645,-0.0038500000026341907
2058.39,0.009028,0.0038499999970225685
2058.4,0.009722,0.011549999997379823
2058.41,0.009259,-0.02315000000107381
2058.42,0.009259,0.015450000000716668
2058.43,0.009568,-0.015399999997908476
2058.44,0.008951,0.0077000000031629545
2058.45,0.009722,0.01540000000281977
2058.46,0.009259,-0.019249999999579825
2058.4700000000003,0.009337,0.015450000000361952
2058.48,0.009568,-0.02314999999791778
2058.4900000000002,0.008874,-0.007699999997201168
2058.5,0.009414,0.011550000001940897
2058.51,0.009105,-0.023149999999668658
2058.52,0.008951,0.015449999998611186
2058.53,0.009414,-0.007750000002465007
2058.54,0.008796,0.0038499999970180165
2058.55,0.009491,0.003899999997020398
2058.56,0.008874,-0.03475000000125711
2058.57,0.008796,0.027000000001607127
2058.58,0.009414,-0.011549999996674942
2058.59,0.008565,-0.007749999996498724
2058.6,0.009259,0.015450000002467434
2058.61,0.008874,-0.01539999999896352
2058.62,0.008951,0.030849999998975308
2058.63,0.009491,-0.015450000003172315
2058.64,0.008642,-0.011600000003343769
2058.65,0.009259,0.007699999997551332
2058.66,0.008796,-0.015400000001419167
2058.67,0.008951,0.0270500000005498
2058.68,0.009337,-0.01929999999738463
2058.69,0.008565,-0.0038999999966702337
2058.7,0.009259,0.00770000000281279
2058.71,0.008719,-0.019249999999579825
2058.7200000000003,0.008874,0.0309000000007284
2058.73,0.009337,-0.027049999996689056
2058.7400000000002,0.008333,0.0077000000049228245
2058.75,0.009491,0.027050000004060493
2058.76,0.008874,-0.03474999999880607
2058.77,0.008796,0.011549999999130534
2058.78,0.009105,-0.011550000001940952
2058.79,0.008565,0.007699999997201223
2058.8,0.009259,0.019299999997739348
2058.81,0.008951,-0.019250000000542722
2058.82,0.008874,0.007700000000707308
2058.83,0.009105,-0.038599999997229295
2058.84,0.008102,4.561129252067531e-12
2058.85,0.009105,-0.0038499999952673614
2058.86,0.008025,-0.015449999995805375
2058.87,0.008796,0.06170000000075648
2058.88,0.009259,-0.027000000003357838
2058.89,0.008256,-0.015400000003874759
2058.9,0.008951,0.01544999999755614
2058.91,0.008565,-0.015450000001066777
2058.92,0.008642,0.015450000000366504
2058.93,0.008874,-0.01544999999825647
2058.94,0.008333,0.003850000002638798
2058.95,0.008951,0.007750000002465007
2058.96,0.008488,-0.019299999999578765
2058.9700000000003,0.008565,0.023150000000723592
2058.98,0.008951,-0.01544999999755614
2058.9900000000002,0.008256,-0.0038499999970181276
2059.0,0.008874,0.007750000002464952
2059.01,0.008411,-0.015449999998611186
2059.02,0.008565,0.01924999999984245
2059.03,0.008796,-0.019300000001945594
2059.04,0.008179,0.0038999999970204535
2059.05,0.008874,-0.0038500000033390713
2059.06,0.008102,-0.019300000002650475
2059.07,0.008488,0.03084999999967558
2059.08,0.008719,-0.023149999997918003
2059.09,0.008025,0.007750000003515445
2059.1,0.008874,0.011550000003346106
2059.11,0.008256,-0.01929999999808485
2059.12,0.008488,0.026999999999851754
2059.13,0.008796,-0.023150000002474524
2059.14,0.008025,0.003899999996320125
2059.15,0.008874,-3.860800568133982e-12
2059.16,0.008025,-0.01930000000300064
2059.17,0.008488,0.02699999999914693
2059.18,0.008565,-0.0347499999981013
2059.19,0.007793,0.011550000004046379
2059.2,0.008796,0.011600000004044098
2059.21,0.008025,-0.015399999999663794
2059.2200000000003,0.008488,0.02699999999914693
2059.23,0.008565,-0.01544999999896135
2059.2400000000002,0.008179,0.0038500000019339176
2059.25,0.008642,0.003850000001933862
2059.26,0.008256,-0.01544999999896135
2059.27,0.008333,0.011599999999833244
2059.28,0.008488,-0.011550000001240568
2059.29,0.008102,0.015399999997558311
2059.3,0.008796,0.0038499999970226795
2059.31,0.008179,-0.023150000001774085
2059.32,0.008333,0.019300000000194883
2059.33,0.008565,-0.01154999999843026
2059.34,0.008102,0.011550000002641225
2059.35,0.008796,0.003850000002984355
2059.36,0.008179,-0.007699999997551388
2059.37,0.008642,0.003850000001933862
2059.38,0.008256,-0.034699999999854236
2059.39,0.007948,0.019299999997739292
2059.4,0.008642,-3.1559754809507012e-12
2059.41,0.007948,-0.015450000002467434
2059.42,0.008333,0.030849999999680133
2059.43,0.008565,-0.026999999997741775
2059.44,0.007793,0.00770000000386778
2059.45,0.008719,0.011600000003693933
2059.46,0.008025,-0.023149999999494686
2059.4700000000003,0.008256,0.007699999999306761
2059.48,0.008179,-0.015399999999663794
2059.4900000000002,0.007948,0.011600000001588506
2059.5,0.008411,-0.011599999997377597
2059.51,0.007716,3.160471884200433e-12
2059.52,0.008411,0.030850000001785616
2059.53,0.008333,-0.03475000000125711
2059.54,0.007716,0.015449999996505703
2059.55,0.008642,0.0076999999961461785
2059.56,0.00787,-0.0270000000023074
2059.57,0.008102,0.019299999999840167
2059.58,0.008256,-0.015449999998611186
2059.59,0.007793,2.105482455050378e-12
2059.6,0.008256,2.105482455050378e-12
2059.61,0.007793,-0.007699999998251661
2059.62,0.008102,0.015450000000716668
2059.63,0.008102,-0.011600000000538069
2059.64,0.00787,0.02699999999774172
2059.65,0.008642,-0.011550000004046435
2059.66,0.007639,-0.027000000003357838
2059.67,0.008102,0.019299999998789674
2059.68,0.008025,-0.023149999999318494
2059.69,0.007639,0.003850000001933973
2059.7,0.008102,-0.015449999997205976
2059.71,0.00733,-0.015449999999662789
2059.7200000000003,0.007793,0.0308999999993278
2059.73,0.007948,0.007750000000359525
