Signal Name,Original_Signal (Time Cut)
holding_voltage,2.9868497201148427
unloading_parameter,[-3.92453249e-04  2.84525048e+00 -6.87604795e+03  5.53915212e+06]
peak_time,2412.57
peak_value,2.985983
peak_mean,2.9863913153692616
plus_minus_toleranz,0.0013626408878806002
U3,0.09061475177574163
U3_mean,0.09102306714500319
manufacturer,vishay
capacitance,50
typ,C
methode,A
klass,4
dut,3
version,1
U_R,3.0
ESR,0.022
I_c,3.589
I_dc,6.0





time,value,derivative
3006.94,0.00135,-0.014149999999691132
3006.9500000000003,0.001389,0.0019499999999130907
3006.96,0.001389,0.007699999999656856
3006.9700000000003,0.001543,0.02055000000025288
3006.98,0.0018,1.1687040224472867e-12
3006.9900000000002,0.001543,-0.020549999999784477
3007.0,0.001389,0.012849999998727019
3007.01,0.0018,0.020549999999084176
3007.02,0.0018,-0.0031999999998573864
3007.03,0.001736,-0.005099999999945509
3007.04,0.001698,-0.019299999999312673
3007.05,0.00135,-0.0077499999987769574
3007.06,0.001543,0.009650000000447606
3007.07,0.001543,-0.012850000000596037
3007.08,0.001286,-0.012850000000596051
3007.09,0.001286,1.3877787807814457e-17
3007.1,0.001286,0.0031999999998573864
3007.11,0.00135,-0.002550000000409322
3007.12,0.001235,-0.003200000000380357
3007.13,0.001286,0.0077000000001252455
3007.14,0.001389,0.012849999999895736
3007.15,0.001543,-0.0019500000007907498
3007.16,0.00135,0.006449999998834888
3007.17,0.001672,0.009649999998983319
3007.18,0.001543,0.012849999998840705
3007.19,0.001929,-0.007699999999831925
3007.2000000000003,0.001389,-0.01929999999843958
3007.21,0.001543,0.007700000000357157
3007.2200000000003,0.001543,-0.009650000000447606
3007.23,0.00135,-0.009650000000447606
3007.2400000000002,0.00135,0.0032500000001507434
3007.25,0.001415,0.02249999999929285
3007.26,0.0018,-0.0013000000018110747
3007.27,0.001389,-0.005100000001641708
3007.28,0.001698,0.020549999999548013
3007.29,0.0018,-0.014149999998905552
3007.3,0.001415,-0.02249999999929285
3007.31,0.00135,-0.008999999999894502
3007.32,0.001235,0.009650000000970563
3007.33,0.001543,0.028250000000141648
3007.34,0.0018,-0.006400000001465567
3007.35,0.001415,-0.032150000000318
3007.36,0.001157,0.006400000001470105
3007.37,0.001543,0.0248000000006501
3007.38,0.001653,-0.009650000000947831
3007.39,0.00135,-0.015150000000702712
3007.4,0.00135,0.009650000000447606
3007.41,0.001543,0.022499999999874926
3007.42,0.0018,0.019299999999726508
3007.43,0.001929,-0.028249999998154397
3007.44,0.001235,-0.006449999999859207
3007.4500000000003,0.0018,0.0025499999975489643
3007.46,0.001286,-0.025700000001192075
3007.4700000000003,0.001286,0.012850000000596051
3007.48,0.001543,0.005150000000939181
3007.4900000000002,0.001389,7.003009283579331e-13
3007.5,0.001543,-0.0076999999989565485
3007.51,0.001235,-0.019299999999494603
3007.52,0.001157,0.01539999999895901
3007.53,0.001543,0.025749999999439076
3007.54,0.001672,-0.009649999998983319
3007.55,0.00135,-0.006449999998834888
3007.56,0.001543,0.0032500000007328195
3007.57,0.001415,0.009650000001029668
3007.58,0.001736,0.006400000001174522
3007.59,0.001543,-0.028950000000465152
3007.6,0.001157,0.012849999997672001
3007.61,0.0018,0.019299999997971197
3007.62,0.001543,-0.02570000000002337
3007.63,0.001286,1.1687040224472867e-12
3007.64,0.001543,0.006450000000881251
3007.65,0.001415,-0.012850000000013961
3007.66,0.001286,-0.0013000000005286977
3007.67,0.001389,0.005149999999770491
3007.68,0.001389,-0.005149999999770491
3007.69,0.001286,-0.0032999999999279717
3007.7000000000003,0.001323,0.003199999999980177
3007.71,0.00135,0.0013500000000626344
3007.7200000000003,0.00135,0.017400000000807075
3007.73,0.001698,-0.0031999999982748745
3007.7400000000002,0.001286,1.873556865206183e-12
3007.75,0.001698,1.873556865206183e-12
3007.76,0.001286,-0.02059999999908195
3007.77,0.001286,0.01929999999913988
3007.78,0.001672,-1.7553181130836037e-12
3007.79,0.001286,0.0031999999981020544
3007.8,0.001736,0.018349999998804795
3007.81,0.001653,-3.774341950091298e-13
3007.82,0.001736,0.0022499999997269288
3007.83,0.001698,-0.009649999999742725
3007.84,0.001543,-0.0077499999996546165
3007.85,0.001543,0.006449999999712547
3007.86,0.001672,-0.019300000001481847
3007.87,0.001157,-0.006450000002054493
3007.88,0.001543,0.03034999999965244
3007.89,0.001764,0.009650000000574935
3007.9,0.001736,0.0044000000003314305
3007.91,0.001852,-0.022499999998469772
3007.92,0.001286,-0.015449999998142755
3007.93,0.001543,0.006450000000881251
3007.94,0.001415,-0.019299999999578724
3007.9500000000003,0.001157,0.006400000001470105
3007.96,0.001543,0.00280000000163054
3007.9700000000003,0.001213,1.5006607068102085e-12
3007.98,0.001543,0.01650000000076534
3007.9900000000002,0.001543,-0.015400000000714328
3008.0,0.001235,-1.400615734503674e-12
3008.01,0.001543,0.015399999999313706
3008.02,0.001543,-0.0192999999991399
3008.03,0.001157,0.00965000000220291
3008.04,0.001736,0.019300000001772885
3008.05,0.001543,0.0032000000010260904
3008.06,0.0018,0.0077500000008233205
3008.07,0.001698,-0.012850000000132186
3008.08,0.001543,0.00509999999906785
3008.09,0.0018,-0.006400000001465567
3008.1,0.001415,-0.025700000000605447
3008.11,0.001286,-0.0032499999995641154
3008.12,0.00135,0.006450000000003592
3008.13,0.001415,0.009650000000152023
3008.14,0.001543,-0.0012999999993599937
3008.15,0.001389,-0.015400000000014027
3008.16,0.001235,0.02054999999838386
3008.17,0.0018,0.008999999997848139
3008.18,0.001415,-0.032150000000318
3008.19,0.001157,0.006399999999860309
3008.2000000000003,0.001543,0.01379999999888478
3008.21,0.001433,0.012849999998927095
3008.2200000000003,0.0018,0.005499999998586191
3008.23,0.001543,-0.005100000000941407
3008.2400000000002,0.001698,0.012849999999891157
3008.25,0.0018,0.015399999999777536
3008.26,0.002006,-0.022500000001980408
3008.27,0.00135,-0.046300000000919765
3008.28,0.00108,0.00965000000167543
3008.29,0.001543,0.023150000001073805
3008.3,0.001543,-0.012850000000596037
3008.31,0.001286,-0.00770000000082556
3008.32,0.001389,0.012850000000127648
3008.33,0.001543,-0.0032999999991526335
3008.34,0.001323,1.0004358452775364e-12
3008.35,0.001543,0.0013500000009402935
3008.36,0.00135,-0.006399999999419204
3008.37,0.001415,0.00964999999986553
3008.38,0.001543,-0.0013000000006423706
3008.39,0.001389,-7.003009283579331e-13
3008.4,0.001543,0.007699999999656856
3008.41,0.001543,0.0
3008.42,0.001543,0.0
3008.43,0.001543,0.0
3008.44,0.001543,0.0
3008.4500000000003,0.001543,0.0
3008.46,0.001543,0.0
3008.4700000000003,0.001543,0.007750000000359469
3008.48,0.001698,-0.019299999998435034
3008.4900000000002,0.001157,-0.007749999997899298
3008.5,0.001543,1.7553181130836037e-12
3008.51,0.001157,-0.009649999998692288
3008.52,0.00135,0.025749999999730107
3008.53,0.001672,0.01929999999943091
3008.54,0.001736,0.0013000000002331008
3008.55,0.001698,-0.003199999999975625
3008.56,0.001672,-0.007749999999772841
3008.57,0.001543,5.866279684241249e-13
3008.58,0.001672,5.866279684241249e-13
3008.59,0.001543,-0.006449999999712547
3008.6,0.001543,-0.006399999999714787
3008.61,0.001415,5.820760540231618e-13
3008.62,0.001543,0.01414999999995148
3008.63,0.001698,-7.048667205467041e-13
3008.64,0.001543,-0.017399999999929416
3008.65,0.00135,8.776590565418019e-13
3008.66,0.001543,8.776590565418019e-13
3008.67,0.00135,-0.01930000000001756
3008.68,0.001157,0.0032499999989775014
3008.69,0.001415,0.0
3008.7000000000003,0.001157,0.006400000001470105
3008.71,0.001543,0.01930000000089522
3008.7200000000003,0.001543,-0.01930000000089522
3008.73,0.001157,0.007749999997899298
3008.7400000000002,0.001698,0.01929999999843504
3008.75,0.001543,-0.007750000000359469
3008.76,0.001543,0.006450000000299175
3008.77,0.001672,-0.019299999998553273
3008.78,0.001157,-0.006449999997957229
3008.79,0.001543,0.01930000000089522
3008.8,0.001543,0.009650000000447592
3008.81,0.001736,0.0077500000005322756
3008.82,0.001698,-0.02505000000098913
3008.83,0.001235,-0.007750000001760085
3008.84,0.001543,0.008999999999016843
3008.85,0.001415,-0.019299999999721977
3008.86,0.001157,-0.0224999999998704
3008.87,0.000965,0.01929999999826678
3008.88,0.001543,0.003199999997519992
3008.89,0.001029,-2.3373941671067655e-12
3008.9,0.001543,0.01604999999840708
3008.91,0.00135,-8.776590565418019e-13
3008.92,0.001543,0.016099999999869122
3008.93,0.001672,-0.023149999998381694
3008.94,0.00108,0.0031999999999301476
3008.9500000000003,0.001736,0.02959999999838983
3008.96,0.001672,-0.02249999999928831
3008.9700000000003,0.001286,0.0013000000018156266
3008.98,0.001698,-0.006449999997838997
3008.9900000000002,0.001157,-0.007749999997899298
3009.0,0.001543,0.013800000001140324
3009.01,0.001433,-0.019300000000394994
3009.02,0.001157,-0.004150000001070145
3009.03,0.00135,0.042450000001091344
3009.04,0.002006,0.022500000001980408
3009.05,0.0018,-0.01669999999983783
3009.06,0.001672,-0.005100000000354779
3009.07,0.001698,0.00640000000017861
3009.08,0.0018,-0.01324999999894566
3009.09,0.001433,-0.012849999998927095
3009.1,0.001543,-0.002199999999401736
3009.11,0.001389,0.012850000001296324
3009.12,0.0018,-0.005149999997901486
3009.13,0.001286,-0.019249999998555478
3009.14,0.001415,0.012850000000013961
3009.15,0.001543,0.006399999999714787
3009.16,0.001543,0.0231499999989683
3009.17,0.002006,0.01929999999878973
3009.18,0.001929,-0.0327999999988884
3009.19,0.00135,-0.02569999999943902
3009.2000000000003,0.001415,-0.0032000000004440143
3009.21,0.001286,0.014149999998782775
3009.2200000000003,0.001698,0.028299999999439107
3009.23,0.001852,-0.007749999998954302
3009.2400000000002,0.001543,-0.00769999999895199
3009.25,0.001698,-0.015399999998608839
3009.26,0.001235,-0.020599999998850038
3009.27,0.001286,0.021849999999258178
3009.28,0.001672,-0.0064500000020545
3009.29,0.001157,-0.006450000002054493
3009.3,0.001543,0.011599999998782744
3009.31,0.001389,-0.019299999999840202
3009.32,0.001157,0.015450000001771644
3009.33,0.001698,0.01930000000160008
3009.34,0.001543,0.005100000000941407
3009.35,0.0018,0.006450000000881251
3009.36,0.001672,-0.03600000000108775
3009.37,0.00108,-0.016100000001974604
3009.38,0.00135,0.029600000000145156
3009.39,0.001672,0.009650000001034234
3009.4,0.001543,0.0013000000006469226
3009.41,0.001698,-0.00964999999886508
3009.42,0.00135,-0.0077499999987769574
3009.43,0.001543,0.009650000000447606
3009.44,0.001543,-0.025699999999439026
3009.4500000000003,0.001029,-0.019299999998557825
3009.46,0.001157,0.0353499999990067
3009.4700000000003,0.001736,0.03214999999885826
3009.48,0.0018,-0.009649999999278888
3009.4900000000002,0.001543,-0.01284999999942732
3009.5,0.001543,0.01284999999942732
3009.51,0.0018,-1.1687040224472867e-12
3009.52,0.001543,-0.012850000000596024
3009.53,0.001543,0.0
3009.54,0.001543,0.0077499999996546165
3009.55,0.001698,-0.012850000001300904
3009.56,0.001286,-0.02315000000084188
3009.57,0.001235,0.005150000000470806
3009.58,0.001389,0.01540000000001402
3009.59,0.001543,0.007699999999656856
3009.6,0.001543,-0.009649999999569947
3009.61,0.00135,-0.007699999999479498
3009.62,0.001389,0.009649999999747305
3009.63,0.001543,-0.011600000001238363
3009.64,0.001157,-0.009650000001325265
3009.65,0.00135,0.01930000000001756
3009.66,0.001543,-0.009649999998692295
3009.67,0.001157,1.7553181130836037e-12
3009.68,0.001543,0.009650000001325272
3009.69,0.00135,-0.019299999999578724
3009.7000000000003,0.001157,0.02250000000192129
3009.71,0.0018,0.011600000002407067
3009.7200000000003,0.001389,-0.028249999999441347
3009.73,0.001235,0.014149999998669088
3009.7400000000002,0.001672,0.0025499999981310403
3009.75,0.001286,-0.006450000001467879
3009.76,0.001543,0.006449999999130485
3009.77,0.001415,0.012849999998845243
3009.78,0.0018,0.012849999998845257
3009.79,0.001672,-0.0321499999991493
3009.8,0.001157,0.0032000000024903635
3009.81,0.001736,0.019300000001772885
3009.82,0.001543,-0.028950000000465152
3009.83,0.001157,-1.7553181130836037e-12
3009.84,0.001543,0.011599999998782744
3009.85,0.001389,-7.003009283579331e-13
3009.86,0.001543,0.014149999999956031
3009.87,0.001672,-0.023149999998381694
3009.88,0.00108,-0.01609999999805467
3009.89,0.00135,0.01675000000048136
3009.9,0.001415,0.009650000000152023
3009.91,0.001543,0.006400000000296863
3009.92,0.001543,0.0
3009.93,0.001543,0.01284999999942732
3009.94,0.0018,-0.005499999999879948
3009.9500000000003,0.001433,-0.0224999999993747
3009.96,0.00135,-0.004150000000192486
3009.9700000000003,0.00135,0.009650000000447606
3009.98,0.001543,0.009650000000447606
3009.9900000000002,0.001543,-0.012850000000596037
3010.0,0.001286,0.0077499999984859125
3010.01,0.001698,0.01284999999872248
3010.02,0.001543,-0.007750000000359469
3010.03,0.001543,-0.01930000000089522
3010.04,0.001157,-0.012850000001182665
3010.05,0.001286,0.01159999999995144
3010.06,0.001389,4.683892163015457e-13
3010.07,0.001286,4.684030940893535e-13
3010.08,0.001389,0.012849999999895736
3010.09,0.001543,0.02055000000025288
3010.1,0.0018,-0.006399999998546083
3010.11,0.001415,-0.0031999999983976513
3010.12,0.001736,0.006400000001174522
3010.13,0.001543,-0.009649999999569933
3010.14,0.001543,-0.012849999999427347
3010.15,0.001286,-0.009649999999278902
3010.16,0.00135,0.012849999999718378
3010.17,0.001543,0.009649999999569947
3010.18,0.001543,0.0
3010.19,0.001543,-0.015399999999663856
3010.2000000000003,0.001235,1.400615734503674e-12
3010.21,0.001543,0.021850000000426875
3010.2200000000003,0.001672,-0.019300000001481847
3010.23,0.001157,-0.01610000000162444
3010.2400000000002,0.00135,0.01930000000001756
3010.25,0.001543,8.776590565418019e-13
3010.26,0.00135,8.776590565418019e-13
3010.27,0.001543,-0.0057499999988661
3010.28,0.001235,1.400615734503674e-12
3010.29,0.001543,0.021850000000426875
3010.3,0.001672,-0.023150000001660433
3010.31,0.00108,0.003199999997165276
3010.32,0.001736,0.02959999999838983
3010.33,0.001672,-0.02249999999928831
3010.34,0.001286,-0.006449999998543843
3010.35,0.001543,1.1686901446594788e-12
3010.36,0.001286,1.1687040224472867e-12
3010.37,0.001543,0.0018500000010862466
3010.38,0.001323,-0.00964999999944717
3010.39,0.00135,0.0013500000000626344
3010.4,0.00135,0.0019500000000904488
3010.41,0.001389,0.022499999999174625
3010.42,0.0018,0.02314999999920478
3010.43,0.001852,0.002600000000120603
3010.44,0.001852,-0.002599999999943245
3010.4500000000003,0.0018,-0.0025999999998841394
3010.46,0.0018,-0.0031999999998573864
3010.4700000000003,0.001736,-0.012850000000304979
3010.48,0.001543,-0.01605000000016238
3010.4900000000002,0.001415,5.820760540231618e-13
3010.5,0.001543,5.820760540231618e-13
3010.51,0.001415,0.0055000000008371824
3010.52,0.001653,-0.0032499999987728595
3010.53,0.00135,1.377883918074474e-12
3010.54,0.001653,0.009650000000947831
3010.55,0.001543,0.007350000000841142
3010.56,0.0018,0.006450000000881251
3010.57,0.001672,-0.03215000000090917
3010.58,0.001157,-0.006450000002054493
3010.59,0.001543,0.006449999998543864
3010.6,0.001286,-1.1687040224472867e-12
3010.61,0.001543,0.00514999999907019
3010.62,0.001389,-0.019299999999840202
3010.63,0.001157,-0.005149999999183863
3010.64,0.001286,5.86621029530221e-13
3010.65,0.001157,0.0032000000007350593
3010.66,0.00135,0.009650000000447613
3010.67,0.00135,0.015150000000702712
3010.68,0.001653,0.02250000000037515
3010.69,0.0018,0.0022499999999508885
3010.7000000000003,0.001698,-0.028250000000846515
3010.71,0.001235,0.0050999999976672344
3010.7200000000003,0.0018,0.008999999997848139
3010.73,0.001415,-0.0128500000011781
3010.7400000000002,0.001543,-0.009000000000999542
3010.75,0.001235,0.019299999997739264
3010.76,0.001929,-0.010300000003633701
3010.77,0.001029,-0.019300000003232606
3010.78,0.001543,0.041149999999571314
3010.79,0.001852,-0.00964999999816478
3010.8,0.00135,-0.008999999998134625
3010.81,0.001672,-0.005749999998279472
3010.82,0.001235,-0.016099999998759537
3010.83,0.00135,0.03469999999897655
3010.84,0.001929,-0.005750000002899713
3010.85,0.001235,-0.009650000002725895
3010.86,0.001736,0.01539999999843604
3010.87,0.001543,-0.028949999999587493
3010.88,0.001157,1.7553181130836037e-12
3010.89,0.001543,0.011600000001238363
3010.9,0.001389,-0.012849999999895736
3010.91,0.001286,0.007699999999188453
3010.92,0.001543,0.003199999998979741
3010.93,0.00135,-8.776590565418019e-13
3010.94,0.001543,0.004149999999909407
3010.9500000000003,0.001433,-0.012850000000095813
3010.96,0.001286,0.013249999998741033
3010.9700000000003,0.001698,0.03214999999961769
3010.98,0.001929,-0.020599999998031485
3010.9900000000002,0.001286,-0.019299999997971176
3011.0,0.001543,0.0032000000010260904
3011.01,0.00135,-0.009649999999569947
3011.02,0.00135,0.0032499999998551604
3011.03,0.001415,0.009650000000152023
3011.04,0.001543,0.006400000000296863
3011.05,0.001543,-0.007700000000357157
3011.06,0.001389,-0.009650000000270248
3011.07,0.00135,0.015450000000893985
3011.08,0.001698,-0.005749999998161233
3011.09,0.001235,-0.017399999998701607
3011.1,0.00135,0.021849999999549216
3011.11,0.001672,0.022499999999579343
3011.12,0.0018,-0.016099999998700418
3011.13,0.00135,-0.025699999999145698
3011.14,0.001286,-0.003200000000148445
3011.15,0.001286,0.02060000000095552
3011.16,0.001698,0.003200000001730957
3011.17,0.00135,-0.020599999999372995
3011.18,0.001286,0.01739999999893352
3011.19,0.001698,0.0031999999999301615
3011.2000000000003,0.00135,-0.027049999999672177
3011.21,0.001157,0.0019499999990354316
3011.2200000000003,0.001389,0.0064499999992441714
3011.23,0.001286,0.007699999999188453
3011.2400000000002,0.001543,0.00514999999907019
3011.25,0.001389,0.012849999998727019
3011.26,0.0018,-0.005150000002107885
3011.27,0.001286,-0.012850000001764728
3011.28,0.001543,0.012849999999427347
3011.29,0.001543,-0.006399999999714787
3011.3,0.001415,-0.012850000000013961
3011.31,0.001286,0.016049999998698092
3011.32,0.001736,0.012849999998549688
3011.33,0.001543,-0.009650000000447592
3011.34,0.001543,-0.007700000000357157
3011.35,0.001389,-0.012850000000127648
3011.36,0.001286,0.020550000001421584
3011.37,0.0018,0.019300000001477288
3011.38,0.001672,-0.012850000000013947
3011.39,0.001543,0.0031999999992707584
3011.4,0.001736,0.00774999999948181
3011.41,0.001698,-0.009649999999742725
3011.42,0.001543,-0.0077499999996546165
3011.43,0.001543,-0.007699999999656856
3011.44,0.001389,0.0
3011.4500000000003,0.001543,0.015450000000016326
3011.46,0.001698,7.048667205467041e-13
3011.4700000000003,0.001543,0.005100000000941407
3011.48,0.0018,0.012850000000596024
3011.4900000000002,0.0018,-0.012850000000596024
3011.5,0.001543,-0.02055000000025288
3011.51,0.001389,7.003009283579331e-13
3011.52,0.001543,-0.0019499999992127898
3011.53,0.00135,0.007750000001237128
3011.54,0.001698,1.582525777088506e-12
3011.55,0.00135,-0.017399999999224564
3011.56,0.00135,0.009649999999569947
3011.57,0.001543,-8.776590565418019e-13
3011.58,0.00135,-0.009650000000447606
3011.59,0.00135,-0.0032000000001484313
3011.6,0.001286,-0.003200000000148445
3011.61,0.001286,0.019300000000895226
3011.62,0.001672,0.005150000001525809
3011.63,0.001389,0.006400000001583778
3011.64,0.0018,0.0013000000018110747
3011.65,0.001415,-0.012849999998845243
3011.66,0.001543,0.016049999999866796
3011.67,0.001736,0.006449999999421516
3011.68,0.001672,-0.01929999999943091
3011.69,0.00135,-0.014149999999691132
3011.7000000000003,0.001389,0.025100000000986875
3011.71,0.001852,-0.0019499999978076221
3011.7200000000003,0.00135,-0.0154499999984338
3011.73,0.001543,0.009650000000447606
3011.7400000000002,0.001543,0.0
3011.75,0.001543,0.01284999999942732
3011.76,0.0018,-0.012850000001764741
3011.77,0.001286,-0.012850000001764728
3011.78,0.001543,0.020599999999786817
3011.79,0.001698,-0.01284999999872248
3011.8,0.001286,-0.0077499999984859125
3011.81,0.001543,-0.0025499999987176683
3011.82,0.001235,-0.00964999999904699
3011.83,0.00135,0.01539999999983667
3011.84,0.001543,0.009649999999569947
3011.85,0.001543,-0.0192999999991399
3011.86,0.001157,-0.0063999999985415446
3011.87,0.001415,1.173242059060442e-12
3011.88,0.001157,0.016050000001917697
3011.89,0.001736,0.019300000001772885
3011.9,0.001543,-0.02250000000016597
3011.91,0.001286,-0.00770000000082556
3011.92,0.001389,0.020600000000487118
3011.93,0.001698,0.020550000000489343
3011.94,0.0018,-0.007749999999830837
3011.9500000000003,0.001543,-0.01284999999942732
3011.96,0.001543,-0.009649999999569947
3011.9700000000003,0.00135,0.01930000000177287
3011.98,0.001929,-0.009649999996936963
3011.9900000000002,0.001157,-0.019299999997384562
3012.0,0.001543,0.025750000000607766
3012.01,0.001672,-5.866279684241249e-13
3012.02,0.001543,0.0012999999993554417
3012.03,0.001698,-0.012850000001300904
3012.04,0.001286,0.005099999997899146
3012.05,0.0018,0.020599999998618113
3012.06,0.001698,-0.022499999999461104
3012.07,0.00135,-0.015449999999134115
3012.08,0.001389,0.0032500000000325185
3012.09,0.001415,-0.005150000000357105
3012.1,0.001286,0.006399999999128159
3012.11,0.001543,0.020599999999786817
3012.12,0.001698,-0.019299999998435034
3012.13,0.001157,-0.020599999998495336
3012.14,0.001286,0.028949999999296455
3012.15,0.001736,-2.0463492012012807e-12
3012.16,0.001286,-0.0032000000019037494
3012.17,0.001672,0.01284999999884072
3012.18,0.001543,-0.006450000000299175
3012.19,0.001543,0.0
3012.2000000000003,0.001543,0.012850000000596024
3012.21,0.0018,-0.012849999998258643
3012.2200000000003,0.001286,-0.012849999998258615
3012.23,0.001543,-0.006449999998543864
3012.2400000000002,0.001157,0.0077500000021147875
3012.25,0.001698,0.009650000002030132
3012.26,0.00135,-0.0077499999987769574
3012.27,0.001543,0.0032500000007328195
3012.28,0.001415,-0.02315000000049173
3012.29,0.00108,0.016049999997761313
3012.3,0.001736,0.010299999997494619
3012.31,0.001286,-0.022500000001043644
3012.32,0.001286,0.022500000001043644
3012.33,0.001736,0.012850000001473696
3012.34,0.001543,-0.01930000000001754
3012.35,0.00135,-8.776590565418019e-13
3012.36,0.001543,-8.776590565418019e-13
3012.37,0.00135,-8.776590565418019e-13
3012.38,0.001543,0.016099999999869122
3012.39,0.001672,-0.009649999998983319
3012.4,0.00135,-0.025749999999730107
3012.41,0.001157,0.016099999998404835
3012.42,0.001672,0.019299999998553273
3012.43,0.001543,0.0012999999993554417
3012.44,0.001698,-0.009649999999789355
3012.4500000000003,0.00135,-0.020599999999372995
3012.46,0.001286,0.009649999999278902
3012.4700000000003,0.001543,0.003199999998979741
3012.48,0.00135,-0.009650000000447606
3012.4900000000002,0.00135,0.01610000000074678
3012.5,0.001672,1.4642870249659268e-12
3012.51,0.00135,-0.006449999998834888
3012.52,0.001543,0.009650000000447606
3012.53,0.001543,0.012850000000596024
3012.54,0.0018,1.1687040224472867e-12
3012.55,0.001543,-0.022499999999874926
3012.56,0.00135,-8.776590565418019e-13
3012.57,0.001543,0.009649999999569947
3012.58,0.001543,0.0
3012.59,0.001543,0.0
3012.6,0.001543,-0.012849999999427347
3012.61,0.001286,-0.012849999999427333
3012.62,0.001286,0.022499999998997267
3012.63,0.001736,0.025699999999145712
3012.64,0.0018,-0.009649999999278888
3012.65,0.001543,0.002600000001289307
3012.66,0.001852,-0.01284999999802218
3012.67,0.001286,-0.015449999998142755
3012.68,0.001543,0.012850000000596037
3012.69,0.001543,-0.009649999999789355
3012.7000000000003,0.00135,-0.009649999999569947
3012.71,0.00135,0.016099999999282494
3012.7200000000003,0.001672,-0.0032000000016127184
3012.73,0.001286,-0.006450000001467879
3012.7400000000002,0.001543,0.012849999999427347
3012.75,0.001543,0.0
3012.76,0.001543,-0.015400000000714328
3012.77,0.001235,0.009649999998169317
3012.78,0.001736,0.0025499999978400023
3012.79,0.001286,-0.009650000001616296
3012.8,0.001543,0.012849999999427347
3012.81,0.001543,-0.0192999999991399
3012.82,0.001157,0.006450000002054493
3012.83,0.001672,0.0096500000019119
3012.84,0.00135,-0.025749999999730107
3012.85,0.001157,-0.0013500000008175028
3012.86,0.001323,0.019300000000140344
3012.87,0.001543,0.004600000000795454
3012.88,0.001415,-0.007699999999775081
3012.89,0.001389,0.006399999999596562
3012.9,0.001543,0.015450000000016326
3012.91,0.001698,7.048667205467041e-13
3012.92,0.001543,0.005100000000941407
3012.93,0.0018,0.006450000000881251
3012.94,0.001672,-0.022499999999508857
3012.9500000000003,0.00135,-0.016099999999282494
3012.96,0.00135,0.016099999999282494
3012.9700000000003,0.001672,0.009649999998983319
3012.98,0.001543,-0.006450000000299175
3012.9900000000002,0.001543,-0.007700000000357157
3013.0,0.001389,-7.003009283579331e-13
3013.01,0.001543,0.007699999999656856
3013.02,0.001543,-0.007699999999656856
3013.03,0.001389,-0.009649999999747305
3013.04,0.00135,0.014149999999192045
3013.05,0.001672,-0.005750000001731009
3013.06,0.001235,-0.0064500000016997905
3013.07,0.001543,0.020899999999568812
3013.08,0.001653,0.012849999999927544
3013.09,0.0018,-0.011900000001220448
3013.1,0.001415,-0.0128500000011781
3013.11,0.001543,-0.0032500000007328195
3013.12,0.00135,0.0154499999984338
3013.13,0.001852,0.0019499999978076221
3013.14,0.001389,-0.015450000001416928
3013.15,0.001543,0.02055000000025288
3013.16,0.0018,1.1687040224472867e-12
3013.17,0.001543,-0.0031999999989797273
3013.18,0.001736,8.776590565418019e-13
3013.19,0.001543,0.016099999999648576
3013.2000000000003,0.002058,-0.007700000002699103
3013.21,0.001389,-0.010300000002583229
3013.2200000000003,0.001852,0.020549999998847712
3013.23,0.0018,-2.3646362645735053e-13
3013.2400000000002,0.001852,-0.020550000001189644
3013.25,0.001389,-0.002600000001989608
3013.26,0.0018,0.0012999999981912896
3013.27,0.001415,-0.0128500000011781
3013.28,0.001543,0.01605000000016238
3013.29,0.001736,0.01930000000001754
3013.3,0.001929,-0.022500000001921303
3013.31,0.001286,-0.019300000002063916
3013.32,0.001543,0.012849999999427347
3013.33,0.001543,0.0
3013.34,0.001543,-0.009650000000447606
3013.35,0.00135,0.0154499999984338
3013.36,0.001852,0.022499999998760803
3013.37,0.0018,-0.008999999999835376
3013.38,0.001672,-0.022500000000461554
3013.39,0.00135,-0.025750000000316735
3013.4,0.001157,0.009650000001325265
3013.41,0.001543,1.7553181130836037e-12
3013.42,0.001157,1.7553181130836037e-12
3013.43,0.001543,0.013800000001140324
3013.44,0.001433,0.0
3013.4500000000003,0.001543,0.005499999999754895
3013.46,0.001543,-0.007699999999656856
3013.4700000000003,0.001389,-0.009649999999747305
3013.48,0.00135,0.023149999998790957
3013.4900000000002,0.001852,-0.005750000002549549
3013.5,0.001235,-0.02830000000154459
3013.51,0.001286,0.015400000000482403
3013.52,0.001543,0.0032000000010260904
3013.53,0.00135,8.776590565418019e-13
3013.54,0.001543,0.017400000000102223
3013.55,0.001698,-0.02570000000189695
3013.56,0.001029,0.0018999999968730696
3013.57,0.001736,0.016049999997529416
3013.58,0.00135,-0.0225000000007526
3013.59,0.001286,0.009650000000738651
3013.6,0.001543,-0.0025499999987176683
3013.61,0.001235,-0.012849999999195422
3013.62,0.001286,0.021849999999258178
3013.63,0.001672,0.0031999999983931132
3013.64,0.00135,-0.02185000000049054
3013.65,0.001235,0.016100000001269738
3013.66,0.001672,0.015400000001300956
3013.67,0.001543,-0.006449999999712547
3013.68,0.001543,0.0
3013.69,0.001543,0.012849999999719502
3013.7000000000003,0.0018,0.007749999999190765
3013.71,0.001698,-0.020549999999548013
3013.7200000000003,0.001389,0.005100000001641708
3013.73,0.0018,0.013200000001280743
3013.7400000000002,0.001653,-0.012849999999927544
3013.75,0.001543,-0.015149999999825053
