Signal Name,Original_Signal (Time Cut)
holding_voltage,2.98858134206307
unloading_parameter,[-2.51315607e-05  2.39887403e-02 -7.69493310e+00  8.31835199e+02]
peak_time,311.48
peak_value,2.988529
peak_mean,2.9906134810379243
plus_minus_toleranz,0.0008822794356885722
U3,0.05737580021607913
U3_mean,0.05946028125400327
manufacturer,vishay
capacitance,50
typ,C
methode,B
klass,1
dut,2
version,1
U_R,3.0
ESR,0.022
I_c,3.589
I_dc,3.409





time,value,derivative
333.97,1.477328,-0.03469999999984452
333.98,1.477135,-0.04440000000003863
333.99,1.47644,-0.0791000000000821
334.0,1.475553,-0.08870000000007394
334.01,1.474666,-0.0887500000000756
334.02,1.473778,-0.0713999999999686
334.03000000000003,1.473238,-0.04239999999985855
334.04,1.47293,-0.05015000000004477
334.05,1.472235,-0.08680000000008192
334.06,1.471194,-0.09260000000008972
334.07,1.470383,-0.07525000000006798
334.08,1.469689,-0.05979999999992458
334.09000000000003,1.469187,-0.04439999999988231
334.1,1.468801,-0.05595000000005257
334.11,1.468068,-0.08290000000006614
334.12,1.467143,-0.09255000000007385
334.13,1.466217,-0.08105000000007578
334.14,1.465522,-0.055949999999967304
334.15000000000003,1.465098,-0.046299999999931174
334.16,1.464596,-0.06560000000006028
334.17,1.463786,-0.09260000000008972
334.18,1.462744,-0.09260000000007551
334.19,1.461934,-0.0617000000000445
334.2,1.46151,-0.04245000000004495
334.21,1.461085,-0.055949999999825195
334.22,1.460391,-0.0751999999998958
334.23,1.459581,-0.08680000000008192
334.24,1.458655,-0.08875000000008981
334.25,1.457806,-0.06175000000006037
334.26,1.45742,-0.03665000000002294
334.27,1.457073,-0.05594999999976835
334.28000000000003,1.456301,-0.08679999999989718
334.29,1.455337,-0.09260000000007551
334.3,1.454449,-0.08105000000007578
334.31,1.453716,-0.05975000000005082
334.32,1.453254,-0.04820000000003688
334.33,1.452752,-0.06369999999979825
334.34000000000003,1.45198,-0.08294999999986885
334.35,1.451093,-0.08870000000007394
334.36,1.450206,-0.07135000000006642
334.37,1.449666,-0.04825000000005275
334.38,1.449241,-0.05595000000005257
334.39,1.448547,-0.07329999999983272
334.40000000000003,1.447775,-0.08294999999988306
334.41,1.446888,-0.09065000000008183
334.42,1.445962,-0.07140000000005386
334.43,1.44546,-0.04825000000003854
334.44,1.444997,-0.052050000000051
334.45,1.444419,-0.0733000000000743
334.46,1.443531,-0.10034999999973593
334.47,1.442412,-0.09259999999970603
334.48,1.441679,-0.05590000000005091
334.49,1.441294,-0.03665000000002294
334.5,1.440946,-0.04825000000003854
334.51,1.440329,-0.08100000000007412
334.52,1.439326,-0.10414999999977681
334.53000000000003,1.438246,-0.08294999999969832
334.54,1.437667,-0.04055000000003872
334.55,1.437435,-0.03665000000003715
334.56,1.436934,-0.0733000000000601
334.57,1.435969,-0.09260000000007551
334.58,1.435082,-0.08294999999988306
334.59000000000003,1.43431,-0.07329999999983272
334.6,1.433616,-0.052050000000051
334.61,1.433269,-0.04435000000003697
334.62,1.432729,-0.0791000000000679
334.63,1.431687,-0.1003500000000912
334.64,1.430722,-0.08099999999993202
334.65000000000003,1.430067,-0.06364999999986765
334.66,1.429449,-0.05015000000004477
334.67,1.429064,-0.04820000000003688
334.68,1.428485,-0.07720000000007587
334.69,1.42752,-0.08875000000008981
334.7,1.42671,-0.07520000000006632
334.71,1.426016,-0.06559999999988975
334.72,1.425398,-0.05979999999986774
334.73,1.42482,-0.05785000000004459
334.74,1.424241,-0.07140000000005386
334.75,1.423392,-0.08875000000008981
334.76,1.422466,-0.07520000000006632
334.77,1.421888,-0.05204999999993731
334.78000000000003,1.421425,-0.05984999999996887
334.79,1.420691,-0.08105000000007578
334.8,1.419804,-0.08870000000007394
334.81,1.418917,-0.08100000000007412
334.82,1.418184,-0.0636500000000666
334.83,1.417644,-0.05014999999991687
334.84000000000003,1.417181,-0.05594999999993888
334.85,1.416525,-0.0829500000000678
334.86,1.415522,-0.09065000000008183
334.87,1.414712,-0.07140000000006808
334.88,1.414094,-0.05790000000006046
334.89,1.413554,-0.05399999999990257
334.90000000000003,1.413014,-0.06944999999997492
334.91,1.412165,-0.09840000000009752
334.92,1.411046,-0.10995000000009725
334.93,1.409966,-0.08485000000007403
334.94,1.409349,-0.05210000000005266
334.95,1.408924,-0.05015000000004477
334.96,1.408346,-0.07329999999977588
334.97,1.407458,-0.10804999999990628
334.98,1.406185,-0.10800000000010357
334.99,1.405298,-0.06365000000005239
335.0,1.404912,-0.04050000000003706
335.01,1.404488,-0.05595000000005257
335.02,1.403793,-0.08104999999976314
335.03000000000003,1.402867,-0.09834999999985428
335.04,1.401826,-0.08680000000009613
335.05,1.401131,-0.05595000000006678
335.06,1.400707,-0.04630000000004486
335.07,1.400205,-0.06175000000004616
335.08,1.399472,-0.07909999999979789
335.09000000000003,1.398623,-0.08484999999984666
335.1,1.397775,-0.07905000000006623
335.11,1.397042,-0.05790000000006046
335.12,1.396617,-0.05210000000005266
335.13,1.396,-0.06945000000006019
335.14,1.395228,-0.08099999999981833
335.15000000000003,1.39438,-0.08294999999982622
335.16,1.393569,-0.06560000000006028
335.17,1.393068,-0.0578500000000588
335.18,1.392412,-0.06945000000004597
335.19,1.391679,-0.07715000000007421
335.2,1.390869,-0.09065000000009604
335.21,1.389866,-0.0829499999999257
335.22,1.38921,-0.050149999999803185
335.23,1.388863,-0.03665000000003715
335.24,1.388477,-0.05405000000004634
335.25,1.387782,-0.0887500000000756
335.26,1.386702,-0.10610000000009734
335.27,1.38566,-0.084899999999962
335.28000000000003,1.385004,-0.055949999999825195
335.29,1.384541,-0.04630000000004486
335.3,1.384078,-0.06365000000005239
335.31,1.383268,-0.09255000000007385
335.32,1.382227,-0.08870000000008815
335.33,1.381494,-0.06174999999994668
335.34000000000003,1.380992,-0.04824999999989643
335.35,1.380529,-0.05210000000003845
335.36,1.37995,-0.07135000000006642
335.37,1.379102,-0.09065000000009604
335.38,1.378137,-0.08685000000008358
335.39,1.377365,-0.06944999999990387
335.40000000000003,1.376748,-0.05784999999985985
335.41,1.376208,-0.05400000000005889
335.42,1.375668,-0.07135000000006642
335.43,1.374781,-0.09065000000008183
335.44,1.373855,-0.08105000000007578
335.45,1.37316,-0.05790000000004625
335.46,1.372697,-0.05399999999984573
335.47,1.37208,-0.07134999999992431
335.48,1.37127,-0.0791000000000821
335.49,1.370498,-0.08490000000007569
335.5,1.369572,-0.0791000000000679
335.51,1.368916,-0.05015000000005898
335.52,1.368569,-0.0462999999998317
335.53000000000003,1.36799,-0.07329999999994641
335.54,1.367103,-0.09450000000008174
335.55,1.3661,-0.09260000000008972
335.56,1.365251,-0.0675000000000665
335.57,1.36475,-0.04050000000002285
335.58,1.364441,-0.048249999999796955
335.59000000000003,1.363785,-0.0809999999999178
335.6,1.362821,-0.09835000000009586
335.61,1.361818,-0.09070000000008349
335.62,1.361007,-0.06945000000004597
335.63,1.360429,-0.05400000000004468
335.64,1.359927,-0.05209999999989634
335.65000000000003,1.359387,-0.07329999999997483
335.66,1.358461,-0.09065000000006762
335.67,1.357574,-0.0733000000000743
335.68,1.356995,-0.05405000000006055
335.69,1.356493,-0.05210000000003845
335.7,1.355953,-0.0675000000000523
335.71,1.355143,-0.09449999999972647
335.72,1.354063,-0.09449999999974068
335.73,1.353253,-0.06560000000006028
335.74,1.352751,-0.05405000000006055
335.75,1.352172,-0.06170000000005871
335.76,1.351517,-0.06945000000006019
335.77,1.350783,-0.08684999999975673
335.78000000000003,1.34978,-0.09254999999977542
335.79,1.348932,-0.0636500000000666
335.8,1.348507,-0.04440000000003863
335.81,1.348044,-0.0617000000000445
335.82,1.347273,-0.08485000000007403
335.83,1.346347,-0.09259999999981972
335.84000000000003,1.345421,-0.08104999999976314
335.85,1.344726,-0.05015000000004477
335.86,1.344418,-0.03855000000002917
335.87,1.343955,-0.08490000000007569
335.88,1.34272,-0.11575000000011926
335.89,1.34164,-0.07715000000001737
335.90000000000003,1.341177,-0.05399999999993099
335.91,1.34056,-0.05595000000006678
335.92,1.340058,-0.05015000000003056
335.93,1.339557,-0.06365000000005239
335.94,1.338785,-0.0791000000000821
335.95,1.337975,-0.0829500000000678
335.96,1.337126,-0.07524999999989745
335.97,1.33647,-0.059799999999853526
335.98,1.33593,-0.05595000000005257
335.99,1.335351,-0.0694500000000744
336.0,1.334541,-0.09835000000009586
336.01,1.333384,-0.09065000000008183
336.02,1.332728,-0.052099999999981605
336.03000000000003,1.332342,-0.055949999999995725
336.04,1.331609,-0.07140000000006808
336.05,1.330914,-0.07140000000005386
336.06,1.330181,-0.08485000000007403
336.07,1.329217,-0.08100000000007412
336.08,1.328561,-0.052099999999981605
336.09000000000003,1.328175,-0.050149999999973716
336.1,1.327558,-0.0733000000000743
336.11,1.326709,-0.09450000000008174
336.12,1.325668,-0.09260000000008972
336.13,1.324857,-0.06560000000006028
336.14,1.324356,-0.05014999999990266
336.15000000000003,1.323854,-0.05399999999993099
336.16,1.323276,-0.07135000000006642
336.17,1.322427,-0.09650000000007708
336.18,1.321346,-0.09070000000008349
336.19,1.320613,-0.05785000000004459
336.2,1.320189,-0.05015000000004477
336.21,1.31961,-0.06749999999982492
336.22,1.318839,-0.09064999999989709
336.23,1.317797,-0.09840000000009752
336.24,1.316871,-0.0791000000000821
336.25,1.316215,-0.05595000000003836
336.26,1.315752,-0.04630000000004486
336.27,1.315289,-0.05979999999979668
336.28000000000003,1.314556,-0.08484999999988929
336.29,1.313592,-0.09255000000008806
336.3,1.312705,-0.07140000000005386
336.31,1.312164,-0.05595000000005257
336.32,1.311586,-0.05980000000006669
336.33,1.310968,-0.0636999999998551
336.34000000000003,1.310312,-0.07904999999990991
336.35,1.309387,-0.09450000000008174
336.36,1.308422,-0.07335000000007597
336.37,1.30792,-0.04825000000003854
336.38,1.307457,-0.06365000000005239
336.39,1.306647,-0.08484999999981824
336.40000000000003,1.30576,-0.08484999999980403
336.41,1.30495,-0.0675000000000665
336.42,1.30441,-0.04825000000005275
336.43,1.303985,-0.05210000000003845
336.44,1.303368,-0.07520000000006632
336.45,1.302481,-0.09840000000009752
336.46,1.3014,-0.09454999999989866
336.47,1.30059,-0.06364999999978238
336.48,1.300127,-0.04630000000004486
336.49,1.299664,-0.05400000000005889
336.5,1.299047,-0.0733000000000601
336.51,1.298198,-0.0945500000000834
336.52,1.297156,-0.08679999999993981
336.53000000000003,1.296462,-0.052049999999795205
336.54,1.296115,-0.04820000000003688
336.55,1.295498,-0.06755000000005396
336.56,1.294764,-0.08875000000008981
336.57,1.293723,-0.09835000000009586
336.58,1.292797,-0.07139999999998281
336.59000000000003,1.292295,-0.04629999999988854
336.6,1.291871,-0.05400000000004468
336.61,1.291215,-0.07715000000007421
336.62,1.290328,-0.09260000000008972
336.63,1.289363,-0.09260000000007551
336.64,1.288476,-0.07909999999989736
336.65000000000003,1.287781,-0.053999999999803094
336.66,1.287396,-0.04435000000003697
336.67,1.286894,-0.07720000000007587
336.68,1.285852,-0.10610000000009734
336.69,1.284772,-0.09450000000008174
336.7,1.283962,-0.0694500000000744
336.71,1.283383,-0.048249999999981696
336.72,1.282997,-0.046299999999959596
336.73,1.282457,-0.07905000000005202
336.74,1.281416,-0.09835000000009586
336.75,1.28049,-0.0752500000000822
336.76,1.279911,-0.05405000000004634
336.77,1.279409,-0.052099999999889235
336.78000000000003,1.278869,-0.06554999999994493
336.79,1.278098,-0.08680000000007482
336.8,1.277133,-0.10030000000008954
336.81,1.276092,-0.08875000000008271
336.82,1.275358,-0.052100000000045554
336.83,1.27505,-0.048199999999809506
336.84000000000003,1.274394,-0.07909999999992579
336.85,1.273468,-0.0945500000000905
336.86,1.272503,-0.09260000000008262
336.87,1.271616,-0.06555000000005151
336.88,1.271192,-0.03855000000003628
336.89,1.270845,-0.052099999999811075
336.90000000000003,1.27015,-0.09069999999994138
336.91,1.269031,-0.10415000000008234
336.92,1.268067,-0.0791000000000679
336.93,1.267449,-0.055950000000059674
336.94,1.266948,-0.052050000000051
336.95,1.266408,-0.0675000000000594
336.96,1.265598,-0.0867999999997977
336.97,1.264672,-0.0887499999998127
336.98,1.263823,-0.06945000000006729
336.99,1.263283,-0.04825000000003854
337.0,1.262858,-0.05595000000004546
337.01,1.262164,-0.07520000000006632
337.02,1.261354,-0.0906499999997763
337.03000000000003,1.260351,-0.09644999999979831
337.04,1.259425,-0.06755000000006817
337.05,1.259,-0.03860000000003794
337.06,1.258653,-0.050150000000037664
337.07,1.257997,-0.08100000000006702
337.08,1.257033,-0.09644999999981252
337.09000000000003,1.256068,-0.07909999999974815
337.1,1.255451,-0.050150000000037664
337.11,1.255065,-0.046300000000051966
337.12,1.254525,-0.06945000000006729
337.13,1.253676,-0.0945500000000763
337.14,1.252634,-0.09834999999984007
337.15000000000003,1.251709,-0.07904999999977491
337.16,1.251053,-0.06560000000005317
337.17,1.250397,-0.06945000000006019
337.18,1.249664,-0.08105000000006868
337.19,1.248776,-0.08680000000008903
337.2,1.247928,-0.06940000000007274
337.21,1.247388,-0.05014999999991687
337.22,1.246925,-0.04629999999990986
337.23,1.246462,-0.06175000000006037
337.24,1.24569,-0.09070000000008349
337.25,1.244648,-0.10225000000009743
337.26,1.243645,-0.08100000000007412
337.27,1.243028,-0.052049999999951524
337.28000000000003,1.242604,-0.05594999999997441
337.29,1.241909,-0.07335000000007597
337.3,1.241137,-0.0829500000000678
337.31,1.24025,-0.09255000000007385
337.32,1.239286,-0.07525000000007509
337.33,1.238745,-0.044399999999967577
337.34000000000003,1.238398,-0.05205000000000126
337.35,1.237704,-0.08485000000008114
337.36,1.236701,-0.10225000000008322
337.37,1.235659,-0.08490000000007569
337.38,1.235003,-0.0578500000000588
337.39,1.234502,-0.05979999999983221
337.40000000000003,1.233807,-0.07139999999987623
337.41,1.233074,-0.08875000000008981
337.42,1.232032,-0.10415000000010366
337.43,1.230991,-0.08295000000007491
337.44,1.230373,-0.052100000000045554
337.45,1.229949,-0.048200000000043985
337.46,1.229409,-0.05979999999984642
337.47,1.228753,-0.07524999999990456
337.48,1.227904,-0.08295000000007491
337.49,1.227094,-0.06555000000006572
337.5,1.226593,-0.054000000000051784
337.51,1.226014,-0.06945000000006729
337.52,1.225204,-0.08489999999981279
337.53000000000003,1.224316,-0.0906999999998348
337.54,1.22339,-0.08485000000008114
337.55,1.222619,-0.06170000000005871
337.56,1.222156,-0.046300000000037755
337.57,1.221693,-0.06365000000005949
337.58,1.220883,-0.09644999999972015
337.59000000000003,1.219764,-0.09644999999972015
337.6,1.218954,-0.06945000000006729
337.61,1.218375,-0.054050000000053444
337.62,1.217873,-0.052100000000045554
337.63,1.217333,-0.07520000000006632
337.64,1.216369,-0.09834999999979743
337.65000000000003,1.215366,-0.08104999999973472
337.66,1.214748,-0.06175000000004616
337.67,1.214131,-0.05785000000004459
337.68,1.213591,-0.05595000000005257
337.69,1.213012,-0.0791000000000821
337.7,1.212009,-0.10030000000008954
337.71,1.211006,-0.08099999999995333
337.72,1.210389,-0.05014999999983871
337.73,1.210003,-0.05405000000003923
337.74,1.209308,-0.07715000000006
337.75,1.20846,-0.08485000000008114
337.76,1.207611,-0.08680000000008903
337.77,1.206724,-0.06560000000000343
337.78000000000003,1.206299,-0.03664999999988794
337.79,1.205991,-0.0617000000000516
337.8,1.205065,-0.09645000000008963
337.81,1.204062,-0.09645000000009674
337.82,1.203136,-0.0887500000000756
337.83,1.202287,-0.0636999999999972
337.84000000000003,1.201862,-0.044399999999924944
337.85,1.201399,-0.062200000000061095
337.86,1.200618,-0.09110000000009677
337.87,1.199577,-0.09210000000007312
337.88,1.198776,-0.06900000000005946
337.89,1.198197,-0.061749999999861416
337.90000000000003,1.197541,-0.06364999999986054
337.91,1.196924,-0.06945000000005308
337.92,1.196152,-0.09065000000008894
337.93,1.195111,-0.09450000000009595
337.94,1.194262,-0.06365000000005949
337.95,1.193838,-0.048200000000043985
337.96,1.193298,-0.06559999999980448
337.97,1.192526,-0.08104999999986262
337.98,1.191677,-0.08875000000008271
337.99,1.190751,-0.08485000000008114
338.0,1.18998,-0.06365000000005239
338.01,1.189478,-0.054050000000053444
338.02,1.188899,-0.07909999999971973
338.03000000000003,1.187896,-0.10414999999981944
338.04,1.186816,-0.08870000000008815
338.05,1.186122,-0.06365000000005949
338.06,1.185543,-0.052100000000045554
338.07,1.18508,-0.054000000000051784
338.08,1.184463,-0.08679999999969112
338.09000000000003,1.183344,-0.10419999999975715
338.1,1.182379,-0.0791000000000679
338.11,1.181762,-0.0578500000000588
338.12,1.181222,-0.0578500000000588
338.13,1.180605,-0.07140000000006097
338.14,1.179794,-0.09454999999972813
338.15000000000003,1.178714,-0.09449999999973357
338.16,1.177904,-0.05785000000005169
338.17,1.177557,-0.044350000000044076
338.18,1.177017,-0.06945000000006019
338.19,1.176168,-0.09070000000008349
338.2,1.175203,-0.10225000000009743
338.21,1.174123,-0.11184999999976242
338.22,1.172966,-0.09064999999968393
338.23,1.17231,-0.052100000000045554
338.24,1.171924,-0.05980000000005248
338.25,1.171114,-0.09065000000008894
338.26,1.170111,-0.09645000000008963
338.27,1.169185,-0.08489999999987674
338.28000000000003,1.168413,-0.05789999999977624
338.29,1.168027,-0.04050000000003706
338.3,1.167603,-0.0675000000000594
338.31,1.166677,-0.10420000000009111
338.32,1.165519,-0.09840000000009042
338.33,1.164709,-0.06554999999995914
338.34000000000003,1.164208,-0.05014999999991687
338.35,1.163706,-0.052100000000045554
338.36,1.163166,-0.0713500000000522
338.37,1.162279,-0.09840000000009042
338.38,1.161198,-0.09645000000009674
338.39,1.16035,-0.06170000000000897
338.40000000000003,1.159964,-0.04439999999994626
