Signal Name,Original_Signal (Time Cut)
holding_voltage,2.988520250879834
unloading_parameter,[-2.55884249e-05  2.43589015e-02 -7.79186904e+00  8.39861629e+02]
peak_time,310.54
peak_value,2.987758
peak_mean,2.989212694610779
plus_minus_toleranz,0.001180522113932635
U3,0.05561034617927918
U3_mean,0.05706504079005814
manufacturer,vishay
capacitance,50
typ,C
methode,B
klass,1
dut,3
version,1
U_R,3.0
ESR,0.022
I_c,3.589
I_dc,3.409





time,value,derivative
317.48,2.491611,-0.07715000000006
317.49,2.490917,-0.06945000000004597
317.5,2.490222,-0.0694500000000744
317.51,2.489528,-0.06555000000007283
317.52,2.488911,-0.04630000000000223
317.53000000000003,2.488602,-0.05015000000000214
317.54,2.487908,-0.06175000000007458
317.55,2.487367,-0.06560000000006028
317.56,2.486596,-0.09255000000007385
317.57,2.485516,-0.0733000000000743
317.58,2.48513,-0.04244999999990284
317.59000000000003,2.484667,-0.05114999999993586
317.6,2.484107,-0.05400000000005889
317.61,2.483587,-0.08390000000005671
317.62,2.482429,-0.0733000000000743
317.63,2.482121,-0.05015000000005898
317.64,2.481426,-0.04630000000003065
317.65000000000003,2.481195,-0.03469999999998663
317.66,2.480732,-0.08105000000007578
317.67,2.479574,-0.08875000000008981
317.68,2.478957,-0.05400000000004468
317.69,2.478494,-0.06560000000006028
317.7,2.477645,-0.05400000000004468
317.71,2.477414,-0.046299999999760644
317.72,2.476719,-0.07714999999988947
317.73,2.475871,-0.06555000000007283
317.74,2.475408,-0.06560000000006028
317.75,2.474559,-0.05405000000003213
317.76,2.474327,-0.04630000000005907
317.77,2.473633,-0.06169999999993081
317.78000000000003,2.473093,-0.06944999999996071
317.79,2.472244,-0.08105000000009
317.8,2.471472,-0.06175000000006037
317.81,2.471009,-0.05015000000003056
317.82,2.470469,-0.06170000000005871
317.83,2.469775,-0.05784999999995932
317.84000000000003,2.469312,-0.06559999999997501
317.85,2.468463,-0.0887500000000756
317.86,2.467537,-0.0617000000000445
317.87,2.467229,-0.03860000000003083
317.88,2.466765,-0.05790000000006046
317.89,2.466071,-0.06169999999993081
317.90000000000003,2.465531,-0.07329999999996062
317.91,2.464605,-0.08490000000006148
317.92,2.463833,-0.0733000000000743
317.93,2.463139,-0.03855000000004338
317.94,2.463062,-0.030850000000029354
317.95,2.462522,-0.07715000000007421
317.96,2.461519,-0.07329999999998904
317.97,2.461056,-0.06945000000000334
317.98,2.46013,-0.08105000000009
317.99,2.459435,-0.04245000000004495
318.0,2.459281,-0.05015000000003056
318.01,2.458432,-0.08490000000006148
318.02,2.457583,-0.08099999999986096
318.03000000000003,2.456812,-0.05014999999973213
318.04,2.45658,-0.06175000000007458
318.05,2.455577,-0.06560000000007449
318.06,2.455268,-0.03855000000002917
318.07,2.454806,-0.06555000000005862
318.08,2.453957,-0.08104999999987683
318.09000000000003,2.453185,-0.06174999999979036
318.1,2.452722,-0.04245000000004495
318.11,2.452336,-0.0578500000000588
318.12,2.451565,-0.06945000000004597
318.13,2.450947,-0.06560000000006028
318.14,2.450253,-0.07714999999983263
318.15000000000003,2.449404,-0.05399999999971783
318.16,2.449173,-0.030850000000029354
318.17,2.448787,-0.05015000000003056
318.18,2.44817,-0.06175000000004616
318.19,2.447552,-0.08875000000010402
318.2,2.446395,-0.08870000000008815
318.21,2.445778,-0.06174999999987563
318.22,2.44516,-0.042449999999789156
318.23,2.444929,-0.030850000000029354
318.24,2.444543,-0.08100000000007412
318.25,2.443309,-0.09260000000008972
318.26,2.442691,-0.05405000000006055
318.27,2.442228,-0.05399999999984573
318.28000000000003,2.441611,-0.04629999999981749
318.29,2.441302,-0.05400000000004468
318.3,2.440531,-0.08870000000007394
318.31,2.439528,-0.08105000000007578
318.32,2.43891,-0.05790000000006046
318.33,2.43837,-0.05014999999991687
318.34000000000003,2.437907,-0.03854999999987285
318.35,2.437599,-0.05400000000004468
318.36,2.436827,-0.07335000000006175
318.37,2.436132,-0.0733000000000743
318.38,2.435361,-0.06940000000008695
318.39,2.434744,-0.04629999999997381
318.40000000000003,2.434435,-0.057900000000017826
318.41,2.433586,-0.08100000000007412
318.42,2.432815,-0.0694500000000744
318.43,2.432197,-0.07720000000007587
318.44,2.431271,-0.06945000000006019
318.45,2.430808,-0.0424000000000575
318.46,2.430423,-0.05784999999978879
318.47,2.429651,-0.06559999999980448
318.48,2.429111,-0.06945000000004597
318.49,2.428262,-0.08490000000006148
318.5,2.427413,-0.04245000000004495
318.51,2.427413,-0.04630000000004486
318.52,2.426487,-0.08484999999988929
318.53000000000003,2.425716,-0.0616999999997887
318.54,2.425253,-0.07330000000008852
318.55,2.42425,-0.07330000000008852
318.56,2.423787,-0.03860000000003083
318.57,2.423478,-0.03860000000003083
318.58,2.423015,-0.06944999999970491
318.59000000000003,2.422089,-0.08484999999980403
318.6,2.421318,-0.08100000000007412
318.61,2.420469,-0.04245000000003074
318.62,2.420469,0.0617000000000445
318.63,2.421703,-0.0733000000000743
318.64,2.419003,-0.169750000000235
318.65000000000003,2.418308,-0.08874999999991928
318.66,2.417228,-0.06560000000006028
318.67,2.416996,-0.03470000000002926
318.68,2.416534,-0.04240000000004329
318.69,2.416148,-0.06175000000006037
318.7,2.415299,-0.08875000000008981
318.71,2.414373,-0.08489999999989095
318.72,2.413601,-0.05399999999976046
318.73,2.413293,-0.03470000000002926
318.74,2.412907,-0.03860000000004504
318.75,2.412521,-0.06175000000007458
318.76,2.411672,-0.08100000000005991
318.77,2.410901,-0.07714999999984684
318.78000000000003,2.410129,-0.06174999999977615
318.79,2.409666,-0.05015000000003056
318.8,2.409126,-0.06170000000005871
318.81,2.408432,-0.08485000000008824
318.82,2.407429,-0.08490000000006148
318.83,2.406734,-0.06174999999993247
318.84000000000003,2.406194,-0.05399999999990257
318.85,2.405654,-0.03860000000003083
318.86,2.405422,-0.05015000000005898
318.87,2.404651,-0.08485000000008824
318.88,2.403725,-0.07330000000004588
318.89,2.403185,-0.03475000000003092
318.90000000000003,2.40303,-0.050150000000115824
318.91,2.402182,-0.08485000000008824
318.92,2.401333,-0.08105000000004736
318.93,2.400561,-0.0733000000000743
318.94,2.399867,-0.06170000000007292
318.95,2.399327,-0.027000000000029445
318.96,2.399327,-0.030899999999761008
318.97,2.398709,-0.08874999999997613
318.98,2.397552,-0.08870000000008815
318.99,2.396935,-0.06560000000006028
319.0,2.39624,-0.05405000000004634
319.01,2.395854,-0.06170000000007292
319.02,2.395006,-0.07329999999990378
319.03000000000003,2.394388,-0.0810499999999621
319.04,2.393385,-0.06555000000007283
319.05,2.393077,-0.04245000000001653
319.06,2.392536,-0.03860000000003083
319.07,2.392305,-0.0540000000000731
319.08,2.391456,-0.07329999999991799
319.09000000000003,2.390839,-0.0771499999999321
319.1,2.389913,-0.08105000000007578
319.11,2.389218,-0.05400000000004468
319.12,2.388833,-0.03855000000002917
319.13,2.388447,-0.06175000000006037
319.14,2.387598,-0.06944999999996071
319.15000000000003,2.387058,-0.05784999999990248
319.16,2.386441,-0.07715000000008843
319.17,2.385515,-0.06175000000004616
319.18,2.385206,-0.04245000000001653
319.19,2.384666,-0.05015000000005898
319.2,2.384203,-0.06560000000006028
319.21,2.383354,-0.0887499999998056
319.22,2.382428,-0.07329999999976167
319.23,2.381888,-0.0578500000000588
319.24,2.381271,-0.03855000000002917
319.25,2.381117,-0.05400000000004468
319.26,2.380191,-0.08875000000010402
319.27,2.379342,-0.0694499999999465
319.28000000000003,2.378802,-0.04629999999986012
319.29,2.378416,-0.06175000000006037
319.3,2.377567,-0.0578500000000588
319.31,2.377259,-0.05400000000004468
319.32,2.376487,-0.08875000000006139
319.33,2.375484,-0.08489999999993358
319.34000000000003,2.374789,-0.057899999999833085
319.35,2.374326,-0.04240000000002908
319.36,2.373941,-0.05015000000003056
319.37,2.373323,-0.08105000000006157
319.38,2.37232,-0.08870000000008815
319.39,2.371549,-0.06169999999997344
319.40000000000003,2.371086,-0.03474999999984618
319.41,2.370854,-0.04630000000005907
319.42,2.37016,-0.0887500000000756
319.43,2.369079,-0.08490000000006148
319.44,2.368462,-0.06555000000007283
319.45,2.367768,-0.05400000000004468
319.46,2.367382,-0.04244999999988863
319.47,2.366919,-0.06174999999998931
319.48,2.366147,-0.0849000000000899
319.49,2.365221,-0.0733000000000601
319.5,2.364681,-0.05015000000004477
319.51,2.364218,-0.04245000000004495
319.52,2.363832,-0.04629999999988854
319.53000000000003,2.363292,-0.07329999999994641
319.54,2.362366,-0.08100000000007412
319.55,2.361672,-0.07715000000008843
319.56,2.360823,-0.06560000000006028
319.57,2.36036,-0.03855000000002917
319.58,2.360052,0.019299999999660145
319.59000000000003,2.360746,-0.08105000000071527
319.6,2.358431,-0.1466000000001344
319.61,2.357814,-0.0733000000000601
319.62,2.356965,-0.06175000000004616
319.63,2.356579,-0.04245000000003074
319.64,2.356116,-0.0616999999997887
319.65000000000003,2.355345,-0.07329999999984693
319.66,2.35465,-0.07715000000006
319.67,2.353802,-0.061700000000030286
319.68,2.353416,-0.04245000000004495
319.69,2.352953,-0.05015000000007319
319.7,2.352413,-0.06175000000004616
319.71,2.351718,-0.09259999999969182
319.72,2.350561,-0.09644999999969173
319.73,2.349789,-0.05790000000004625
319.74,2.349403,-0.0578500000000588
319.75,2.348632,-0.06170000000005871
319.76,2.348169,-0.07715000000006
319.77,2.347089,-0.10804999999979259
319.78000000000003,2.346008,-0.06174999999960562
319.79,2.345854,-0.03855000000002917
319.8,2.345237,-0.06175000000006037
319.81,2.344619,-0.0733000000000743
319.82,2.343771,-0.08485000000005982
319.83,2.342922,-0.061750000000003524
319.84000000000003,2.342536,-0.050149999999973716
319.85,2.341919,-0.04245000000004495
319.86,2.341687,-0.04630000000003065
319.87,2.340993,-0.09260000000008972
319.88,2.339835,-0.10420000000010532
319.89,2.338909,-0.06170000000005871
319.90000000000003,2.338601,-0.02314999999993006
319.91,2.338446,-0.030900000000031014
319.92,2.337983,-0.05015000000004477
319.93,2.337443,-0.08870000000007394
319.94,2.336209,-0.09645000000008963
319.95,2.335514,-0.05400000000005889
319.96,2.335129,-0.038549999999915485
319.97,2.334743,-0.054049999999975284
319.98,2.334048,-0.0849000000000899
319.99,2.333045,-0.07330000000008852
320.0,2.332582,-0.05400000000004468
320.01,2.331965,-0.04245000000003074
320.02,2.331733,-0.05399999999973204
320.03000000000003,2.330885,-0.09254999999986069
320.04,2.329882,-0.06945000000006019
320.05,2.329496,-0.04630000000004486
320.06,2.328956,-0.05400000000005889
320.07,2.328416,-0.04630000000003065
320.08,2.32803,-0.05789999999976203
320.09000000000003,2.327258,-0.08874999999987665
320.1,2.326255,-0.0733000000000743
320.11,2.325792,-0.05400000000004468
320.12,2.325175,-0.0617000000000445
320.13,2.324558,-0.05790000000006046
320.14,2.324017,-0.06559999999980448
320.15000000000003,2.323246,-0.07329999999984693
320.16,2.322551,-0.0733000000000743
320.17,2.32178,-0.0617000000000445
320.18,2.321317,-0.04630000000003065
320.19,2.320854,-0.06175000000006037
320.2,2.320082,-0.07720000000007587
320.21,2.31931,-0.08484999999980403
320.22,2.318385,-0.06939999999974589
320.23,2.317922,-0.04245000000004495
320.24,2.317536,-0.04630000000003065
320.25,2.316996,-0.06945000000006019
320.26,2.316147,-0.08490000000007569
320.27,2.315298,-0.06559999999997501
320.28000000000003,2.314835,-0.04629999999990275
320.29,2.314372,-0.0694500000000744
320.3,2.313446,-0.07715000000008843
320.31,2.312829,-0.06945000000006019
320.32,2.312057,-0.05785000000003038
320.33,2.311672,-0.034699999999944
320.34000000000003,2.311363,-0.02704999999994584
320.35,2.311131,-0.06560000000006028
320.36,2.310051,-0.09645000000008963
320.37,2.309202,-0.07715000000007421
320.38,2.308508,-0.07330000000008852
320.39,2.307736,-0.042450000000101795
320.40000000000003,2.307659,-0.034700000000057685
320.41,2.307042,-0.08100000000005991
320.42,2.306039,-0.06945000000006019
320.43,2.305653,-0.0694500000000744
320.44,2.30465,-0.0733000000000601
320.45,2.304187,-0.04630000000004486
320.46,2.303724,-0.03859999999997399
320.47,2.303415,-0.06175000000006037
320.48,2.302489,-0.10030000000010375
320.49,2.301409,-0.0578500000000588
320.5,2.301332,-0.027000000000029445
320.51,2.300869,-0.06560000000004607
320.52,2.30002,-0.07714999999987526
320.53000000000003,2.299326,-0.07714999999988947
320.54,2.298477,-0.06945000000006019
320.55,2.297937,-0.04245000000004495
320.56,2.297628,-0.04245000000004495
320.57,2.297088,-0.06170000000005871
320.58,2.296394,-0.08489999999976305
320.59000000000003,2.29539,-0.08489999999973463
320.6,2.294696,-0.011549999999999727
320.61,2.295159,-0.030850000000029354
320.62,2.294079,-0.09260000000008972
320.63,2.293307,-0.0849000000000899
320.64,2.292381,-0.08484999999987508
320.65000000000003,2.29161,-0.06559999999979027
320.66,2.291069,-0.04630000000003065
320.67,2.290684,-0.05400000000004468
320.68,2.289989,-0.06175000000007458
320.69,2.289449,-0.06555000000005862
320.7,2.288678,-0.08485000000007403
320.71,2.287752,-0.06945000000000334
320.72,2.287289,-0.03859999999988872
320.73,2.28698,-0.06560000000006028
320.74,2.285977,-0.08100000000005991
320.75,2.28536,-0.0733000000000601
320.76,2.284511,-0.06175000000006037
320.77,2.284125,-0.04244999999990284
320.78000000000003,2.283662,-0.05784999999995932
320.79,2.282968,-0.06560000000006028
320.8,2.28235,-0.06945000000006019
320.81,2.281579,-0.07715000000007421
320.82,2.280807,-0.05015000000004477
320.83,2.280576,-0.046299999999774855
320.84000000000003,2.279881,-0.061749999999832994
320.85,2.279341,-0.08100000000007412
320.86,2.278261,-0.08485000000007403
320.87,2.277644,-0.06175000000004616
320.88,2.277026,-0.05405000000006055
320.89,2.276563,-0.06944999999973334
320.90000000000003,2.275637,-0.07714999999974737
320.91,2.27502,-0.06170000000005871
320.92,2.274403,-0.05400000000004468
320.93,2.27394,-0.03860000000004504
320.94,2.273631,-0.03475000000003092
320.95,2.273245,-0.08875000000006139
320.96,2.271856,-0.1157499999999203
320.97,2.27093,-0.05784999999968932
320.98,2.270699,-0.04630000000003065
320.99,2.270004,-0.05015000000004477
321.0,2.269696,-0.04240000000004329
321.01,2.269156,-0.0733000000000743
321.02,2.26823,-0.0964499999997912
321.03000000000003,2.267227,-0.05789999999963413
321.04,2.267072,-0.03475000000001671
321.05,2.266532,-0.05400000000005889
321.06,2.265992,-0.0733000000000743
321.07,2.265066,-0.08485000000005982
321.08,2.264295,-0.06559999999993238
321.09000000000003,2.263754,-0.04629999999987433
321.1,2.263369,-0.04240000000004329
321.11,2.262906,-0.06175000000004616
321.12,2.262134,-0.08875000000008981
321.13,2.261131,-0.08875000000010402
321.14,2.260359,-0.04630000000007328
321.15000000000003,2.260205,-0.03470000000002926
321.16,2.259665,-0.04630000000005907
321.17,2.259279,-0.07715000000006
321.18,2.258122,-0.10415000000008945
321.19,2.257196,-0.06175000000007458
321.2,2.256887,-0.015450000000015507
321.21,2.256887,-0.05399999999958993
321.22,2.255807,-0.08484999999970455
321.23,2.25519,-0.0733000000000601
321.24,2.254341,-0.07720000000007587
321.25,2.253646,-0.05400000000004468
321.26,2.253261,-0.03855000000002917
321.27,2.252875,-0.06174999999976194
321.28000000000003,2.252026,-0.0848999999998199
321.29,2.251177,-0.06560000000006028
321.3,2.250714,-0.04630000000005907
321.31,2.250251,-0.05015000000003056
321.32,2.249711,-0.06945000000006019
321.33,2.248862,-0.09259999999977708
321.34000000000003,2.247859,-0.08484999999974718
321.35,2.247165,-0.04245000000004495
321.36,2.24701,-0.030900000000016803
321.37,2.246547,-0.0655500000000444
321.38,2.245699,-0.08485000000008824
321.39,2.24485,-0.07719999999989113
321.40000000000003,2.244155,-0.061749999999832994
321.41,2.243615,-0.0462500000000432
321.42,2.24323,-0.04630000000005907
321.43,2.242689,-0.0733000000000743
321.44,2.241764,-0.08870000000005973
321.45,2.240915,-0.06560000000006028
321.46,2.240452,-0.03475000000001671
321.47,2.24022,-0.0540000000000731
321.48,2.239372,-0.0733000000000601
321.49,2.238754,-0.07335000000006175
321.5,2.237905,-0.06945000000006019
321.51,2.237365,-0.05015000000003056
321.52,2.236902,-0.03470000000000084
321.53000000000003,2.236671,-0.06555000000012967
321.54,2.235591,-0.09645000000008963
321.55,2.234742,-0.08875000000006139
321.56,2.233816,-0.06175000000006037
321.57,2.233507,-0.034700000000043474
321.58,2.233122,-0.04629999999984591
321.59000000000003,2.232581,-0.08489999999999043
321.6,2.231424,-0.08870000000008815
321.61,2.230807,-0.05015000000003056
321.62,2.230421,-0.023150000000015325
321.63,2.230344,-0.06175000000007458
321.64,2.229186,-0.10029999999991901
321.65000000000003,2.228338,-0.08099999999983254
321.66,2.227566,-0.07720000000007587
321.67,2.226794,-0.04245000000004495
321.68,2.226717,-0.027000000000029445
321.69,2.226254,-0.06945000000004597
321.7,2.225328,-0.10800000000008936
321.71,2.224094,-0.08875000000004718
321.72,2.223553,-0.05404999999989002
321.73,2.223013,-0.027000000000029445
321.74,2.223013,-0.03855000000002917
321.75,2.222242,-0.07330000000004588
321.76,2.221547,-0.07720000000006166
321.77,2.220698,-0.0694499999999465
321.78000000000003,2.220158,-0.05784999999990248
321.79,2.219541,-0.04630000000004486
321.8,2.219232,-0.05400000000004468
321.81,2.218461,-0.08100000000007412
321.82,2.217612,-0.08105000000007578
321.83,2.21684,-0.05015000000004477
321.84000000000003,2.216609,-0.02314999999995848
321.85,2.216377,-0.0733000000000743
321.86,2.215143,-0.10030000000010375
321.87,2.214371,-0.07715000000006
321.88,2.2136,-0.0617000000000445
321.89,2.213137,-0.0347500000000025
321.90000000000003,2.212905,-0.03475000000001671
321.91,2.212442,-0.08870000000008815
321.92,2.211131,-0.10030000000007533
321.93,2.210436,-0.04630000000003065
321.94,2.210205,-0.03860000000004504
321.95,2.209664,-0.06945000000006019
321.96,2.208816,-0.06939999999994484
321.97,2.208276,-0.0694499999999465
321.98,2.207427,-0.06945000000006019
321.99,2.206887,-0.03860000000003083
322.0,2.206655,-0.05015000000004477
322.01,2.205884,-0.08485000000007403
322.02,2.204958,-0.09644999999980541
