Signal Name,Original_Signal (Time Cut)
holding_voltage,2.986639108847058
unloading_parameter,[-3.82496700e-04  2.21134334e+00 -4.26162083e+03  2.73768805e+06]
peak_time,1923.1
peak_value,2.986678
peak_mean,2.9866519381237526
plus_minus_toleranz,0.0012984531173653878
U3,0.0976742011687457
U3_mean,0.09764813929249838
manufacturer,vishay
capacitance,50
typ,C
methode,A
klass,4
dut,2
version,2
U_R,3.0
ESR,0.022
I_c,3.589
I_dc,6.0





time,value,derivative
1956.81,0.029553,-0.034700000000031705
1956.82,0.02909,0.015400000000013847
1956.83,0.029861,0.019300000001112316
1956.8400000000001,0.029476,-0.03854999999959774
1956.8500000000001,0.02909,0.015400000000014291
1956.8600000000001,0.029784,-0.007750000000007029
1956.8700000000001,0.028935,-0.027000000000024782
1956.88,0.029244,0.030900000000028127
1956.89,0.029553,-0.027000000000024338
1956.9,0.028704,0.0038500000000034618
1956.91,0.02963,0.03470000000003148
1956.92,0.029398,-0.05015000000004566
1956.93,0.028627,-0.011550000000010607
1956.94,0.029167,0.003850000000003684
1956.95,0.028704,-0.023150000000020876
1956.96,0.028704,0.015450000000013953
1956.97,0.029013,-0.019300000000017636
1956.98,0.028318,0.0077000000000069235
1956.99,0.029167,0.03475000000003159
1957.0,0.029013,-0.046300000000042196
1957.01,0.028241,0.0
1957.02,0.029013,-0.0038500000000032397
1957.03,0.028164,-0.023150000000021098
1957.04,0.02855,0.023150000000020876
1957.05,0.028627,-0.030900000000028127
1957.06,0.027932,0.0
1957.07,0.028627,0.023150000000021098
1957.08,0.028395,-0.03084999999950333
1957.0900000000001,0.02801,0.01930000000111254
1957.1000000000001,0.028781,0.0038500000000034618
1957.1100000000001,0.028087,-0.027000000000024782
1957.1200000000001,0.028241,0.023150000000021098
1957.13,0.02855,-0.03085000000002802
1957.14,0.027624,-0.01160000000001049
1957.15,0.028318,0.03085000000002802
1957.16,0.028241,-0.02700000000002456
1957.17,0.027778,0.0
1957.18,0.028241,0.0
1957.19,0.027778,-0.027000000000024338
1957.2,0.027701,0.023150000000020876
1957.21,0.028241,-0.011600000000010713
1957.22,0.027469,-0.023150000000020876
1957.23,0.027778,0.011600000000010713
1957.24,0.027701,-0.027000000000024782
1957.25,0.027238,0.015450000000013953
1957.26,0.02801,0.027000000000024782
1957.27,0.027778,-0.030900000000028127
1957.28,0.027392,0.01160000000001049
1957.29,0.02801,-0.0038500000000034618
1957.3,0.027315,-0.019300000000017636
1957.31,0.027624,0.019300000000017636
1957.32,0.027701,-0.030900000000028127
1957.33,0.027006,-0.003850000001452525
1957.3400000000001,0.027624,-1.4050982599655981e-12
1957.3500000000001,0.027006,-0.027000000000024338
1957.3600000000001,0.027084,0.03475000000003181
1957.3700000000001,0.027701,-0.02315000000002132
1957.38,0.026621,-0.03860000000003505
1957.39,0.026929,0.03855000000003517
1957.4,0.027392,-0.007700000000007146
1957.41,0.026775,-0.0038500000000034618
1957.42,0.027315,-0.04245000000003851
1957.43,0.025926,-0.03860000000003505
1957.44,0.026543,0.07330000000006653
1957.45,0.027392,-0.0038500000000034618
1957.46,0.026466,-0.04245000000003851
1957.47,0.026543,0.030900000000028127
1957.48,0.027084,-0.015400000000014069
1957.49,0.026235,-0.007750000000007029
1957.5,0.026929,0.02700000000002456
1957.51,0.026775,-0.030850000000028244
1957.52,0.026312,0.019300000000017636
1957.53,0.027161,0.011550000000010607
1957.54,0.026543,-0.030900000000028127
1957.55,0.026543,0.0
1957.56,0.026543,-0.05015000000004566
1957.57,0.02554,0.0039000000000033452
1957.58,0.026621,0.042450000001048815
1957.5900000000001,0.026389,-0.030899999999851824
1957.6000000000001,0.026003,0.01160000000001049
1957.6100000000001,0.026621,-0.0038500000000032397
1957.6200000000001,0.025926,-0.03475000000003137
1957.63,0.025926,0.02700000000002456
1957.64,0.026466,-0.019300000000017636
1957.65,0.02554,-0.011550000000010607
1957.66,0.026235,0.030900000000028127
1957.67,0.026158,-0.03860000000003505
1957.68,0.025463,0.0
1957.69,0.026158,0.01160000000001049
1957.7,0.025695,-0.023150000000021098
1957.71,0.025695,0.01925000000001753
1957.72,0.02608,-0.019300000000017414
1957.73,0.025309,-0.0077000000000069235
1957.74,0.025926,0.03085000000002802
1957.75,0.025926,-0.03085000000002802
1957.76,0.025309,0.0077000000000069235
1957.77,0.02608,0.0
1957.78,0.025309,-0.038550000000034945
1957.79,0.025309,0.03085000000002802
1957.8,0.025926,-0.015450000000014175
1957.81,0.025,-0.015400000000014069
1957.82,0.025618,0.030900000000028127
1957.83,0.025618,-0.01544999999948704
1957.8400000000001,0.025309,0.0038500000007499757
1957.8500000000001,0.025695,-0.007700000000007146
1957.8600000000001,0.025155,-0.023150000000021098
1957.8700000000001,0.025232,0.01925000000001753
1957.88,0.02554,-0.02700000000002456
1957.89,0.024692,-0.011550000000010385
1957.9,0.025309,0.03855000000003517
1957.91,0.025463,-0.03860000000003527
1957.92,0.024537,-0.011550000000010607
1957.93,0.025232,0.015450000000014175
1957.94,0.024846,-0.03860000000003505
1957.95,0.02446,0.023150000000021098
1957.96,0.025309,0.0
1957.97,0.02446,-0.023150000000021098
1957.98,0.024846,0.03475000000003159
1957.99,0.025155,-0.02700000000002456
1958.0,0.024306,-0.007750000000007029
1958.01,0.025,0.015400000000013847
1958.02,0.024614,-0.030850000000028244
1958.03,0.024383,0.011600000000010713
1958.04,0.024846,-0.0077000000000067015
1958.05,0.024229,-0.003850000000003684
1958.06,0.024769,0.027000000000024338
1958.07,0.024769,-0.04245000000003851
1958.08,0.02392,0.0038499999979417776
1958.0900000000001,0.024846,0.03469999999832063
1958.1000000000001,0.024614,-0.03085000000002802
1958.1100000000001,0.024229,0.007750000000007029
1958.1200000000001,0.024769,-0.015450000000014175
1958.13,0.02392,-0.023150000000020876
1958.14,0.024306,0.04245000000003851
1958.15,0.024769,-0.023150000000021098
1958.16,0.023843,-0.015450000000013953
1958.17,0.02446,0.023150000000021098
1958.18,0.024306,-0.02700000000002456
1958.19,0.02392,0.015400000000013847
1958.2,0.024614,-0.0038500000000034618
1958.21,0.023843,-0.038550000000034945
1958.22,0.023843,0.03085000000002802
1958.23,0.02446,0.0038500000000034618
1958.24,0.02392,-0.015450000000014175
1958.25,0.024151,0.023150000000020876
1958.26,0.024383,-0.015400000000013847
1958.27,0.023843,-0.0038500000000032397
1958.28,0.024306,0.0038500000000034618
1958.29,0.02392,-0.06175000000005615
1958.3,0.023071,0.015450000000014175
1958.31,0.024229,0.019300000000017414
1958.32,0.023457,-0.030900000000028127
1958.33,0.023611,0.026999999999453905
1958.3400000000001,0.023997,-0.023150000001161963
1958.3500000000001,0.023148,-0.0038500000000034618
1958.3600000000001,0.02392,0.02315000000002132
1958.3700000000001,0.023611,-0.03860000000003527
1958.38,0.023148,0.015450000000013953
1958.39,0.02392,0.011600000000010713
1958.4,0.02338,-0.03470000000003148
1958.41,0.023226,0.019300000000017414
1958.42,0.023766,0.0038500000000034618
1958.43,0.023303,-0.007750000000006807
1958.44,0.023611,0.011550000000010385
1958.45,0.023534,-0.04240000000003863
1958.46,0.022763,0.007700000000007146
1958.47,0.023688,0.011550000000010607
1958.48,0.022994,-0.03855000000003517
1958.49,0.022917,0.023150000000020876
1958.5,0.023457,-0.01160000000001049
1958.51,0.022685,-0.015450000000014175
1958.52,0.023148,0.023150000000020876
1958.53,0.023148,-0.038550000000034945
1958.54,0.022377,0.0039000000000037893
1958.55,0.023226,0.011550000000010607
1958.56,0.022608,-0.030900000000028127
1958.57,0.022608,0.027000000000024338
1958.58,0.023148,0.00385000000110014
1958.5900000000001,0.022685,-0.023149999999231285
1958.6000000000001,0.022685,0.019300000000017636
1958.6100000000001,0.023071,-0.011550000000010607
1958.6200000000001,0.022454,-0.007700000000007146
1958.63,0.022917,0.007700000000007146
1958.64,0.022608,-0.03085000000002802
1958.65,0.0223,0.027000000000024338
1958.66,0.023148,0.0077000000000069235
1958.67,0.022454,-0.03085000000002802
1958.68,0.022531,0.023150000000021098
1958.69,0.022917,-0.023150000000020876
1958.7,0.022068,-0.015450000000013953
1958.71,0.022608,0.02700000000002456
1958.72,0.022608,-0.03085000000002802
1958.73,0.021991,0.007750000000007029
1958.74,0.022763,0.019300000000017414
1958.75,0.022377,-0.023150000000021098
1958.76,0.0223,0.011550000000010607
1958.77,0.022608,-0.023150000000021098
1958.78,0.021837,-0.019300000000017636
1958.79,0.022222,0.02700000000002456
1958.8,0.022377,-0.03085000000002802
1958.81,0.021605,0.011550000000010607
1958.82,0.022608,0.015450000000013953
1958.83,0.021914,-0.03470000000042606
1958.8400000000001,0.021914,0.03470000000042606
1958.8500000000001,0.022608,-0.019300000000017636
1958.8600000000001,0.021528,-0.034700000000031705
1958.8700000000001,0.021914,0.015450000000014175
1958.88,0.021837,-0.023150000000020876
1958.89,0.021451,0.023150000000021098
1958.9,0.0223,0.011550000000010385
1958.91,0.021682,-0.03860000000003527
1958.92,0.021528,0.023150000000021098
1958.93,0.022145,-0.0077000000000067015
1958.94,0.021374,-0.023150000000021098
1958.95,0.021682,0.038550000000034945
1958.96,0.022145,-0.03085000000002802
1958.97,0.021065,-0.011550000000010607
1958.98,0.021914,0.03860000000003505
1958.99,0.021837,-0.015450000000013953
1959.0,0.021605,0.01925000000001753
1959.01,0.022222,-0.015450000000014175
1959.02,0.021296,-0.034700000000031705
1959.03,0.021528,0.027050000000024665
1959.04,0.021837,-0.03470000000003148
1959.05,0.020834,-0.007750000000007029
1959.06,0.021682,0.05015000000004566
1959.07,0.021837,-0.03470000000003148
1959.08,0.020988,-0.007750000001673252
1959.0900000000001,0.021682,0.0038499999984693556
1959.1000000000001,0.021065,-0.019300000000017636
1959.1100000000001,0.021296,0.023150000000020876
1959.1200000000001,0.021528,-0.027000000000024338
1959.13,0.020756,-0.0038500000000032397
1959.14,0.021451,0.03860000000003483
1959.15,0.021528,-0.03860000000003527
1959.16,0.020679,-0.0077000000000067015
1959.17,0.021374,0.03085000000002802
1959.18,0.021296,-0.02315000000002132
1959.19,0.020911,0.01160000000001049
1959.2,0.021528,-0.015450000000013953
1959.21,0.020602,-0.027000000000024338
1959.22,0.020988,0.03470000000003148
1959.23,0.021296,-0.023150000000021098
1959.24,0.020525,0.0039000000000037893
1959.25,0.021374,0.015450000000013953
1959.26,0.020834,-0.03860000000003527
1959.27,0.020602,0.01925000000001753
1959.28,0.021219,-0.011550000000010385
1959.29,0.020371,-0.011550000000010385
1959.3,0.020988,0.03085000000002802
1959.31,0.020988,-0.03085000000002802
1959.32,0.020371,-0.003850000000003684
1959.33,0.020911,1.2279066652354231e-12
1959.3400000000001,0.020371,-0.030899999999151495
1959.3500000000001,0.020293,0.04240000000003841
1959.3600000000001,0.021219,0.0
1959.3700000000001,0.020293,-0.03470000000003148
1959.38,0.020525,0.02315000000002132
1959.39,0.020756,-0.015450000000013953
1959.4,0.020216,-0.007700000000007146
1959.41,0.020602,0.007750000000007029
1959.42,0.020371,-0.0038500000000034618
1959.43,0.020525,0.023150000000020876
1959.44,0.020834,-0.015450000000013953
1959.45,0.020216,-0.030900000000027905
1959.46,0.020216,0.030900000000027905
1959.47,0.020834,-0.019300000000017636
1959.48,0.01983,-0.01160000000001049
1959.49,0.020602,0.019300000000017636
1959.5,0.020216,-0.03085000000002802
1959.51,0.019985,0.023150000000020876
1959.52,0.020679,-0.003850000000003573
1959.53,0.019908,-0.027000000000024338
1959.54,0.020139,0.046300000000042085
1959.55,0.020834,-0.015450000000014175
1959.56,0.01983,-0.030900000000027905
1959.57,0.020216,0.023150000000020876
1959.58,0.020293,-0.023149999999056647
1959.5900000000001,0.019753,0.007750000001323087
1959.6000000000001,0.020448,0.015450000000014064
1959.6100000000001,0.020062,-0.0347500000000317
1959.6200000000001,0.019753,0.019300000000017636
1959.63,0.020448,-0.0077000000000070346
1959.64,0.019599,-0.023150000000021098
1959.65,0.019985,0.023150000000021098
1959.66,0.020062,-0.02700000000002456
1959.67,0.019445,0.003850000000003684
1959.68,0.020139,0.01925000000001753
1959.69,0.01983,-0.027000000000024782
1959.7,0.019599,0.01160000000001049
1959.71,0.020062,-0.015450000000013842
1959.72,0.01929,-0.023150000000021098
1959.73,0.019599,0.03860000000003494
1959.74,0.020062,-0.023150000000020987
1959.75,0.019136,-0.01160000000001049
1959.76,0.01983,0.023150000000020987
1959.77,0.019599,-0.023150000000021098
1959.78,0.019367,0.019300000000017636
1959.79,0.019985,-0.0077000000000069235
1959.8,0.019213,-0.02700000000002456
1959.81,0.019445,0.03085000000002802
1959.82,0.01983,-0.023150000000021098
1959.83,0.018982,-0.007700000001672702
1959.8400000000001,0.019676,0.03084999999880078
1959.8500000000001,0.019599,-0.042450000000038624
1959.8600000000001,0.018827,-0.0038500000000033507
1959.8700000000001,0.019522,0.003850000000003573
1959.88,0.018904,-0.02700000000002467
1959.89,0.018982,0.03860000000003505
1959.9,0.019676,-0.007750000000007029
1959.91,0.018827,-0.019300000000017414
1959.92,0.01929,0.015450000000014064
1959.93,0.019136,-0.02700000000002467
1959.94,0.01875,0.019300000000017636
1959.95,0.019522,0.0077000000000070346
1959.96,0.018904,-0.03860000000003516
1959.97,0.01875,0.023150000000020987
1959.98,0.019367,-0.019300000000017636
1959.99,0.018364,-0.015400000000013958
1960.0,0.019059,0.0347500000000317
1960.01,0.019059,-0.0347500000000317
1960.02,0.018364,0.0
1960.03,0.019059,0.042450000000038735
1960.04,0.019213,-0.015450000000014064
1960.05,0.01875,0.019300000000017414
1960.06,0.019599,-0.003850000000003573
1960.07,0.018673,-0.023150000000020987
1960.08,0.019136,0.027000000000156454
1960.0900000000001,0.019213,-0.038600000000649004
1960.1000000000001,0.018364,-0.011550000000010607
1960.1100000000001,0.018982,0.019300000000017636
1960.1200000000001,0.01875,-0.030900000000028127
1960.13,0.018364,0.015450000000014064
1960.14,0.019059,0.0
1960.15,0.018364,-0.019300000000017636
1960.16,0.018673,0.0347500000000317
1960.17,0.019059,-0.023150000000020987
1960.18,0.01821,-0.015450000000014064
1960.19,0.01875,0.023150000000020987
1960.2,0.018673,-0.03085000000002802
1960.21,0.018133,0.011550000000010607
1960.22,0.018904,0.011550000000010385
1960.23,0.018364,-0.023100000000020993
1960.24,0.018442,0.023150000000021098
1960.25,0.018827,-0.019300000000017636
1960.26,0.018056,-0.023150000000021098
1960.27,0.018364,0.023150000000021098
1960.28,0.018519,-0.01925000000001753
1960.29,0.017979,0.003850000000003573
1960.3,0.018596,0.007700000000007146
1960.31,0.018133,-0.030850000000028244
1960.32,0.017979,0.02700000000002445
1960.33,0.018673,0.0038500000014501934
1960.3400000000001,0.018056,-0.023149999998881343
1960.3500000000001,0.01821,0.019300000000017636
1960.3600000000001,0.018442,-0.023150000000021098
1960.3700000000001,0.017747,-0.0039000000000036783
1960.38,0.018364,0.015450000000014064
1960.39,0.018056,-0.03470000000003137
1960.4,0.01767,0.02700000000002467
1960.41,0.018596,0.011550000000010385
1960.42,0.017901,-0.0347500000000317
1960.43,0.017901,0.023150000000020987
1960.44,0.018364,-0.023150000000021098
1960.45,0.017438,-0.015400000000013958
1960.46,0.018056,0.00775000000000714
1960.47,0.017593,-0.019300000000017414
1960.48,0.01767,0.042450000000038624
1960.49,0.018442,-0.007700000000007146
1960.5,0.017516,-0.050200000000045764
1960.51,0.017438,0.04240000000003852
1960.52,0.018364,-0.0077000000000069235
1960.53,0.017284,-0.02700000000002445
1960.54,0.017824,0.02700000000002456
1960.55,0.017824,-0.030850000000028133
1960.56,0.017207,0.01160000000001049
1960.57,0.018056,0.02315000000002121
1960.58,0.01767,-0.03859999999959618
1960.5900000000001,0.017284,0.023150000001161852
1960.6000000000001,0.018133,0.003850000000003573
1960.6100000000001,0.017361,-0.019300000000017636
1960.6200000000001,0.017747,0.03475000000003148
1960.63,0.018056,-0.019300000000017414
1960.64,0.017361,0.003850000000003573
1960.65,0.018133,0.023150000000020987
1960.66,0.017824,-0.042450000000038624
1960.67,0.017284,0.0038500000000034618
1960.68,0.017901,0.003850000000003573
1960.69,0.017361,-0.023150000000021098
1960.7,0.017438,0.02700000000002445
1960.71,0.017901,-0.011550000000010496
1960.72,0.017207,0.0
1960.73,0.017901,0.030850000000028133
1960.74,0.017824,-0.034700000000031594
1960.75,0.017207,0.0
1960.76,0.017824,-0.0038500000000034618
1960.77,0.01713,-0.030850000000028133
1960.78,0.017207,0.03085000000002802
1960.79,0.017747,-0.015450000000014064
1960.8,0.016898,-0.019300000000017414
1960.81,0.017361,0.02315000000002121
1960.82,0.017361,-0.030850000000028244
1960.83,0.016744,0.01159999999821204
1960.8400000000001,0.017593,0.015449999998259356
1960.8500000000001,0.017053,-0.03860000000003516
1960.8600000000001,0.016821,0.01540000000001418
1960.8700000000001,0.017361,-0.003850000000003573
1960.88,0.016744,-0.011550000000010607
1960.89,0.01713,0.030850000000028244
1960.9,0.017361,-0.023150000000020987
1960.91,0.016667,0.0
1960.92,0.017361,0.015400000000013958
1960.93,0.016975,-0.030850000000028244
1960.94,0.016744,0.019300000000017636
1960.95,0.017361,-0.0077000000000069235
1960.96,0.01659,-0.019300000000017636
1960.97,0.016975,0.04240000000003852
1960.98,0.017438,-0.03085000000002802
1960.99,0.016358,-0.011550000000010496
1961.0,0.017207,0.023150000000020987
1961.01,0.016821,-0.023150000000021098
1961.02,0.016744,0.03085000000002802
1961.03,0.017438,0.003850000000003573
1961.04,0.016821,-0.034700000000031594
1961.05,0.016744,0.01160000000001049
1961.06,0.017053,-0.02700000000002445
1961.07,0.016204,-0.01160000000001049
1961.08,0.016821,0.023150000000634496
1961.0900000000001,0.016667,-0.023149999999933946
1961.1000000000001,0.016358,0.015400000000013958
1961.1100000000001,0.016975,-0.003850000000003573
1961.1200000000001,0.016281,-0.03085000000002802
1961.13,0.016358,0.023150000000020987
1961.14,0.016744,-0.01540000000001418
1961.15,0.01605,-0.0038500000000033507
1961.16,0.016667,0.04240000000003863
