Signal Name,Original_Signal (Time Cut)
holding_voltage,2.987242952192762
unloading_parameter,[-3.68768548e-04  2.17335672e+00 -4.26970969e+03  2.79612283e+06]
peak_time,1960.51
peak_value,2.98606
peak_mean,2.98648449500998
plus_minus_toleranz,0.0013995624933667667
U3,0.09992782722547666
U3_mean,0.10035232223545654
manufacturer,vishay
capacitance,50
typ,C
methode,A
klass,4
dut,2
version,1
U_R,3.0
ESR,0.022
I_c,3.589
I_dc,6.0





time,value,derivative
2736.06,0.001235,-2.319255898441952e-13
2736.07,0.001286,-0.013500000000858103
2736.08,0.000965,0.005149999998310742
2736.09,0.001389,0.0031999999982203
2736.1,0.001029,-0.001950000001550184
2736.11,0.00135,0.010299999999018018
2736.12,0.001235,0.00964999999904699
2736.13,0.001543,0.0076999999989565485
2736.14,0.001389,-0.019299999999840202
2736.15,0.001157,-0.005149999999183863
2736.16,0.001286,5.86621029530221e-13
2736.17,0.001157,0.012850000001182665
2736.18,0.001543,-0.0063999999979594685
2736.19,0.001029,0.007749999999830837
2736.2000000000003,0.001698,0.01284999999755379
2736.21,0.001286,-0.01740000000109812
2736.2200000000003,0.00135,-0.010300000000768798
2736.23,0.00108,0.009649999998342124
2736.2400000000002,0.001543,0.015449999998611165
2736.25,0.001389,-0.015400000000014007
2736.26,0.001235,0.007700000001057472
2736.27,0.001543,0.015400000000714328
2736.28,0.001543,-0.012850000000596037
2736.29,0.001286,-0.028899999999880778
2736.3,0.000965,0.012850000002055786
2736.31,0.001543,0.0032000000024858186
2736.32,0.001029,-0.019299999998557825
2736.33,0.001157,0.03344999999909138
2736.34,0.001698,0.006449999997839004
2736.35,0.001286,-0.01545000000118503
2736.36,0.001389,0.003199999999680042
2736.37,0.00135,0.007699999999479498
2736.38,0.001543,-0.009650000001325272
2736.39,0.001157,-0.01930000000089522
2736.4,0.001157,0.006450000000299182
2736.41,0.001286,0.011600000000069666
2736.42,0.001389,0.012850000000127648
2736.43,0.001543,-0.0019499999992127898
2736.44,0.00135,-0.007699999999831925
2736.4500000000003,0.001389,-0.0032000000003257895
2736.46,0.001286,-0.0077000000001252525
2736.4700000000003,0.001235,0.012850000000827963
2736.48,0.001543,0.002550000001286981
2736.4900000000002,0.001286,1.1687040224472867e-12
2736.5,0.001543,0.012850000000596037
2736.51,0.001543,-0.012850000000596037
2736.52,0.001286,-0.00770000000082556
2736.53,0.001389,-4.683892163015457e-13
2736.54,0.001286,-0.011599999999951448
2736.55,0.001157,0.012850000001182665
2736.56,0.001543,0.006450000001467872
2736.57,0.001286,-0.015399999999545624
2736.58,0.001235,0.012849999999195422
2736.59,0.001543,0.0025499999987176683
2736.6,0.001286,-1.1687040224472867e-12
2736.61,0.001543,-0.01605000000191316
2736.62,0.000965,-2.6284391330122503e-12
2736.63,0.001543,0.02249999999841521
2736.64,0.001415,-5.820760540231618e-13
2736.65,0.001543,-0.012900000001180432
2736.66,0.001157,-0.006400000001470105
2736.67,0.001415,0.019299999999721977
2736.68,0.001543,-0.008999999999016843
2736.69,0.001235,-0.015399999999663856
2736.7000000000003,0.001235,0.002550000000118284
2736.71,0.001286,0.015399999999545631
2736.7200000000003,0.001543,-0.01605000000191316
2736.73,0.000965,-0.01930000000176834
2736.7400000000002,0.001157,0.016049999999871355
2736.75,0.001286,0.019299999999726522
2736.76,0.001543,-0.01605000000191316
2736.77,0.000965,-0.0077000000022852955
2736.78,0.001389,0.016049999998816344
2736.79,0.001286,-0.0019500000003814938
2736.8,0.00135,-0.002550000000409322
2736.81,0.001235,-0.003200000000380357
2736.82,0.001286,0.0077000000001252455
2736.83,0.001389,0.012849999999895736
2736.84,0.001543,-0.005150000000939181
2736.85,0.001286,-1.1687040224472867e-12
2736.86,0.001543,0.003199999998979741
2736.87,0.00135,-0.01930000000001756
2736.88,0.001157,0.009650000001325265
2736.89,0.001543,-0.0063999999979594685
2736.9,0.001029,-0.02314999999873641
2736.91,0.00108,0.0102999999997729
2736.92,0.001235,0.023150000000368938
2736.93,0.001543,0.015400000000714328
2736.94,0.001543,-0.019299999999578724
2736.9500000000003,0.001157,-0.01284999999884072
2736.96,0.001286,0.019299999999726522
2736.9700000000003,0.001543,-0.006450000001467872
2736.98,0.001157,-0.01930000000089522
2736.9900000000002,0.001157,0.01930000000089522
2737.0,0.001543,0.006450000001467872
2737.01,0.001286,-0.009649999999278902
2737.02,0.00135,-0.010299999999249944
2737.03,0.00108,1.2278233985085762e-12
2737.04,0.00135,0.00775000000088244
2737.05,0.001235,-0.013500000000103242
2737.06,0.00108,0.0025499999991815056
2737.07,0.001286,0.015449999999779862
2737.08,0.001389,-0.0064499999992441645
2737.09,0.001157,-0.005149999999183863
2737.1,0.001286,0.006450000000299175
2737.11,0.001286,0.012850000000596051
2737.12,0.001543,0.0032000000010260904
2737.13,0.00135,8.776590565418019e-13
2737.14,0.001543,-0.003199999998979741
2737.15,0.001286,-0.007699999999188453
2737.16,0.001389,0.0032000000003257895
2737.17,0.00135,-0.005150000000061522
2737.18,0.001286,0.009649999999278902
2737.19,0.001543,-0.016049999999649657
2737.2000000000003,0.000965,2.6284391330122503e-12
2737.21,0.001543,0.02250000000162572
2737.2200000000003,0.001415,-0.019300000000313143
2737.23,0.001157,-0.012900000000598356
2737.2400000000002,0.001157,0.01930000000089522
2737.25,0.001543,0.006450000001467872
2737.26,0.001286,0.007750000001528173
2737.27,0.001698,0.003200000001730957
2737.28,0.00135,-0.020599999999372995
2737.29,0.001286,0.009649999999278902
2737.3,0.001543,-0.01605000000191316
2737.31,0.000965,-0.01930000000176834
2737.32,0.001157,0.048200000001362604
2737.33,0.001929,0.009650000003080597
2737.34,0.00135,-0.028949999998709827
2737.35,0.00135,-0.005749999999743759
2737.36,0.001235,-0.0031999999996254747
2737.37,0.001286,0.005749999999975684
2737.38,0.00135,-0.010300000000768798
2737.39,0.00108,-0.016050000000512564
2737.4,0.001029,0.007750000000591395
2737.41,0.001235,0.025699999999791466
2737.42,0.001543,0.0025499999987176683
2737.43,0.001286,-0.012850000000596051
2737.44,0.001286,0.0
2737.4500000000003,0.001286,0.012850000000596051
2737.46,0.001543,0.0032000000010260904
2737.4700000000003,0.00135,-0.012849999999718378
2737.48,0.001286,-0.003200000000148445
2737.4900000000002,0.001286,-0.010300000000477753
2737.5,0.00108,-9.367923103908993e-13
2737.51,0.001286,0.015449999999779862
2737.52,0.001389,0.012849999999895736
2737.53,0.001543,-0.005150000000939181
2737.54,0.001286,-0.00770000000082556
2737.55,0.001389,-0.016050000001212858
2737.56,0.000965,-0.005150000001698629
2737.57,0.001286,0.013499999999166443
2737.58,0.001235,-2.319255898441952e-13
2737.59,0.001286,0.0025499999998863654
2737.6,0.001286,0.005149999999770477
2737.61,0.001389,0.03215000000102286
2737.62,0.001929,0.007700000002112489
2737.63,0.001543,-0.028949999999587486
2737.64,0.00135,-8.776590565418019e-13
2737.65,0.001543,0.017399999999929416
2737.66,0.001698,-0.028899999998007207
2737.67,0.000965,-0.020599999997622215
2737.68,0.001286,0.02890000000017181
2737.69,0.001543,-0.006449999999859207
2737.7000000000003,0.001157,-0.0192999999991399
2737.71,0.001157,0.028949999998709834
2737.7200000000003,0.001736,0.006449999997666198
2737.73,0.001286,-0.028950000000756197
2737.7400000000002,0.001157,-0.002549999999531663
2737.75,0.001235,0.006450000000067256
2737.76,0.001286,0.005750000000034797
2737.77,0.00135,-0.006449999999421523
2737.78,0.001157,-0.009649999999569954
2737.79,0.001157,0.012899999999425114
2737.8,0.001415,0.00644999999912594
2737.81,0.001286,-0.0032500000004417884
2737.82,0.00135,0.005149999999947849
2737.83,0.001389,0.009649999999747305
2737.84,0.001543,-0.0019500000007907498
2737.85,0.00135,-0.007700000000534515
2737.86,0.001389,0.009650000000270248
2737.87,0.001543,0.007700000000357157
2737.88,0.001543,-0.015400000000714328
2737.89,0.001235,-0.012850000000827963
2737.9,0.001286,0.00900000000018554
2737.91,0.001415,0.0032000000004440143
2737.92,0.00135,0.006400000000592446
2737.93,0.001543,-0.003199999998979741
2737.94,0.001286,-0.025699999999439026
2737.9500000000003,0.001029,0.025700000002360765
2737.96,0.0018,0.01030000000304708
2737.9700000000003,0.001235,-0.012849999998026704
2737.98,0.001543,0.005750000001144381
2737.9900000000002,0.00135,-0.009649999999569947
2738.0,0.00135,-0.0031999999998574002
2738.01,0.001286,-0.009650000000156568
2738.02,0.001157,-0.006450000000299182
2738.03,0.001157,0.009650000000447613
2738.04,0.00135,0.011600000000360704
2738.05,0.001389,0.009650000000270248
2738.06,0.001543,0.020549999999784477
2738.07,0.0018,-0.012850000001764741
2738.08,0.001286,-0.022500000001334675
2738.09,0.00135,0.012850000000305006
2738.1,0.001543,0.009650000000447606
2738.11,0.001543,0.0
2738.12,0.001543,0.0
2738.13,0.001543,-0.012850000000596037
2738.14,0.001286,-0.019300000000308605
2738.15,0.001157,0.006450000000885803
2738.16,0.001415,0.019300000000313143
2738.17,0.001543,-0.0013000000006423706
2738.18,0.001389,-0.007700000000357157
2738.19,0.001389,-0.011599999999746799
2738.2000000000003,0.001157,-0.007699999999302154
2738.21,0.001235,0.006450000000067256
2738.2200000000003,0.001286,0.015400000000482403
2738.23,0.001543,0.012850000000596037
2738.2400000000002,0.001543,0.0
2738.25,0.001543,-0.009649999999569947
2738.26,0.00135,8.776590565418019e-13
2738.27,0.001543,-0.003199999998979741
2738.28,0.001286,-0.019299999999726515
2738.29,0.001157,-0.0025500000004729864
2738.3,0.001235,0.019300000000540517
2738.31,0.001543,0.005750000001144381
2738.32,0.00135,8.776590565418019e-13
2738.33,0.001543,-0.003199999998979741
2738.34,0.001286,-0.007699999999188453
2738.35,0.001389,-0.0064499999992441645
2738.36,0.001157,-0.005149999999183863
2738.37,0.001286,0.019299999999726522
2738.38,0.001543,-1.1686901446594788e-12
2738.39,0.001286,-0.01540000000048241
2738.4,0.001235,2.319255898441952e-13
2738.41,0.001286,-0.0038999999995942697
2738.42,0.001157,-0.002549999999531663
2738.43,0.001235,0.009649999999924656
2738.44,0.00135,0.00254999999994434
2738.4500000000003,0.001286,0.0019500000003814938
2738.46,0.001389,-0.0064499999992441645
2738.4700000000003,0.001157,-0.017999999999779907
2738.48,0.001029,-5.820829929170657e-13
2738.4900000000002,0.001157,0.025700000000610006
2738.5,0.001543,0.01930000000089522
2738.51,0.001543,-0.009650000000447606
2738.52,0.00135,-0.012850000000305006
2738.53,0.001286,0.0019500000003814938
2738.54,0.001389,0.025699999999323056
2738.55,0.0018,-0.030850000003299967
2738.56,0.000772,-0.028250000003415827
2738.57,0.001235,0.0256999999990866
2738.58,0.001286,-0.010299999999309056
2738.59,0.001029,1.1687040224472867e-12
2738.6,0.001286,1.1686970835533828e-12
2738.61,0.001029,0.012850000001764741
2738.62,0.001543,0.018000000001535225
2738.63,0.001389,-0.012849999999895736
2738.64,0.001286,0.007699999999188453
2738.65,0.001543,0.012849999999427347
2738.66,0.001543,0.0
2738.67,0.001543,-0.007700000000357157
2738.68,0.001389,-0.019299999999840202
2738.69,0.001157,-0.0179999999996071
2738.7000000000003,0.001029,0.019300000001477302
2738.71,0.001543,0.012850000001764735
2738.7200000000003,0.001286,-0.0231499999999051
2738.73,0.00108,-0.0025500000008231508
2738.7400000000002,0.001235,0.003849999999473719
2738.75,0.001157,0.01539999999895901
2738.76,0.001543,0.009649999998692295
2738.77,0.00135,-8.776590565418019e-13
2738.78,0.001543,0.009649999999569947
2738.79,0.001543,0.0
2738.8,0.001543,-0.023150000001073805
2738.81,0.00108,0.006449999997607064
2738.82,0.001672,0.023149999998381694
2738.83,0.001543,-0.025749999999439076
2738.84,0.001157,-0.007699999998601839
2738.85,0.001389,0.006450000000767564
2738.86,0.001286,0.00770000000082556
2738.87,0.001543,0.012850000000596037
2738.88,0.001543,-0.025700000001192082
2738.89,0.001029,-2.3373941671067655e-12
2738.9,0.001543,-0.0032000000024858186
2738.91,0.000965,-0.012850000002055786
2738.92,0.001286,0.016049999999284734
2738.93,0.001286,-0.006449999999712568
2738.94,0.001157,-0.006449999999859207
2738.9500000000003,0.001157,0.0039000000001808907
2738.96,0.001235,-0.006399999999360084
2738.9700000000003,0.001029,9.367784326030915e-13
2738.98,0.001235,0.01605000000022152
2738.9900000000002,0.00135,0.0025499999995953274
2739.0,0.001286,0.0019499999996220457
2739.01,0.001389,-0.016050000001212858
2739.02,0.000965,-0.005150000001698629
2739.03,0.001286,0.02889999999988077
2739.04,0.001543,1.1686901446594788e-12
2739.05,0.001286,-0.019299999999726515
2739.06,0.001157,-0.0025500000004729864
2739.07,0.001235,0.006449999999944479
2739.08,0.001286,-0.0038999999995942697
2739.09,0.001157,0.0032000000007350593
2739.1,0.00135,-0.0063999999988371276
2739.11,0.001029,0.009650000001907341
2739.12,0.001543,0.006400000002052181
2739.13,0.001157,-0.0192999999991399
2739.14,0.001157,0.012899999999425114
2739.15,0.001415,0.00644999999912594
2739.16,0.001286,-0.012900000000011742
2739.17,0.001157,0.012850000001182665
2739.18,0.001543,-0.0063999999979594685
2739.19,0.001029,-0.009649999999789355
2739.2000000000003,0.00135,0.0063999999988371276
2739.21,0.001157,-0.0032000000007350593
2739.2200000000003,0.001286,0.019300000000308598
2739.23,0.001543,-0.006449999998543864
2739.2400000000002,0.001157,-0.01284999999884072
2739.25,0.001286,0.011600000000069666
2739.26,0.001389,0.012850000000127648
2739.27,0.001543,-0.011599999998782744
2739.28,0.001157,-0.007699999998601839
2739.29,0.001389,-0.006399999998659776
2739.3,0.001029,-0.0019499999984533556
2739.31,0.00135,0.0025500000013461005
2739.32,0.00108,-0.003199999998920608
2739.33,0.001286,0.015450000000248251
2739.34,0.001389,0.025700000000723672
2739.35,0.0018,0.007700000001525861
2739.36,0.001543,-0.019249999999724182
2739.37,0.001415,-0.012850000000009423
2739.38,0.001286,-0.012900000000011728
2739.39,0.001157,0.005149999999183863
2739.4,0.001389,-0.006400000001351873
2739.41,0.001029,-0.007700000001293943
2739.42,0.001235,0.010299999999540975
2739.43,0.001235,0.015399999999313713
2739.44,0.001543,0.015399999999663856
2739.4500000000003,0.001543,0.0
2739.46,0.001543,0.0
2739.4700000000003,0.001543,0.0
2739.48,0.001543,-0.012849999999427347
2739.4900000000002,0.001286,-0.019299999999726515
2739.5,0.001157,0.005149999999183863
2739.51,0.001389,0.0064499999992441714
2739.52,0.001286,-0.0019500000003814938
2739.53,0.00135,0.005149999999947849
2739.54,0.001389,-0.003199999999680042
2739.55,0.001286,4.684030940893535e-13
2739.56,0.001389,0.012849999999895736
2739.57,0.001543,-0.005150000000939181
2739.58,0.001286,0.006449999998543843
2739.59,0.001672,-0.0064500000020545
2739.6,0.001157,-0.03215000000090918
2739.61,0.001029,0.0039000000007629737
2739.62,0.001235,0.025699999999791466
2739.63,0.001543,0.0057499999988661
2739.64,0.00135,-0.007700000000534515
2739.65,0.001389,-0.0032000000003257895
2739.66,0.001286,-0.0077000000001252525
2739.67,0.001235,0.012850000000827963
2739.68,0.001543,-0.01029999999814036
2739.69,0.001029,-0.012849999999719516
2739.7000000000003,0.001286,0.01604999999957578
2739.71,0.00135,0.012849999999718378
2739.7200000000003,0.001543,-0.0032000000010260904
2739.73,0.001286,-0.012850000000596051
2739.7400000000002,0.001286,0.012850000000596051
2739.75,0.001543,0.005150000000939181
2739.76,0.001389,-0.012849999999895736
2739.77,0.001286,-4.684030940893535e-13
2739.78,0.001389,-0.006450000000767571
2739.79,0.001157,-0.005150000000825508
2739.8,0.001286,-5.86621029530221e-13
2739.81,0.001157,0.0031999999992707723
2739.82,0.00135,-0.006400000001174522
2739.83,0.001029,-0.0032000000013171354
2739.84,0.001286,0.012849999999427347
2739.85,0.001286,0.0031999999998573864
2739.86,0.00135,-0.002550000000409322
2739.87,0.001235,0.00964999999904699
2739.88,0.001543,-1.400622673397578e-12
2739.89,0.001235,-0.009650000000970563
2739.9,0.00135,0.0025499999995953274
2739.91,0.001286,0.0019499999996220457
2739.92,0.001389,0.012850000000127648
2739.93,0.001543,-0.011599999998782744
2739.94,0.001157,-0.006399999999860309
2739.9500000000003,0.001415,0.009649999999274371
2739.96,0.00135,-2.955830025186401e-13
2739.9700000000003,0.001415,0.009650000000152023
2739.98,0.001543,-0.0032499999992730844
2739.9900000000002,0.00135,0.007750000001237128
2740.0,0.001698,1.582525777088506e-12
2740.01,0.00135,-0.0077499999987769574
2740.02,0.001543,0.009650000000447606
2740.03,0.001543,-0.028900000001340506
2740.04,0.000965,-0.025700000001483127
2740.05,0.001029,0.016050000000453438
2740.06,0.001286,0.012850000000596037
2740.07,0.001286,0.005150000000238894
2740.08,0.001389,-0.010299999999072586
2740.09,0.00108,0.007700000001762339
2740.1,0.001543,0.007750000001760099
2740.11,0.001235,-0.0076999999989565415
2740.12,0.001389,0.01540000000001402
2740.13,0.001543,0.0012999999993599937
2740.14,0.001415,-0.009650000000152023
2740.15,0.00135,0.006400000000592446
2740.16,0.001543,-0.003199999998979741
2740.17,0.001286,-0.019299999999726515
2740.18,0.001157,-0.006450000000299182
2740.19,0.001157,0.0
2740.2000000000003,0.001157,0.006450000000299182
2740.21,0.001286,0.019299999999726522
2740.2200000000003,0.001543,0.00514999999907019
2740.23,0.001389,0.012849999998727019
2740.2400000000002,0.0018,-1.8690049508052198e-12
2740.25,0.001389,-0.032150000000436225
2740.26,0.001157,-0.011599999999483045
2740.27,0.001157,0.006449999999712554
2740.28,0.001286,0.019300000000308598
2740.29,0.001543,0.0032000000010260904
2740.3,0.00135,-0.009649999999569947
2740.31,0.00135,-0.0031999999998574002
2740.32,0.001286,0.009650000000738651
2740.33,0.001543,-0.0025499999987176683
2740.34,0.001235,-0.025699999999791466
2740.35,0.001029,0.015399999998376927
2740.36,0.001543,0.01029999999814036
2740.37,0.001235,-0.019300000000540517
2740.38,0.001157,0.0218500000013682
2740.39,0.001672,2.3419460815077286e-12
2740.4,0.001157,-0.025749999998852448
2740.41,0.001157,0.006449999999712554
2740.42,0.001286,0.019300000000308598
2740.43,0.001543,0.012850000000596037
2740.44,0.001543,-0.015399999999663856
2740.4500000000003,0.001235,-0.012849999999195422
2740.46,0.001286,0.015399999999545631
2740.4700000000003,0.001543,-0.002550000001286981
2740.48,0.001235,-0.012850000000827963
2740.4900000000002,0.001286,-2.319255898441952e-13
2740.5,0.001235,-0.016049999999516652
2740.51,0.000965,0.005750000001494539
2740.52,0.00135,0.009600000001322946
2740.53,0.001157,0.028950000002220477
2740.54,0.001929,0.009650000003080597
2740.55,0.00135,-0.03214999999885826
2740.56,0.001286,-0.016049999999575786
2740.57,0.001029,0.0032000000013171354
2740.58,0.00135,0.010300000001000717
2740.59,0.001235,-0.0031999999996254747
2740.6,0.001286,2.319255898441952e-13
2740.61,0.001235,-0.010300000000245842
2740.62,0.00108,-0.010300000000245835
2740.63,0.001029,0.010300000000709686
2740.64,0.001286,0.006400000000883484
2740.65,0.001157,5.866279684241249e-13
2740.66,0.001286,0.019299999999726522
2740.67,0.001543,0.012849999999427347
2740.68,0.001543,-0.0192999999991399
2740.69,0.001157,-0.007699999999831925
2740.7000000000003,0.001389,0.01929999999984021
2740.71,0.001543,-0.0076999999989565485
2740.7200000000003,0.001235,-0.00964999999904699
2740.73,0.00135,0.002550000000409322
2740.7400000000002,0.001286,0.0019500000003814938
2740.75,0.001389,-0.0064499999992441645
2740.76,0.001157,-0.017999999999779907
2740.77,0.001029,0.006449999999130471
2740.78,0.001286,0.012849999999427347
2740.79,0.001286,-0.006449999999712568
2740.8,0.001157,0.005150000000825508
2740.81,0.001389,0.006450000000767564
2740.82,0.001286,4.684030940893535e-13
2740.83,0.001389,0.012849999999895736
2740.84,0.001543,-0.018000000001535225
2740.85,0.001029,-2.3373941671067655e-12
2740.86,0.001543,-0.0032000000024858186
2740.87,0.000965,-2.6284391330122503e-12
2740.88,0.001543,0.02249999999841521
2740.89,0.001415,-0.012850000000009423
2740.9,0.001286,-0.022500000000457016
2740.91,0.000965,-0.0025500000013461074
2740.92,0.001235,0.003199999998920608
2740.93,0.001029,0.00574999999880698
2740.94,0.00135,0.00254999999994434
2740.9500000000003,0.00108,-0.003199999998920608
2740.96,0.001286,0.007750000000591402
2740.9700000000003,0.001235,0.003200000000380357
2740.98,0.00135,0.002550000000409322
2740.9900000000002,0.001286,0.0019500000003814938
2741.0,0.001389,-0.016049999998816337
2741.01,0.000965,0.0077000000022852955
2741.02,0.001543,0.009600000002200605
2741.03,0.001157,-0.009649999998692288
2741.04,0.00135,0.009650000000447613
2741.05,0.00135,0.0019500000000904488
2741.06,0.001389,-0.003199999999680042
2741.07,0.001286,0.00770000000082556
2741.08,0.001543,0.0032000000010260904
2741.09,0.00135,-0.025700000000314423
2741.1,0.001029,0.0019499999984533556
2741.11,0.001389,0.006399999998659776
2741.12,0.001157,-0.005150000000825508
2741.13,0.001286,0.006449999999712561
2741.14,0.001286,-1.3877787807814457e-17
2741.15,0.001286,-0.006450000000299168
2741.16,0.001157,0.005149999999183863
2741.17,0.001389,-0.006400000001351873
2741.18,0.001029,-0.001950000001550184
2741.19,0.00135,0.0179999999996071
2741.2000000000003,0.001389,-0.0032000000003257895
2741.21,0.001286,-4.684030940893535e-13
2741.2200000000003,0.001389,0.012850000000127648
2741.23,0.001543,-0.01799999999849753
2741.2400000000002,0.001029,2.3373941671067655e-12
2741.25,0.001543,0.006400000002052181
2741.26,0.001157,-0.01284999999884072
2741.27,0.001286,0.006450000000299175
2741.28,0.001286,-0.006450000000299168
2741.29,0.001157,0.0031999999992707723
2741.3,0.00135,0.011599999999660403
2741.31,0.001389,-0.003199999999680042
2741.32,0.001286,-0.0019499999996220457
2741.33,0.00135,0.005150000000061522
2741.34,0.001389,0.009650000000270248
2741.35,0.001543,7.003009283579331e-13
2741.36,0.001389,7.003009283579331e-13
2741.37,0.001543,0.007700000000357157
2741.38,0.001543,-0.006400000000296863
2741.39,0.001415,-0.009650000000152023
2741.4,0.00135,-0.006450000000003592
2741.41,0.001286,-0.009649999999860999
2741.42,0.001157,-0.012850000000009416
2741.43,0.001029,0.02894999999812775
2741.44,0.001736,0.006399999999860302
2741.4500000000003,0.001157,-0.009649999997814615
2741.46,0.001543,0.011600000001238363
2741.4700000000003,0.001389,-0.009649999999747305
2741.48,0.00135,-0.005149999999947849
2741.4900000000002,0.001286,0.009650000000738651
2741.5,0.001543,-0.016049999998116037
2741.51,0.000965,-0.012849999997967598
2741.52,0.001286,0.016050000000744462
2741.53,0.001286,1.3877787807814457e-17
2741.54,0.001286,-0.012849999999427354
2741.55,0.001029,0.005150000001407584
2741.56,0.001389,1.6370862998549285e-12
2741.57,0.001029,-0.011599999998900969
2741.58,0.001157,0.0025500000004684414
2741.59,0.00108,-0.006399999999946705
2741.6,0.001029,0.015449999999079547
2741.61,0.001389,0.025699999999554995
2741.62,0.001543,0.007700000000357157
2741.63,0.001543,-0.012850000000596037
2741.64,0.001286,-0.02570000000002339
2741.65,0.001029,1.1687040224472867e-12
2741.66,0.001286,0.01800000000036653
2741.67,0.001389,-4.683892163015457e-13
2741.68,0.001286,-0.005150000000238894
2741.69,0.001286,0.005149999999887592
2741.7000000000003,0.001389,-4.683892163015457e-13
2741.71,0.001286,-0.015449999999779869
2741.7200000000003,0.00108,0.0032000000010852236
2741.73,0.00135,0.023150000000196146
2741.7400000000002,0.001543,0.0019499999992127898
2741.75,0.001389,-0.019299999999840202
2741.76,0.001157,-0.005149999999183863
2741.77,0.001286,0.012900000000011735
2741.78,0.001415,-5.866140906363171e-13
2741.79,0.001286,-0.0032500000004417884
2741.8,0.00135,0.005149999999947849
2741.81,0.001389,-0.003199999999680042
2741.82,0.001286,-0.0019499999996220457
2741.83,0.00135,-0.006449999999421523
2741.84,0.001157,-0.016049999999866817
2741.85,0.001029,0.0038999999992441123
2741.86,0.001235,0.012849999999659266
2741.87,0.001286,0.015399999999545631
2741.88,0.001543,0.00514999999907019
2741.89,0.001389,-0.019299999999840202
2741.9,0.001157,-0.005149999999183863
2741.91,0.001286,0.006450000000299175
2741.92,0.001286,0.012850000000596051
2741.93,0.001543,0.0032000000010260904
2741.94,0.00135,-0.007699999999831925
2741.9500000000003,0.001389,-0.0032000000003257895
2741.96,0.001286,-0.011599999999951448
2741.9700000000003,0.001157,-0.002549999999531663
2741.98,0.001235,-0.006399999999360084
2741.9900000000002,0.001029,0.015400000001651107
2742.0,0.001543,0.006400000002052181
2742.01,0.001157,1.7553181130836037e-12
2742.02,0.001543,0.03215000000032254
2742.03,0.0018,-0.02315000000224251
2742.04,0.00108,-0.022500000002271453
2742.05,0.00135,0.010299999999249944
2742.06,0.001286,0.009649999999278902
2742.07,0.001543,-0.002550000001286981
2742.08,0.001235,-1.400615734503674e-12
2742.09,0.001543,0.015399999999313706
2742.1,0.001543,-0.015399999999313706
2742.11,0.001235,-0.019299999999494603
2742.12,0.001157,-0.010299999999895677
2742.13,0.001029,0.019300000001477302
2742.14,0.001543,-0.003199999997519992
2742.15,0.000965,2.6284391330122503e-12
2742.16,0.001543,0.009600000002200605
2742.17,0.001157,1.7553181130836037e-12
2742.18,0.001543,-0.009599999997816855
2742.19,0.000965,-0.009649999999789355
2742.2000000000003,0.00135,0.016049999998993696
2742.21,0.001286,-0.005750000000034804
2742.2200000000003,0.001235,-0.010300000000245842
2742.23,0.00108,0.0025499999991815056
2742.2400000000002,0.001286,0.013499999999689413
2742.25,0.00135,0.025699999999145698
2742.26,0.0018,-0.0032000000021947944
2742.27,0.001286,-0.019250000001479514
2742.28,0.001415,-0.006450000000885796
2742.29,0.001157,-0.006450000000885803
2742.3,0.001286,0.01159999999995144
2742.31,0.001389,-0.0064499999992441645
2742.32,0.001157,0.0077000000014121744
2742.33,0.001543,0.01930000000089522
2742.34,0.001543,0.0
2742.35,0.001543,0.0077499999996546165
2742.36,0.001698,-0.006400000001001729
2742.37,0.001415,-0.007750000000941545
2742.38,0.001543,-0.0013000000006423706
2742.39,0.001389,-0.019299999999840202
2742.4,0.001157,-0.011599999999483045
2742.41,0.001157,0.006449999999712554
2742.42,0.001286,0.019300000000308598
2742.43,0.001543,0.005150000000939181
2742.44,0.001389,0.006449999999859207
2742.4500000000003,0.001672,-0.005150000001525809
2742.46,0.001286,-0.014150000001124735
2742.4700000000003,0.001389,-0.010300000000946156
2742.48,0.00108,-0.018000000000603013
2742.4900000000002,0.001029,0.015450000000948566
2742.5,0.001389,0.006400000001351873
2742.51,0.001157,0.0077000000014121744
2742.52,0.001543,0.006450000001467872
2742.53,0.001286,-0.019299999999726515
2742.54,0.001157,-5.866279684241249e-13
2742.55,0.001286,0.019300000000308598
2742.56,0.001543,1.1686901446594788e-12
2742.57,0.001286,1.1687040224472867e-12
2742.58,0.001543,0.0032000000010260904
2742.59,0.00135,8.776590565418019e-13
2742.6,0.001543,0.009650000000447606
2742.61,0.001543,-0.015400000000714328
2742.62,0.001235,-0.012850000000827963
2742.63,0.001286,-0.023150000001305716
2742.64,0.000772,-0.006450000002049962
2742.65,0.001157,0.03855000000003734
2742.66,0.001543,0.006450000001467872
2742.67,0.001286,1.1687040224472867e-12
2742.68,0.001543,-0.006449999998543864
2742.69,0.001157,-0.019299999999578724
2742.7000000000003,0.001157,0.006450000000299182
2742.71,0.001286,0.009650000000156575
2742.7200000000003,0.00135,-0.002550000000409322
2742.73,0.001235,-0.003200000000380357
2742.7400000000002,0.001286,0.025050000000929995
2742.75,0.001736,-0.0025499999978400092
2742.76,0.001235,-0.009649999998169317
2742.77,0.001543,0.021850000000426875
2742.78,0.001672,-0.019300000001481847
2742.79,0.001157,-0.01610000000162444
2742.8,0.00135,0.01930000000001756
2742.81,0.001543,-0.009649999998692295
2742.82,0.001157,-0.009649999998692288
2742.83,0.00135,0.0039000000007038543
2742.84,0.001235,-0.019250000000369943
