Signal Name,Original_Signal (Time Cut)
holding_voltage,2.986197279113729
unloading_parameter,[-3.94244282e-04  2.28826756e+00 -4.42729051e+03  2.85535044e+06]
peak_time,1930.68
peak_value,2.985212
peak_mean,2.985333262
plus_minus_toleranz,0.0013592343986961318
U3,0.09486856070038696
U3_mean,0.09498982270038692
manufacturer,vishay
capacitance,50
typ,C
methode,A
klass,4
dut,1
version,1
U_R,3.0
ESR,0.022
I_c,3.589
I_dc,6.0





time,value,derivative
1936.98,2.149633,-0.11575000000011926
1936.99,2.147858,-0.1504500000001343
1937.0,2.146624,-0.0733000000000601
1937.01,2.146392,-0.10805000000010523
1937.02,2.144463,-0.15815000000014834
1937.03,2.143229,-0.09645000000008963
1937.04,2.142534,-0.09645000000007542
1937.05,2.1413,-0.1350000000001188
1937.06,2.139834,-0.10420000000011953
1937.07,2.139216,-0.08105000000007578
1937.08,2.138213,-0.13884999999764602
1937.0900000000001,2.136439,-0.12344999999747586
1937.1000000000001,2.135744,-0.0849000000000899
1937.1100000000001,2.134741,-0.13505000000012046
1937.1200000000001,2.133043,-0.1504500000001343
1937.13,2.131732,-0.09255000000007385
1937.14,2.131192,-0.10805000000010523
1937.15,2.129571,-0.1389000000001488
1937.16,2.128414,-0.08485000000007403
1937.17,2.127874,-0.11575000000009084
1937.18,2.126099,-0.14275000000012028
1937.19,2.125019,-0.0887500000000756
1937.2,2.124324,-0.10805000000010523
1937.21,2.122858,-0.15430000000014843
1937.22,2.121238,-0.10800000000008936
1937.23,2.120698,-0.07330000000004588
1937.24,2.119772,-0.13890000000013458
1937.25,2.11792,-0.13120000000014898
1937.26,2.117148,-0.08105000000006157
1937.27,2.116299,-0.06945000000004597
1937.28,2.115759,-0.16200000000016246
1937.29,2.113059,-0.18130000000016366
1937.3,2.112133,-0.13120000000012055
1937.31,2.110435,-0.14275000000012028
1937.32,2.109278,-0.09645000000007542
1937.33,2.108506,-0.10419999999831475
1937.3400000000001,2.107194,-0.15044999999886954
1937.3500000000001,2.105497,-0.10030000000007533
1937.3600000000001,2.105188,-0.0733000000000743
1937.3700000000001,2.104031,-0.15430000000014843
1937.38,2.102102,-0.12345000000011908
1937.39,2.101562,-0.06175000000004616
1937.4,2.100867,-0.13890000000010616
1937.41,2.098784,-0.13890000000013458
1937.42,2.098089,-0.08105000000007578
1937.43,2.097163,-0.1311500000001189
1937.44,2.095466,-0.15045000000014852
1937.45,2.094154,-0.08100000000007412
1937.46,2.093846,-0.09645000000008963
1937.47,2.092225,-0.15050000000013597
1937.48,2.090836,-0.10415000000008945
1937.49,2.090142,-0.10030000000007533
1937.5,2.08883,-0.1466000000001486
1937.51,2.08721,-0.10030000000010375
1937.52,2.086824,-0.08490000000006148
1937.53,2.085512,-0.1466000000001344
1937.54,2.083892,-0.11575000000010505
1937.55,2.083197,-0.0887500000000756
1937.56,2.082117,-0.1427500000001345
1937.57,2.080342,-0.12730000000011898
1937.58,2.079571,-0.07329999999932113
1937.5900000000001,2.078876,-0.11959999999987758
1937.6000000000001,2.077179,-0.15815000000014834
1937.6100000000001,2.075713,-0.10030000000010375
1937.6200000000001,2.075173,-0.11190000000009093
1937.63,2.073475,-0.15050000000012176
1937.64,2.072163,-0.0849000000000899
1937.65,2.071777,-0.0733000000000743
1937.66,2.070697,-0.13885000000013292
1937.67,2.069,-0.11575000000010505
1937.68,2.068382,-0.08490000000006148
1937.69,2.067302,-0.1466000000001486
1937.7,2.06545,-0.13890000000013458
1937.71,2.064524,-0.08485000000005982
1937.72,2.063753,-0.1350000000001188
1937.73,2.061824,-0.13890000000013458
1937.74,2.060975,-0.0849000000000899
1937.75,2.060126,-0.12730000000011898
1937.76,2.058429,-0.14275000000012028
1937.77,2.057271,-0.08105000000006157
1937.78,2.056808,-0.10415000000010366
1937.79,2.055188,-0.1504500000001343
1937.8,2.053799,-0.10030000000007533
1937.81,2.053182,-0.08105000000007578
1937.82,2.052178,-0.13890000000013458
1937.83,2.050404,-0.11570000000020286
1937.8400000000001,2.049864,-0.06944999999961965
1937.8500000000001,2.049015,-0.13890000000010616
1937.8600000000001,2.047086,-0.13890000000010616
1937.8700000000001,2.046237,-0.0733000000000743
1937.88,2.04562,-0.1273000000001332
1937.89,2.043691,-0.1427500000001345
1937.9,2.042765,-0.08875000000006139
1937.91,2.041916,-0.11960000000010496
1937.92,2.040373,-0.1466000000001344
1937.93,2.038984,-0.09645000000008963
1937.94,2.038444,-0.08100000000007412
1937.95,2.037364,-0.1543500000001501
1937.96,2.035357,-0.11575000000011926
1937.97,2.035049,-0.08100000000007412
1937.98,2.033737,-0.13120000000012055
1937.99,2.032425,-0.11575000000009084
1938.0,2.031422,-0.10030000000007533
1938.01,2.030419,-0.13890000000013458
1938.02,2.028644,-0.13890000000013458
1938.03,2.027641,-0.09260000000008972
1938.04,2.026792,-0.11960000000010496
1938.05,2.025249,-0.1350000000001188
1938.06,2.024092,-0.07715000000008843
1938.07,2.023706,-0.10805000000010523
1938.08,2.021931,-0.16589999999850136
1938.0900000000001,2.020388,-0.10799999999781562
1938.1000000000001,2.019771,-0.08485000000007403
1938.1100000000001,2.018691,-0.1466000000001344
1938.1200000000001,2.016839,-0.13505000000013467
1938.13,2.01599,-0.06945000000006019
1938.14,2.01545,-0.12730000000011898
1938.15,2.013444,-0.13505000000013467
1938.16,2.012749,-0.0733000000000601
1938.17,2.011978,-0.11575000000009084
1938.18,2.010434,-0.13890000000013458
1938.19,2.0092,-0.09645000000008963
1938.2,2.008505,-0.11575000000009084
1938.21,2.006885,-0.1466000000001344
1938.22,2.005573,-0.11190000000010514
1938.23,2.004647,-0.09260000000007551
1938.24,2.003721,-0.12730000000010477
1938.25,2.002101,-0.11960000000010496
1938.26,2.001329,-0.08875000000010402
1938.27,2.000326,-0.1273000000001332
1938.28,1.998783,-0.1466000000001202
1938.29,1.997394,-0.09260000000007551
1938.3,1.996931,-0.11575000000010505
1938.31,1.995079,-0.2315000000002101
1938.32,1.992301,-0.08870000000007394
1938.33,1.993305,-0.030849999996689803
1938.3400000000001,1.991684,-0.15049999999816066
1938.3500000000001,1.990295,-0.09260000000008972
1938.3600000000001,1.989832,-0.09260000000007551
1938.3700000000001,1.988443,-0.15430000000014843
1938.38,1.986746,-0.11570000000010339
1938.39,1.986129,-0.08490000000007569
1938.4,1.985048,-0.13890000000012037
1938.41,1.983351,-0.11185000000008927
1938.42,1.982811,-0.0694500000000744
1938.43,1.981962,-0.13890000000013458
1938.44,1.980033,-0.1466000000001344
1938.45,1.97903,-0.08105000000006157
1938.46,1.978412,-0.11190000000009093
1938.47,1.976792,-0.16975000000016394
1938.48,1.975017,-0.10030000000010375
1938.49,1.974786,-0.10030000000008954
1938.5,1.973011,-0.1504500000001343
1938.51,1.971777,-0.10030000000010375
1938.52,1.971005,-0.08490000000007569
1938.53,1.970079,-0.15430000000013422
1938.54,1.967919,-0.14275000000012028
1938.55,1.967224,-0.06560000000006028
1938.56,1.966607,-0.12345000000011908
1938.57,1.964755,-0.12730000000010477
1938.58,1.964061,-0.07329999999913639
1938.5900000000001,1.963289,-0.11959999999970705
1938.6000000000001,1.961669,-0.13890000000013458
1938.6100000000001,1.960511,-0.09645000000008963
1938.6200000000001,1.95974,-0.1311500000001189
1938.63,1.957888,-0.1543500000001501
1938.64,1.956653,-0.1003500000000912
1938.65,1.955881,-0.08100000000007412
1938.66,1.955033,-0.1311500000001189
1938.67,1.953258,-0.13505000000012046
1938.68,1.952332,-0.09260000000008972
1938.69,1.951406,-0.13505000000012046
1938.7,1.949631,-0.12730000000010477
1938.71,1.94886,-0.07715000000007421
1938.72,1.948088,-0.13505000000013467
1938.73,1.946159,-0.13890000000012037
1938.74,1.94531,-0.0887500000000756
1938.75,1.944384,-0.12730000000011898
1938.76,1.942764,-0.16200000000014825
1938.77,1.941144,-0.0887500000000756
1938.78,1.940989,-0.07720000000007587
1938.79,1.9396,-0.16200000000014825
1938.8,1.937749,-0.11570000000008918
1938.81,1.937286,-0.0733000000000743
1938.82,1.936283,-0.13505000000013467
1938.83,1.934585,-0.1388999999992393
1938.8400000000001,1.933505,-0.08489999999858355
1938.8500000000001,1.932887,-0.11575000000010505
1938.8600000000001,1.93119,-0.15815000000014834
1938.8700000000001,1.929724,-0.0887500000000756
1938.88,1.929415,-0.10805000000009102
1938.89,1.927563,-0.1466000000001486
1938.9,1.926483,-0.09645000000008963
1938.91,1.925634,-0.10030000000008954
1938.92,1.924477,-0.15430000000014843
1938.93,1.922548,-0.13120000000010634
1938.94,1.921853,-0.06945000000004597
1938.95,1.921159,-0.13885000000013292
1938.96,1.919076,-0.13505000000013467
1938.97,1.918458,-0.06560000000006028
1938.98,1.917764,-0.1311500000001189
1938.99,1.915835,-0.13890000000012037
1939.0,1.914986,-0.09260000000008972
1939.01,1.913983,-0.1311500000001189
1939.02,1.912363,-0.14275000000012028
1939.03,1.911128,-0.08875000000008981
1939.04,1.910588,-0.10030000000008954
1939.05,1.909122,-0.1620500000001499
1939.06,1.907347,-0.10420000000009111
1939.07,1.907038,-0.06175000000004616
1939.08,1.906112,-0.14274999999736337
1939.0900000000001,1.904183,-0.13499999999726242
1939.1000000000001,1.903412,-0.07715000000007421
1939.1100000000001,1.90264,-0.12735000000012064
1939.1200000000001,1.900865,-0.1466000000001344
1939.13,1.899708,-0.07715000000007421
1939.14,1.899322,-0.11960000000010496
1939.15,1.897316,-0.1620500000001499
1939.16,1.896081,-0.09260000000008972
1939.17,1.895464,-0.10415000000008945
1939.18,1.893998,-0.1504500000001343
1939.19,1.892455,-0.11190000000010514
1939.2,1.89176,-0.09260000000007551
1939.21,1.890603,-0.12345000000010486
1939.22,1.889291,-0.11960000000010496
1939.23,1.888211,-0.09260000000008972
1939.24,1.887439,-0.1311500000001331
1939.25,1.885588,-0.135000000000133
1939.26,1.884739,-0.09260000000007551
1939.27,1.883736,-0.06175000000004616
1939.28,1.883504,-0.1620500000001499
1939.29,1.880495,-0.16975000000014973
1939.3,1.880109,-0.08875000000008981
1939.31,1.87872,-0.15820000000015
1939.32,1.876945,-0.1504500000001343
1939.33,1.875711,-0.11184999999909451
1939.3400000000001,1.874708,-0.15819999999966683
1939.3500000000001,1.872547,-0.13120000000010634
1939.3600000000001,1.872084,-0.06945000000006019
1939.3700000000001,1.871158,-0.135000000000133
1939.38,1.869384,-0.13885000000013292
1939.39,1.868381,-0.06175000000006037
1939.4,1.868149,-0.10420000000009111
1939.41,1.866297,-0.1620500000001499
1939.42,1.864908,-0.09260000000008972
1939.43,1.864445,-0.08870000000007394
1939.44,1.863134,-0.1504500000001343
1939.45,1.861436,-0.11960000000011917
1939.46,1.860742,-0.09260000000008972
1939.47,1.859584,-0.14275000000012028
1939.48,1.857887,-0.13890000000012037
1939.49,1.856806,-0.08105000000007578
1939.5,1.856266,-0.10800000000010357
1939.51,1.854646,-0.15815000000014834
1939.52,1.853103,-0.09260000000007551
1939.53,1.852794,-0.0887500000000756
1939.54,1.851328,-0.15430000000014843
1939.55,1.849708,-0.10805000000009102
1939.56,1.849167,-0.11575000000010505
1939.57,1.847393,-0.16585000000016237
1939.58,1.84585,-0.10804999999992049
1939.5900000000001,1.845232,-0.07719999999953586
1939.6000000000001,1.844306,-0.1427500000001345
1939.6100000000001,1.842377,-0.1466000000001344
1939.6200000000001,1.841374,-0.08485000000007403
1939.63,1.84068,-0.10800000000010357
1939.64,1.839214,-0.13890000000013458
1939.65,1.837902,-0.08105000000006157
1939.66,1.837593,-0.10415000000008945
1939.67,1.835819,-0.17745000000016375
1939.68,1.834044,-0.11190000000010514
1939.69,1.833581,-0.0694500000000744
1939.7,1.832655,-0.15435000000013588
1939.71,1.830494,-0.13890000000012037
1939.72,1.829877,-0.0733000000000601
1939.73,1.829028,-0.12730000000011898
1939.74,1.827331,-0.13885000000013292
1939.75,1.826251,-0.0887500000000756
1939.76,1.825556,-0.11190000000010514
1939.77,1.824013,-0.15045000000014852
1939.78,1.822547,-0.11190000000010514
1939.79,1.821775,-0.10805000000009102
1939.8,1.820386,-0.12730000000010477
1939.81,1.819229,-0.11570000000010339
1939.82,1.818072,-0.10030000000008954
1939.83,1.817223,-0.1311999999975768
1939.8400000000001,1.815448,-0.1388999999976761
1939.8500000000001,1.814445,-0.07715000000006
1939.8600000000001,1.813905,-0.11190000000010514
1939.8700000000001,1.812207,-0.15820000000015
1939.88,1.810741,-0.09645000000007542
1939.89,1.810278,-0.0887500000000756
1939.9,1.808966,-0.15815000000014834
1939.91,1.807115,-0.11960000000011917
1939.92,1.806574,-0.08105000000007578
1939.93,1.805494,-0.1504500000001343
1939.94,1.803565,-0.1350000000001188
1939.95,1.802794,-0.08100000000007412
1939.96,1.801945,-0.1427500000001345
1939.97,1.799939,-0.1504500000001343
1939.98,1.798936,-0.08490000000007569
1939.99,1.798241,-0.10805000000010523
1940.0,1.796775,-0.1466000000001344
1940.01,1.795309,-0.0887500000000756
1940.02,1.795,-0.08490000000007569
1940.03,1.793611,-0.16200000000014825
1940.04,1.79176,-0.1157000000001176
1940.05,1.791297,-0.06945000000006019
1940.06,1.790371,-0.1466000000001202
1940.07,1.788365,-0.13890000000013458
1940.08,1.787593,-0.09259999999866864
1940.0900000000001,1.786513,-0.1465999999993386
1940.1000000000001,1.784661,-0.14665000000013606
1940.1100000000001,1.78358,-0.08105000000007578
1940.1200000000001,1.78304,-0.11570000000010339
1940.13,1.781266,-0.17745000000016375
1940.14,1.779491,-0.10805000000010523
1940.15,1.779105,-0.08490000000007569
1940.16,1.777793,-0.15430000000013422
1940.17,1.776019,-0.12345000000011908
1940.18,1.775324,-0.06945000000006019
1940.19,1.77463,-0.12730000000011898
1940.2,1.772778,-0.15435000000013588
1940.21,1.771543,-0.08100000000007412
1940.22,1.771158,-0.10800000000010357
1940.23,1.769383,-0.1620500000001499
1940.24,1.767917,-0.10030000000008954
1940.25,1.767377,-0.09645000000008963
1940.26,1.765988,-0.1543500000001501
1940.27,1.76429,-0.10420000000009111
1940.28,1.763904,-0.08100000000005991
1940.29,1.76267,-0.14275000000012028
1940.3,1.761049,-0.1466000000001344
1940.31,1.759738,0.027000000000029445
1940.32,1.761589,-0.1003500000000912
1940.33,1.757731,-0.26230000000006726
1940.3400000000001,1.756343,-0.10799999999817089
1940.3500000000001,1.755571,-0.11960000000010496
1940.3600000000001,1.753951,-0.1466000000001344
1940.3700000000001,1.752639,-0.09260000000007551
1940.38,1.752099,-0.09260000000007551
1940.39,1.750787,-0.15820000000015
1940.4,1.748935,-0.12345000000011908
1940.41,1.748318,-0.06945000000006019
1940.42,1.747546,-0.13890000000012037
1940.43,1.74554,-0.1504500000001343
1940.44,1.744537,-0.07715000000007421
1940.45,1.743997,-0.11960000000010496
1940.46,1.742145,-0.1543500000001501
1940.47,1.74091,-0.09645000000010384
1940.48,1.740216,-0.10800000000008936
1940.49,1.73875,-0.15435000000013588
1940.5,1.737129,-0.10420000000009111
1940.51,1.736666,-0.08870000000007394
1940.52,1.735355,-0.15815000000014834
1940.53,1.733503,-0.13890000000013458
1940.54,1.732577,-0.08105000000007578
1940.55,1.731882,-0.12730000000010477
1940.56,1.730031,-0.16200000000014825
1940.57,1.728642,-0.0733000000000743
1940.58,1.728565,-0.09259999999710544
1940.5900000000001,1.72679,-0.16979999999804818
1940.6000000000001,1.725169,-0.10805000000010523
1940.6100000000001,1.724629,-0.08870000000008815
1940.6200000000001,1.723395,-0.15430000000013422
1940.63,1.721543,-0.13505000000012046
1940.64,1.720694,-0.08875000000008981
1940.65,1.719768,-0.11960000000010496
1940.66,1.718302,-0.13890000000012037
1940.67,1.71699,-0.09645000000008963
1940.68,1.716373,-0.11185000000010348
1940.69,1.714753,-0.1504500000001343
1940.7,1.713364,-0.10805000000010523
1940.71,1.712592,-0.10030000000008954
1940.72,1.711358,-0.1466000000001344
1940.73,1.70966,-0.11960000000011917
1940.74,1.708966,-0.0733000000000601
1940.75,1.708194,-0.14665000000013606
1940.76,1.706033,-0.17360000000014963
1940.77,1.704722,-0.06940000000005853
1940.78,1.704645,-0.08875000000008981
1940.79,1.702947,-0.16975000000014973
1940.8,1.70125,-0.10415000000008945
1940.81,1.700864,-0.09260000000008972
1940.82,1.699398,-0.16590000000014982
1940.83,1.697546,-0.12345000000011908
1940.8400000000001,1.696929,-0.07329999999949166
1940.8500000000001,1.69608,-0.1427500000001345
1940.8600000000001,1.694074,-0.15435000000013588
1940.8700000000001,1.692993,-0.06175000000006037
1940.88,1.692839,-0.10415000000010366
1940.89,1.69091,-0.18135000000016532
1940.9,1.689212,-0.10415000000007524
1940.91,1.688827,-0.08485000000005982
1940.92,1.687515,-0.1582000000001642
1940.93,1.685663,-0.11960000000011917
1940.94,1.685123,-0.08490000000007569
1940.95,1.683965,-0.1504500000001343
1940.96,1.682114,-0.14275000000012028
1940.97,1.68111,-0.08105000000007578
1940.98,1.680493,-0.11960000000011917
1940.99,1.678718,-0.1504500000001343
1941.0,1.677484,-0.07715000000006
1941.01,1.677175,-0.10030000000008954
1941.02,1.675478,-0.18130000000016366
1941.03,1.673549,-0.11960000000010496
1941.04,1.673086,-0.0733000000000743
1941.05,1.672083,-0.1466000000001486
1941.06,1.670154,-0.13505000000012046
1941.07,1.669382,-0.08490000000007569
1941.08,1.668456,-0.13504999999760514
1941.0900000000001,1.666681,-0.15429999999784627
1941.1000000000001,1.66537,-0.10030000000008954
1941.1100000000001,1.664675,-0.11190000000010514
1941.1200000000001,1.663132,-0.15430000000014843
1941.13,1.661589,-0.09645000000008963
1941.14,1.661203,-0.09260000000007551
1941.15,1.659737,-0.1582000000001358
1941.16,1.658039,-0.11190000000010514
1941.17,1.657499,-0.0694500000000744
1941.18,1.65665,-0.1466000000001344
1941.19,1.654567,-0.15815000000013413
1941.2,1.653487,-0.08100000000007412
1941.21,1.652947,-0.12345000000010486
1941.22,1.651018,-0.1620500000001499
1941.23,1.649706,-0.09260000000010393
1941.24,1.649166,-0.0887500000000756
1941.25,1.647931,-0.1466000000001202
1941.26,1.646234,-0.15815000000014834
1941.27,1.644768,0.019250000000013756
1941.28,1.646619,-0.1582000000001358
1941.29,1.641604,-0.30475000000026853
1941.3,1.640524,-0.08105000000007578
1941.31,1.639983,-0.11575000000010505
1941.32,1.638209,-0.1504500000001343
1941.33,1.636974,-0.08105000000011842
1941.3400000000001,1.636588,-0.10800000000044463
1941.3500000000001,1.634814,-0.17360000000014963
1941.3600000000001,1.633116,-0.11190000000010514
1941.3700000000001,1.632576,-0.07715000000007421
1941.38,1.631573,-0.15430000000013422
1941.39,1.62949,-0.15430000000013422
1941.4,1.628487,-0.0733000000000743
1941.41,1.628024,-0.11960000000010496
1941.42,1.626095,-0.1775000000001512
1941.43,1.624474,-0.08105000000007578
1941.44,1.624474,-0.08100000000007412
1941.45,1.622854,-0.1620500000001499
1941.46,1.621233,-0.11190000000010514
1941.47,1.620616,-0.08870000000008815
1941.48,1.619459,-0.15430000000014843
1941.49,1.61753,-0.14665000000013606
1941.5,1.616526,-0.07715000000006
1941.51,1.615987,-0.11570000000010339
1941.52,1.614212,-0.15820000000015
1941.53,1.612823,-0.08490000000007569
1941.54,1.612514,-0.10420000000009111
1941.55,1.610739,-0.1620500000001499
1941.56,1.609273,-0.11960000000010496
1941.57,1.608347,-0.10030000000008954
1941.58,1.607267,-0.15044999999746267
1941.5900000000001,1.605338,-0.13889999999730662
1941.6000000000001,1.604489,-0.0733000000000601
1941.6100000000001,1.603872,-0.11960000000010496
1941.6200000000001,1.602097,-0.15430000000013422
1941.63,1.600786,-0.08100000000007412
1941.64,1.600477,-0.11190000000010514
1941.65,1.598548,-0.18520000000016523
1941.66,1.596773,-0.11190000000010514
1941.67,1.59631,-0.08100000000007412
1941.68,1.595153,-0.1388500000001187
1941.69,1.593533,-0.11960000000010496
1941.7,1.592761,-0.08490000000007569
1941.71,1.591835,-0.1427500000001345
1941.72,1.589906,-0.15820000000015
1941.73,1.588671,-0.08875000000008981
1941.74,1.588131,-0.12345000000011908
1941.75,1.586202,-0.17360000000014963
1941.76,1.584659,-0.10030000000008954
1941.77,1.584196,-0.10805000000010523
1941.78,1.582498,-0.1620500000001357
1941.79,1.580955,-0.11570000000010339
1941.8,1.580184,-0.07715000000007421
1941.81,1.579412,-0.12735000000012064
1941.82,1.577637,-0.1504500000001343
1941.83,1.576403,-0.08485000000000298
1941.8400000000001,1.57594,-0.13120000000054688
1941.8500000000001,1.573779,-0.18520000000016523
