Signal Name,Original_Signal (Time Cut)
holding_voltage,2.9897880553803944
unloading_parameter,[-3.90359595e-04  2.17658259e+00 -4.04553778e+03  2.50650519e+06]
peak_time,1854.57
peak_value,2.987604
peak_mean,2.98790145508982
plus_minus_toleranz,0.0013889674730878908
U3,0.09509467738652244
U3_mean,0.09539213247634226
manufacturer,vishay
capacitance,50
typ,C
methode,A
klass,4
dut,1
version,2
U_R,3.0
ESR,0.022
I_c,3.589
I_dc,6.0





time,value,derivative
1891.75,0.012963,-0.019300000000017525
1891.76,0.012809,0.015450000000014064
1891.77,0.013272,0.019300000000017525
1891.78,0.013195,-0.015450000000014064
1891.79,0.012963,-0.027050000000024554
1891.8,0.012654,0.0077000000000069235
1891.81,0.013117,0.03860000000003505
1891.82,0.013426,0.0
1891.83,0.013117,-0.03859999999942132
1891.8400000000001,0.012654,-0.023149999999231508
1891.8500000000001,0.012654,0.027050000000024554
1891.8600000000001,0.013195,0.027050000000024554
1891.8700000000001,0.013195,-0.030900000000028127
1891.88,0.012577,-0.030900000000028127
1891.89,0.012577,0.019300000000017636
1891.9,0.012963,0.030900000000028127
1891.91,0.013195,-0.005150000000004762
1891.92,0.01286,-0.030900000000028127
1891.93,0.012577,-0.021850000000019798
1891.94,0.012423,0.019300000000017636
1891.95,0.012963,0.03860000000003505
1891.96,0.013195,-0.019300000000017636
1891.97,0.012577,-0.03860000000003505
1891.98,0.012423,0.011600000000010602
1891.99,0.012809,0.03860000000003505
1892.0,0.013195,0.0
1892.01,0.012809,-0.030900000000028127
1892.02,0.012577,-0.019300000000017525
1892.03,0.012423,0.019300000000017636
1892.04,0.012963,0.019300000000017525
1892.05,0.012809,-0.019300000000017636
1892.06,0.012577,-0.015450000000014064
1892.07,0.0125,0.011600000000010602
1892.08,0.012809,0.023149999999934057
1892.0900000000001,0.012963,-0.01930000000058707
1892.1000000000001,0.012423,-0.046300000000042085
1892.1100000000001,0.012037,0.0
1892.1200000000001,0.012423,0.03475000000003159
1892.13,0.012732,0.0
1892.14,0.012423,-0.030900000000028127
1892.15,0.012114,-0.0077000000000070346
1892.16,0.012269,0.030900000000028127
1892.17,0.012732,0.015400000000013958
1892.18,0.012577,-0.027050000000024665
1892.19,0.012191,-0.019300000000017525
1892.2,0.012191,0.019300000000017525
1892.21,0.012577,0.030900000000028127
1892.22,0.012809,-0.0038500000000034618
1892.23,0.0125,-0.03475000000003159
1892.24,0.012114,-0.023150000000020987
1892.25,0.012037,0.02700000000002456
1892.26,0.012654,0.03475000000003159
1892.27,0.012732,-0.011550000000010496
1892.28,0.012423,-0.042450000000038735
1892.29,0.011883,-0.003850000000003573
1892.3,0.012346,0.03855000000003517
1892.31,0.012654,0.003850000000003573
1892.32,0.012423,-0.04240000000003852
1892.33,0.011806,-0.015450000000889919
1892.3400000000001,0.012114,0.03469999999972573
1892.3500000000001,0.0125,0.01160000000001049
1892.3600000000001,0.012346,-0.02700000000002456
1892.3700000000001,0.01196,-0.019300000000017525
1892.38,0.01196,0.023150000000021098
1892.39,0.012423,0.02700000000002456
1892.4,0.0125,-0.023150000000021098
1892.41,0.01196,-0.03470000000003148
1892.42,0.011806,0.011550000000010496
1892.43,0.012191,0.04240000000003852
1892.44,0.012654,-0.0077000000000069235
1892.45,0.012037,-0.046300000000042085
1892.46,0.011728,-0.015450000000014064
1892.47,0.011728,0.030900000000028016
1892.48,0.012346,0.03475000000003159
1892.49,0.012423,-0.007750000000007029
1892.5,0.012191,-0.03085000000002802
1892.51,0.011806,-0.0077000000000069235
1892.52,0.012037,0.01925000000001742
1892.53,0.012191,-0.003850000000003573
1892.54,0.01196,-0.02700000000002456
1892.55,0.011651,-0.019300000000017636
1892.56,0.011574,0.019300000000017636
1892.57,0.012037,0.02315000000002121
1892.58,0.012037,-0.007699999999744356
1892.5900000000001,0.011883,-0.0038499999996971512
1892.6000000000001,0.01196,0.007700000000007146
1892.6100000000001,0.012037,0.011550000000010496
1892.6200000000001,0.012191,-0.011550000000010496
1892.63,0.011806,-0.038550000000035056
1892.64,0.01142,-0.00775000000000714
1892.65,0.011651,0.023150000000020987
1892.66,0.011883,0.015450000000014064
1892.67,0.01196,-0.0038500000000033507
1892.68,0.011806,-0.02700000000002456
1892.69,0.01142,-0.00775000000000714
1892.7,0.011651,0.02700000000002456
1892.71,0.01196,0.0
1892.72,0.011651,-0.02700000000002456
1892.73,0.01142,-0.0077000000000069235
1892.74,0.011497,0.019300000000017636
1892.75,0.011806,0.023150000000020987
1892.76,0.01196,-0.015450000000014064
1892.77,0.011497,-0.02700000000002456
1892.78,0.01142,0.019300000000017414
1892.79,0.011883,0.023150000000020987
1892.8,0.011883,-0.015450000000014064
1892.81,0.011574,-0.03085000000002802
1892.82,0.011266,0.0
1892.83,0.011574,0.046249999999165126
1892.8400000000001,0.012191,0.0038499999986443267
1892.8500000000001,0.011651,-0.038550000000035056
1892.8600000000001,0.01142,-0.023150000000020987
1892.8700000000001,0.011188,0.015400000000014069
1892.88,0.011728,0.046300000000042085
1892.89,0.012114,-0.007700000000007146
1892.9,0.011574,-0.05400000000004912
1892.91,0.011034,-0.015400000000013958
1892.92,0.011266,0.03860000000003516
1892.93,0.011806,0.023100000000021104
1892.94,0.011728,-0.023150000000021098
1892.95,0.011343,-0.033400000000030405
1892.96,0.01106,0.0038500000000034618
1892.97,0.01142,0.04115000000003732
1892.98,0.011883,0.0
1892.99,0.01142,-0.05400000000004901
1893.0,0.010803,-0.01160000000001049
1893.01,0.011188,0.034700000000031594
1893.02,0.011497,0.015450000000014064
1893.03,0.011497,-0.030850000000028133
1893.04,0.01088,-0.019300000000017636
1893.05,0.011111,0.030850000000028133
1893.06,0.011497,0.02700000000002456
1893.07,0.011651,-0.034700000000031594
1893.08,0.010803,-0.04240000000052058
1893.0900000000001,0.010803,0.027000000000331537
1893.1000000000001,0.011343,0.05015000000004566
1893.1100000000001,0.011806,0.0
1893.1200000000001,0.011343,-0.0579000000000528
1893.13,0.010648,-0.02700000000002456
1893.14,0.010803,0.030900000000028127
1893.15,0.011266,0.034700000000031594
1893.16,0.011497,-0.007750000000007029
1893.17,0.011111,-0.030850000000028133
1893.18,0.01088,0.011600000000010602
1893.19,0.011343,0.030850000000028133
1893.2,0.011497,-0.003850000000003573
1893.21,0.011266,-0.034700000000031594
1893.22,0.010803,-0.015450000000014064
1893.23,0.010957,0.038550000000034945
1893.24,0.011574,0.02700000000002467
1893.25,0.011497,-0.023150000000020987
1893.26,0.011111,-0.046300000000042196
1893.27,0.010571,0.0
1893.28,0.011111,0.030850000000028133
1893.29,0.011188,0.003850000000003573
1893.3,0.011188,-0.02700000000002467
1893.31,0.010648,-0.023150000000021098
1893.32,0.010725,0.023150000000021098
1893.33,0.011111,0.0270499999999797
1893.3400000000001,0.011266,-0.01155000000049422
1893.3500000000001,0.01088,-0.030900000000028127
1893.3600000000001,0.010648,0.0077000000000070346
1893.3700000000001,0.011034,0.03860000000003516
1893.38,0.01142,0.0038500000000034618
1893.39,0.011111,-0.03085000000002802
1893.4,0.010803,-0.011550000000010496
1893.41,0.01088,0.023150000000020987
1893.42,0.011266,0.03470000000003148
1893.43,0.011574,-0.015450000000014064
1893.44,0.010957,-0.05785000000005258
1893.45,0.010417,-0.0077000000000069235
1893.46,0.010803,0.03855000000003517
1893.47,0.011188,0.0077000000000069235
1893.48,0.010957,-0.034700000000031594
1893.49,0.010494,-0.0077000000000069235
1893.5,0.010803,0.02700000000002456
1893.51,0.011034,0.011550000000010496
1893.52,0.011034,-0.015450000000014064
1893.53,0.010725,-0.023150000000021098
1893.54,0.010571,0.0
1893.55,0.010725,0.03475000000003159
1893.56,0.011266,0.015450000000014064
1893.57,0.011034,-0.030900000000028127
1893.58,0.010648,-0.03859999999959629
1893.5900000000001,0.010262,0.011600000001020128
1893.6000000000001,0.01088,0.03860000000003516
1893.6100000000001,0.011034,-0.011600000000010602
1893.6200000000001,0.010648,-0.042450000000038624
1893.63,0.010185,-0.011550000000010496
1893.64,0.010417,0.05015000000004566
1893.65,0.011188,0.02700000000002456
1893.66,0.010957,-0.034700000000031594
1893.67,0.010494,-0.019300000000017525
1893.68,0.010571,0.023150000000020987
1893.69,0.010957,0.023150000000021098
1893.7,0.011034,-0.019300000000017525
1893.71,0.010571,-0.030850000000028133
1893.72,0.010417,-0.011550000000010496
1893.73,0.01034,0.0077000000000070346
1893.74,0.010571,0.015400000000013958
1893.75,0.010648,-0.011550000000010496
1893.76,0.01034,-0.03470000000003154
1893.77,0.009954,0.023150000000021098
1893.78,0.010803,0.054000000000049175
1893.79,0.011034,0.0
1893.8,0.010803,-0.05785000000005264
1893.81,0.009877,-0.027050000000024665
1893.82,0.010262,0.04630000000004214
1893.83,0.010803,0.027050000000332086
1893.8400000000001,0.010803,-0.03860000000047392
1893.8500000000001,0.010031,-0.03860000000003516
1893.8600000000001,0.010031,0.019300000000017525
1893.8700000000001,0.010417,0.05015000000004566
1893.88,0.011034,0.003850000000003573
1893.89,0.010494,-0.046300000000042085
1893.9,0.010108,-0.019300000000017525
1893.91,0.010108,0.08615000000007833
1893.92,0.011831,0.023150000000020987
1893.93,0.010571,-0.07070000000006438
1893.94,0.010417,-0.02700000000002456
1893.95,0.010031,0.0
1893.96,0.010417,0.023150000000021098
1893.97,0.010494,0.003850000000003573
1893.98,0.010494,-0.027000000000024615
1893.99,0.009954,-0.030850000000028077
1894.0,0.009877,0.01930000000001758
1894.01,0.01034,0.027000000000024504
1894.02,0.010417,0.0
1894.03,0.01034,-0.007750000000007029
1894.04,0.010262,0.0038500000000034618
1894.05,0.010417,0.019300000000017525
1894.06,0.010648,0.0077000000000070346
1894.07,0.010571,-0.03085000000002802
1894.08,0.010031,-0.03085000000020377
1894.0900000000001,0.009954,0.023150000000459303
1894.1000000000001,0.010494,0.03470000000003154
1894.1100000000001,0.010648,-0.023150000000021098
1894.1200000000001,0.010031,-0.046300000000042085
1894.13,0.009722,-0.007700000000006979
1894.14,0.009877,0.03475000000003159
1894.15,0.010417,0.023150000000021043
1894.16,0.01034,-0.023150000000021043
1894.17,0.009954,-0.038600000000035106
1894.18,0.009568,0.00770000000000709
1894.19,0.010108,0.038600000000035106
1894.2,0.01034,-0.003850000000003573
1894.21,0.010031,-0.030900000000028127
1894.22,0.009722,-0.015450000000014064
1894.23,0.009722,0.042450000000038624
1894.24,0.010571,0.042450000000038624
1894.25,0.010571,-0.02700000000002456
1894.26,0.010031,-0.03860000000003505
1894.27,0.009799,0.0077000000000070346
1894.28,0.010185,0.030900000000028016
1894.29,0.010417,-0.0038500000000034618
1894.3,0.010108,-0.046300000000042085
1894.31,0.009491,-0.011550000000010552
1894.32,0.009877,0.023150000000021043
1894.33,0.009954,0.02314999999940659
1894.3400000000001,0.01034,-8.776313009661862e-13
1894.3500000000001,0.009954,-0.030900000000028127
1894.3600000000001,0.009722,-0.011600000000010546
1894.3700000000001,0.009722,0.046300000000042085
1894.38,0.010648,0.019300000000017636
1894.39,0.010108,-0.054000000000049064
1894.4,0.009568,-0.030850000000028133
1894.41,0.009491,0.015450000000014064
1894.42,0.009877,0.034700000000031594
1894.43,0.010185,0.0
1894.44,0.009877,-0.038550000000035056
1894.45,0.009414,-0.01160000000001049
1894.46,0.009645,0.03085000000002802
1894.47,0.010031,0.030850000000027966
1894.48,0.010262,-0.007700000000006979
1894.49,0.009877,-0.030850000000027966
1894.5,0.009645,-0.0077500000000070846
1894.51,0.009722,0.023150000000021043
1894.52,0.010108,0.015450000000014064
1894.53,0.010031,-0.030850000000028133
1894.54,0.009491,-0.01930000000001747
1894.55,0.009645,0.034700000000031594
1894.56,0.010185,0.01930000000001747
1894.57,0.010031,-0.023150000000021098
1894.58,0.009722,-0.042449999999293386
1894.5900000000001,0.009182,0.003850000001275111
1894.6000000000001,0.009799,0.038600000000035106
1894.6100000000001,0.009954,0.015450000000014064
1894.6200000000001,0.010108,-0.027000000000024504
1894.63,0.009414,-0.030850000000028133
1894.64,0.009491,0.01925000000001753
1894.65,0.009799,0.02700000000002456
1894.66,0.010031,0.0039000000000035118
1894.67,0.009877,-0.03470000000003154
1894.68,0.009337,-0.02700000000002456
1894.69,0.009337,0.03470000000003154
1894.7,0.010031,0.023100000000021048
1894.71,0.009799,-0.023150000000021043
1894.72,0.009568,-0.023100000000021048
1894.73,0.009337,0.007700000000006979
1894.74,0.009722,0.03470000000003154
1894.75,0.010031,0.015450000000014064
1894.76,0.010031,-0.03085000000002802
1894.77,0.009414,-0.038600000000035106
1894.78,0.009259,0.015400000000013958
1894.79,0.009722,0.03475000000003159
1894.8,0.009954,-0.015400000000013958
1894.81,0.009414,-0.038600000000035106
1894.82,0.009182,-0.011600000000010602
1894.83,0.009182,0.03084999999897592
1894.8400000000001,0.009799,0.030849999998975974
1894.8500000000001,0.009799,-0.01925000000001753
1894.8600000000001,0.009414,-0.030850000000028133
1894.8700000000001,0.009182,0.007700000000006979
1894.88,0.009568,0.042450000000038624
1894.89,0.010031,-0.0038500000000035173
1894.9,0.009491,-0.038600000000035106
1894.91,0.009259,-0.007700000000006979
1894.92,0.009337,0.027000000000024615
1894.93,0.009799,0.023100000000021048
1894.94,0.009799,-0.01925000000001753
1894.95,0.009414,-0.06555000000005962
1894.96,0.008488,-0.0077500000000070846
1894.97,0.009259,0.046300000000042085
1894.98,0.009414,0.011600000000010546
1894.99,0.009491,-0.01930000000001758
1895.0,0.009028,-0.023150000000021043
1895.01,0.009028,0.015450000000014064
1895.02,0.009337,0.03470000000003154
1895.03,0.009722,0.0
1895.04,0.009337,-0.046300000000042085
1895.05,0.008796,0.0
1895.06,0.009337,0.04245000000003868
1895.07,0.009645,0.007700000000006979
1895.08,0.009491,-0.030849999999326083
1895.0900000000001,0.009028,-0.023149999999231508
1895.1000000000001,0.009028,0.011550000000010496
1895.1100000000001,0.009259,0.030850000000028133
1895.1200000000001,0.009645,0.0
1895.13,0.009259,-0.027000000000024615
1895.14,0.009105,-0.007700000000006979
1895.15,0.009105,0.023150000000021043
1895.16,0.009568,0.023150000000021043
1895.17,0.009568,-0.023150000000021043
1895.18,0.009105,-0.038600000000035106
1895.19,0.008796,0.007700000000006979
1895.2,0.009259,0.023150000000021043
1895.21,0.009259,0.011600000000010546
1895.22,0.009491,-0.015400000000013958
1895.23,0.008951,-0.03085000000002802
1895.24,0.008874,0.023150000000021043
1895.25,0.009414,0.03470000000003154
1895.26,0.009568,-0.011600000000010602
1895.27,0.009182,-0.03470000000003154
1895.28,0.008874,-0.007700000000006979
1895.29,0.009028,0.04240000000003852
1895.3,0.009722,0.01930000000001758
1895.31,0.009414,-0.04240000000003852
1895.32,0.008874,-0.034750000000031644
1895.33,0.008719,0.011549999999264149
1895.3400000000001,0.009105,0.03089999999950177
1895.3500000000001,0.009337,0.0038500000000034618
1895.3600000000001,0.009182,-0.030900000000028127
1895.3700000000001,0.008719,-0.01155000000001044
1895.38,0.008951,0.023150000000021043
1895.39,0.009182,0.01155000000001044
1895.4,0.009182,-0.01155000000001044
1895.41,0.008951,-0.023150000000021043
1895.42,0.008719,0.0038500000000034618
1895.43,0.009028,0.038600000000035106
1895.44,0.009491,0.015450000000014064
1895.45,0.009337,-0.038600000000035106
1895.46,0.008719,-0.030900000000028127
1895.47,0.008719,0.023150000000021043
1895.48,0.009182,0.034750000000031644
1895.49,0.009414,0.0038500000000035173
1895.5,0.009259,-0.038600000000035106
1895.51,0.008642,-0.011550000000010496
1895.52,0.009028,0.027000000000024504
1895.53,0.009182,0.007700000000006979
1895.54,0.009182,-0.01155000000001044
1895.55,0.008951,-0.019300000000017525
1895.56,0.008796,-0.0077500000000070846
1895.57,0.008796,0.015450000000014064
1895.58,0.009105,7.026046411340303e-13
1895.5900000000001,0.008796,-0.019299999999534467
1895.6000000000001,0.008719,-0.0038500000000035173
1895.6100000000001,0.008719,0.02700000000002456
1895.6200000000001,0.009259,0.02700000000002456
1895.63,0.009259,-0.023150000000021043
1895.64,0.008796,-0.038550000000035
1895.65,0.008488,0.0039000000000035673
1895.66,0.008874,0.03470000000003148
1895.67,0.009182,0.019250000000017475
1895.68,0.009259,-0.03470000000003148
1895.69,0.008488,-0.04240000000003852
1895.7,0.008411,0.015400000000013958
1895.71,0.008796,0.04240000000003852
1895.72,0.009259,0.0039000000000035673
1895.73,0.008874,-0.03470000000003154
1895.74,0.008565,-0.015450000000014064
1895.75,0.008565,0.015450000000014064
1895.76,0.008874,0.023150000000021043
1895.77,0.009028,0.0038500000000035173
1895.78,0.008951,-0.027000000000024504
1895.79,0.008488,-0.011600000000010602
1895.8,0.008719,0.027000000000024504
1895.81,0.009028,0.01930000000001758
1895.82,0.009105,-0.011600000000010546
1895.83,0.008796,-0.023149999999934057
1895.8400000000001,0.008642,0.015450000000539865
1895.8500000000001,0.009105,0.03085000000002802
1895.8600000000001,0.009259,-0.007700000000006979
1895.8700000000001,0.008951,-0.038550000000035
1895.88,0.008488,-0.011600000000010602
1895.89,0.008719,0.027000000000024504
1895.9,0.009028,0.01930000000001758
1895.91,0.009105,-0.09130000000008304
1895.92,0.007202,-0.03085000000002802
1895.93,0.008488,0.09130000000008304
1895.94,0.009028,0.023150000000021043
1895.95,0.008951,-0.011600000000010546
1895.96,0.008796,-0.023150000000021043
1895.97,0.008488,-0.007700000000006979
1895.98,0.008642,0.03085000000002802
1895.99,0.009105,0.015450000000014064
1896.0,0.008951,-0.023150000000021043
1896.01,0.008642,-0.023150000000021043
1896.02,0.008488,0.007700000000006979
1896.03,0.008796,0.03085000000002802
1896.04,0.009105,0.0077500000000070846
1896.05,0.008951,-0.02700000000002456
1896.06,0.008565,-0.02700000000002456
1896.07,0.008411,0.015450000000014064
1896.08,0.008874,0.03854999999977299
1896.0900000000001,0.009182,-0.007750000000795565
1896.1000000000001,0.008719,-0.038550000000035
1896.1100000000001,0.008411,-0.007700000000006979
1896.1200000000001,0.008565,0.023150000000021043
1896.13,0.008874,0.023150000000021043
1896.14,0.009028,-0.023150000000021043
1896.15,0.008411,-0.046300000000042085
1896.16,0.008102,0.011550000000010496
1896.17,0.008642,0.042450000000038624
1896.18,0.008951,0.0
1896.19,0.008642,-0.034750000000031644
1896.2,0.008256,-0.015450000000014064
1896.21,0.008333,0.015450000000014064
1896.22,0.008565,0.023150000000021043
1896.23,0.008796,-0.0038500000000034618
1896.24,0.008488,-0.019250000000017475
1896.25,0.008411,0.015400000000013958
1896.26,0.008796,0.02700000000002456
1896.27,0.008951,0.0
1896.28,0.008796,-0.038600000000035106
1896.29,0.008179,-0.023150000000021043
1896.3,0.008333,0.023150000000021043
1896.31,0.008642,0.019300000000017525
1896.32,0.008719,0.0
1896.33,0.008642,-0.015399999999663794
1896.3400000000001,0.008411,-0.0038499999995221246
1896.3500000000001,0.008565,0.02700000000002456
1896.3600000000001,0.008951,0.007700000000006979
1896.3700000000001,0.008719,-0.01930000000001758
1896.38,0.008565,-0.023150000000021043
1896.39,0.008256,0.007700000000006979
1896.4,0.008719,0.030900000000028127
1896.41,0.008874,-0.01155000000001044
1896.42,0.008488,-0.023150000000021043
1896.43,0.008411,0.0
1896.44,0.008488,0.011550000000010496
1896.45,0.008642,0.0
1896.46,0.008488,-0.011550000000010496
1896.47,0.008411,-0.011600000000010602
1896.48,0.008256,0.0
1896.49,0.008411,0.011600000000010602
1896.5,0.008488,0.0
1896.51,0.008411,-0.01930000000001758
1896.52,0.008102,-0.015450000000014064
1896.53,0.008102,0.015450000000014064
1896.54,0.008411,0.015450000000014064
1896.55,0.008411,0.007700000000006979
1896.56,0.008565,-0.0077500000000070846
1896.57,0.008256,-0.023150000000021043
1896.58,0.008102,0.011599999999264865
1896.5900000000001,0.008488,0.01544999999931207
1896.6000000000001,0.008411,-0.02700000000002456
1896.6100000000001,0.007948,-0.015450000000014064
1896.6200000000001,0.008102,0.019250000000017475
1896.63,0.008333,0.02700000000002456
1896.64,0.008642,-0.007700000000006979
1896.65,0.008179,-0.02700000000002456
1896.66,0.008102,0.0
1896.67,0.008179,0.01930000000001758
1896.68,0.008488,0.019300000000017525
1896.69,0.008565,-0.0077500000000070846
1896.7,0.008333,-0.03475000000003159
1896.71,0.00787,0.011600000000010546
1896.72,0.008565,0.05405000000004917
1896.73,0.008951,-0.011600000000010546
1896.74,0.008333,-0.046300000000042196
1896.75,0.008025,-0.007700000000006979
1896.76,0.008179,0.027000000000024615
1896.77,0.008565,0.019300000000017525
1896.78,0.008565,-0.019300000000017525
1896.79,0.008179,-0.03475000000003159
1896.8,0.00787,0.0
1896.81,0.008179,0.030900000000028127
1896.82,0.008488,0.0038500000000034618
1896.83,0.008256,-0.023149999999759086
1896.8400000000001,0.008025,-0.01154999999961659
1896.8500000000001,0.008025,0.027000000000024615
1896.8600000000001,0.008565,0.030850000000028133
1896.8700000000001,0.008642,-0.015450000000014064
1896.88,0.008256,-0.03470000000003154
1896.89,0.007948,-0.019300000000017525
1896.9,0.00787,0.023150000000021043
1896.91,0.008411,0.02705000000002461
1896.92,0.008411,-0.0077500000000070846
1896.93,0.008256,-0.023150000000021043
1896.94,0.007948,0.0077500000000070846
1896.95,0.008411,0.09130000000008298
1896.96,0.009774,0.0
1896.97,0.008411,-0.09520000000008655
1896.98,0.00787,-0.02705000000002461
1896.99,0.00787,0.030900000000028127
1897.0,0.008488,0.023150000000021043
1897.01,0.008333,-0.023150000000021154
1897.02,0.008025,-0.023150000000021043
1897.03,0.00787,0.0
1897.04,0.008025,0.023150000000021043
1897.05,0.008333,0.00770000000000709
1897.06,0.008179,-0.019250000000017475
1897.07,0.007948,-0.011550000000010496
1897.08,0.007948,0.007699999999744356
1897.0900000000001,0.008102,0.011549999999791671
1897.1000000000001,0.008179,0.015450000000014064
1897.1100000000001,0.008411,-0.011550000000010496
1897.1200000000001,0.007948,-0.023150000000021043
1897.13,0.007948,0.019250000000017475
1897.14,0.008333,0.019250000000017475
1897.15,0.008333,-0.007700000000006979
1897.16,0.008179,-0.04240000000003852
1897.17,0.007485,-0.011550000000010496
1897.18,0.007948,0.03470000000003154
1897.19,0.008179,0.011550000000010496
1897.2,0.008179,-0.023150000000021098
1897.21,0.007716,-0.023150000000021098
1897.22,0.007716,0.023150000000021098
1897.23,0.008179,0.03860000000003516
1897.24,0.008488,-0.00770000000000709
1897.25,0.008025,-0.04630000000004214
1897.26,0.007562,-0.01160000000001049
1897.27,0.007793,0.030850000000028077
1897.28,0.008179,0.015450000000014064
1897.29,0.008102,-0.00770000000000709
1897.3,0.008025,-0.015450000000014064
1897.31,0.007793,0.00770000000000709
1897.32,0.008179,0.023150000000021043
1897.33,0.008256,1.7508217098338719e-13
1897.3400000000001,0.008179,-0.019300000000061823
1897.3500000000001,0.00787,-0.00770000000000709
1897.3600000000001,0.008025,0.019300000000017525
1897.3700000000001,0.008256,0.015400000000014069
1897.38,0.008333,-0.0038500000000034618
1897.39,0.008179,-0.038550000000035056
1897.4,0.007562,-0.01930000000001758
1897.41,0.007793,0.02700000000002456
1897.42,0.008102,0.030900000000028127
1897.43,0.008411,-0.007700000000006979
1897.44,0.007948,-0.030900000000028127
1897.45,0.007793,0.0038500000000034063
1897.46,0.008025,0.02700000000002456
1897.47,0.008333,0.003850000000003573
1897.48,0.008102,-0.023150000000021043
1897.49,0.00787,-0.02700000000002456
1897.5,0.007562,0.011600000000010546
1897.51,0.008102,0.030850000000028077
1897.52,0.008179,0.0
1897.53,0.008102,-0.023150000000021098
1897.54,0.007716,-0.01930000000001758
1897.55,0.007716,0.015450000000014008
1897.56,0.008025,0.01930000000001758
1897.57,0.008102,-0.0077500000000069735
1897.58,0.00787,-0.026999999999631208
1897.5900000000001,0.007562,-0.0038499999993470424
1897.6000000000001,0.007793,0.02700000000002456
1897.6100000000001,0.008102,0.015450000000014064
1897.6200000000001,0.008102,-0.023150000000021043
1897.63,0.007639,-0.02700000000002456
1897.64,0.007562,0.0038500000000034618
1897.65,0.007716,0.023150000000020987
1897.66,0.008025,0.015450000000014008
1897.67,0.008025,-0.023150000000020987
1897.68,0.007562,-0.02700000000002445
1897.69,0.007485,0.011550000000010496
1897.7,0.007793,0.023150000000021043
1897.71,0.007948,0.0
1897.72,0.007793,-0.01930000000001758
1897.73,0.007562,0.0
1897.74,0.007793,0.015400000000014014
1897.75,0.00787,-0.0038500000000035173
1897.76,0.007716,-0.023150000000021043
1897.77,0.007407,-0.027000000000024504
1897.78,0.007176,0.007750000000007029
1897.79,0.007562,0.03085000000002802
1897.8,0.007793,0.011550000000010496
1897.81,0.007793,-0.019300000000017525
1897.82,0.007407,-0.02700000000002456
1897.83,0.007253,0.015449999999136932
1897.8400000000001,0.007716,0.04244999999946847
1897.8500000000001,0.008102,-0.0038500000000034618
1897.8600000000001,0.007639,-0.038600000000035106
1897.8700000000001,0.00733,-0.011600000000010546
1897.88,0.007407,0.011600000000010546
1897.89,0.007562,0.038600000000035106
1897.9,0.008179,0.007700000000006979
1897.91,0.007716,-0.10030000000009126
1897.92,0.006173,-0.015450000000014008
1897.93,0.007407,0.0848500000000772
1897.94,0.00787,0.015450000000014008
1897.95,0.007716,-0.015400000000014014
1897.96,0.007562,-0.027000000000024504
1897.97,0.007176,-0.0038500000000034618
1897.98,0.007485,0.038600000000035106
1897.99,0.007948,0.02700000000002445
1898.0,0.008025,-0.02705000000002461
1898.01,0.007407,-0.03475000000003153
1898.02,0.00733,0.007750000000007029
1898.03,0.007562,0.019300000000017525
1898.04,0.007716,0.0038500000000035173
1898.05,0.007639,-0.0038500000000034618
1898.06,0.007639,-0.01930000000001758
1898.07,0.007253,0.0
1898.08,0.007639,0.03474999999972406
1898.0900000000001,0.007948,-0.0038500000007498647
1898.1000000000001,0.007562,-0.030900000000028127
1898.1100000000001,0.00733,-0.0038500000000034618
1898.1200000000001,0.007485,0.015450000000014064
1898.13,0.007639,0.007700000000006979
1898.14,0.007639,-0.015450000000014064
1898.15,0.00733,-0.023150000000021043
1898.16,0.007176,0.0
1898.17,0.00733,0.023150000000021043
1898.18,0.007639,0.015450000000014064
1898.19,0.007639,-0.023150000000021043
1898.2,0.007176,-0.023150000000021043
1898.21,0.007176,0.015450000000014064
1898.22,0.007485,0.03085000000002802
1898.23,0.007793,0.0
1898.24,0.007485,-0.03085000000002802
1898.25,0.007176,-0.023150000000021098
1898.26,0.007022,0.023150000000021043
1898.27,0.007639,0.03470000000003154
1898.28,0.007716,-0.011600000000010546
1898.29,0.007407,-0.03085000000002802
1898.3,0.007099,-0.011550000000010496
1898.31,0.007176,0.03085000000002802
1898.32,0.007716,0.011550000000010496
1898.33,0.007407,-0.015450000000189645
1898.3400000000001,0.007407,-0.015400000000189096
1898.3500000000001,0.007099,-0.0077000000000070346
1898.3600000000001,0.007253,0.03085000000002802
1898.3700000000001,0.007716,0.01930000000001758
1898.38,0.007639,-0.027000000000024504
1898.39,0.007176,-0.034700000000031594
1898.4,0.006945,0.011550000000010496
1898.41,0.007407,0.034700000000031594
1898.42,0.007639,0.0
1898.43,0.007407,-0.034700000000031594
1898.44,0.006945,-0.015400000000014014
1898.45,0.007099,0.01925000000001753
1898.46,0.00733,0.023150000000021043
1898.47,0.007562,0.0
1898.48,0.00733,-0.023150000000021043
1898.49,0.007099,0.0038500000000035173
1898.5,0.007407,0.023150000000021043
1898.51,0.007562,0.0039000000000035673
1898.52,0.007485,-0.015450000000014064
1898.53,0.007253,-0.015450000000014064
1898.54,0.007176,-0.0038500000000034618
1898.55,0.007176,0.011550000000010496
1898.56,0.007407,0.015450000000014064
1898.57,0.007485,-0.015400000000014014
1898.58,0.007099,-0.01930000000023696
1898.5900000000001,0.007099,0.0
1898.6000000000001,0.007099,0.02700000000002456
1898.6100000000001,0.007639,0.023150000000021043
1898.6200000000001,0.007562,-0.02700000000002456
1898.63,0.007099,-0.02700000000002456
