Signal Name,Original_Signal (Time Cut)
holding_voltage,2.9899971764048723
unloading_parameter,[-2.38994850e-05  2.27630947e-02 -7.28966666e+00  7.87235032e+02]
peak_time,310.76
peak_value,2.988684
peak_mean,2.9900002559999996
plus_minus_toleranz,0.001311035333221798
U3,0.05691918957571662
U3_mean,0.05823544557571614
manufacturer,vishay
capacitance,50
typ,C
methode,B
klass,1
dut,1
version,1
U_R,3.0
ESR,0.022
I_c,3.589
I_dc,3.409





time,value,derivative
368.45,0.008025,0.0038500000000034063
368.46,0.008025,0.00769999999994142
368.47,0.008179,0.015399999999970326
368.48,0.008333,-0.015450000000014064
368.49,0.00787,-0.030850000000028077
368.5,0.007716,0.0077500000000069735
368.51,0.008025,0.030850000000028077
368.52,0.008333,0.023149999999998838
368.53000000000003,0.008488,-0.007700000000117002
368.54,0.008179,-0.034750000000031644
368.55,0.007793,-0.023150000000021098
368.56,0.007716,0.023150000000021043
368.57,0.008256,0.02700000000002456
368.58,0.008256,0.007749999999940971
368.59000000000003,0.008411,-0.019300000000160522
368.6,0.00787,-0.011600000000010546
368.61,0.008179,0.0039000000000035673
368.62,0.007948,0.011600000000010546
368.63,0.008411,0.007700000000006979
368.64,0.008102,-0.027049999999969654
368.65000000000003,0.00787,-0.01929999999994053
368.66,0.007716,0.0
368.67,0.00787,0.01930000000001758
368.68,0.008102,0.023150000000021043
368.69,0.008333,-0.015450000000014064
368.7,0.007793,-0.030850000000028077
368.71,0.007716,-4.3798298321462426e-14
368.72,0.007793,0.030850000000072042
368.73,0.008333,0.023150000000021043
368.74,0.008256,-0.0038500000000035173
368.75,0.008256,-0.023150000000021043
368.76,0.007793,-0.02700000000002456
368.77,0.007716,0.007749999999897228
368.78000000000003,0.007948,0.026999999999969382
368.79,0.008256,0.007700000000006979
368.8,0.008102,-0.03085000000002802
368.81,0.007639,-0.02700000000002456
368.82,0.007562,0.015450000000014064
368.83,0.007948,0.027000000000013735
368.84000000000003,0.008102,0.007699999999941365
368.85,0.008102,-0.015450000000014064
368.86,0.007793,-0.03475000000003159
368.87,0.007407,-0.0038500000000035173
368.88,0.007716,0.03475000000003159
368.89,0.008102,0.01545000000010166
368.90000000000003,0.008025,-0.019300000000028628
368.91,0.007716,-0.015450000000014008
368.92,0.007716,0.0077000000000070346
368.93,0.00787,0.01930000000001758
368.94,0.008102,0.019300000000017525
368.95,0.008256,-0.011600000000010546
368.96,0.00787,-0.034699999999955045
368.97,0.007562,-0.007699999999853824
368.98,0.007716,0.01930000000001758
368.99,0.007948,0.023150000000021098
369.0,0.008179,0.007700000000006979
369.01,0.008102,-0.01930000000001758
369.02,0.007793,-0.03859999999988167
369.03000000000003,0.00733,0.003850000000277687
369.04,0.00787,0.03475000000003153
369.05,0.008025,0.0
369.06,0.00787,-0.0077500000000069735
369.07,0.00787,-0.023150000000021043
369.08,0.007407,-2.6317836798739336e-13
369.09000000000003,0.00787,0.030899999999852656
369.1,0.008025,0.0039000000000035673
369.11,0.007948,-0.01160000000001049
369.12,0.007793,-0.01930000000001758
369.13,0.007562,-0.0038500000000035173
369.14,0.007716,0.01929999999994053
369.15000000000003,0.007948,0.0076999999998970114
369.16,0.00787,0.0038500000000034063
369.17,0.008025,-0.015400000000014014
369.18,0.007562,-0.01930000000001747
369.19,0.007639,0.011550000000010496
369.2,0.007793,0.007700000000006979
369.21,0.007793,0.007749999999940971
369.22,0.007948,-0.007700000000117002
369.23,0.007639,-0.015450000000014064
369.24,0.007639,0.0038500000000034618
369.25,0.007716,0.007700000000006979
369.26,0.007793,0.01930000000001758
369.27,0.008102,1.755817713444685e-13
369.28000000000003,0.007793,-0.03859999999996916
369.29,0.00733,-0.015400000000013958
369.3,0.007485,0.030900000000028127
369.31,0.007948,0.023150000000021043
369.32,0.007948,-0.0039000000000035673
369.33,0.00787,-0.023149999999868
369.34000000000003,0.007485,-0.01924999999985333
369.35,0.007485,0.015400000000013958
369.36,0.007793,0.015400000000013958
369.37,0.007793,0.0038500000000035173
369.38,0.00787,-0.015400000000013958
369.39,0.007485,-0.01925000000007221
369.40000000000003,0.007485,0.003850000000014453
369.41,0.007562,0.01155000000001044
369.42,0.007716,0.023150000000020987
369.43,0.008025,0.0077000000000070346
369.44,0.00787,-0.03860000000003505
369.45,0.007253,-0.023150000000021043
369.46,0.007407,0.015449999999969877
369.47,0.007562,0.027050000000013397
369.48,0.007948,0.015400000000014014
369.49,0.00787,-0.02705000000002461
369.5,0.007407,-0.02700000000002456
369.51,0.00733,0.015450000000014008
369.52,0.007716,0.038599999999925416
369.53000000000003,0.008102,-0.0077000000002482305
369.54,0.007562,-0.038600000000035106
369.55,0.00733,-0.011600000000010546
369.56,0.00733,0.0038500000000035173
369.57,0.007407,0.015450000000014064
369.58,0.007639,0.019299999999984774
369.59000000000003,0.007793,-0.0077000000001163915
369.6,0.007485,-0.023150000000021043
369.61,0.00733,-0.0077500000000070846
369.62,0.00733,0.023150000000021043
369.63,0.007793,0.019300000000017525
369.64,0.007716,-0.007699999999985108
369.65000000000003,0.007639,-0.015450000000014119
369.66,0.007407,-0.007700000000006979
369.67,0.007485,0.007750000000007029
369.68,0.007562,0.023150000000021043
369.69,0.007948,0.0
369.7,0.007562,-0.02705000000002461
369.71,0.007407,-0.011599999999999777
369.72,0.00733,0.011600000000087263
369.73,0.007639,0.023150000000021043
369.74,0.007793,0.007700000000006979
369.75,0.007793,-0.0038500000000035173
369.76,0.007716,-0.023150000000021043
369.77,0.00733,-0.0038500000001900903
369.78000000000003,0.007639,0.026999999999925695
369.79,0.00787,0.0038500000000034618
369.8,0.007716,-0.015400000000014014
369.81,0.007562,-0.019300000000017525
369.82,0.00733,-0.007750000000007029
369.83,0.007407,0.01929999999989679
369.84000000000003,0.007716,0.027049999999925856
369.85,0.007948,-0.007700000000006979
369.86,0.007562,-0.023150000000021043
369.87,0.007485,-0.015450000000014064
369.88,0.007253,0.0
369.89,0.007485,0.023149999999955484
369.90000000000003,0.007716,0.0038499999998831136
369.91,0.007562,-0.03085000000002802
369.92,0.007099,-0.019300000000017525
369.93,0.007176,0.011550000000010496
369.94,0.00733,0.027000000000024504
369.95,0.007716,0.015450000000014064
369.96,0.007639,-0.023149999999867443
369.97,0.007253,-0.026999999999881896
369.98,0.007099,-0.011550000000010496
369.99,0.007022,0.023150000000021043
370.0,0.007562,0.030850000000028077
370.01,0.007639,-0.011600000000010546
370.02,0.00733,-0.023149999999999282
370.03000000000003,0.007176,-0.0038499999999268564
370.04,0.007253,0.019300000000017525
370.05,0.007562,0.0038500000000035173
370.06,0.00733,-0.0038500000000034618
370.07,0.007485,0.0
370.08,0.00733,-0.026999999999882507
370.09000000000003,0.006945,-0.0038499999997955725
370.1,0.007253,0.034700000000031594
370.11,0.007639,0.011600000000010602
370.12,0.007485,-0.034700000000031594
370.13,0.006945,-0.027000000000024615
370.14,0.006945,0.00384999999997071
370.15000000000003,0.007022,0.03470000000008644
370.16,0.007639,0.030850000000028077
370.17,0.007639,-0.02700000000002456
370.18,0.007099,-0.02700000000002456
370.19,0.007099,0.007700000000006979
370.2,0.007253,0.011550000000010496
370.21,0.00733,0.015449999999926078
370.22,0.007562,-0.007700000000160745
370.23,0.007176,-0.023150000000021043
370.24,0.007099,-0.011550000000010552
370.25,0.006945,0.011550000000010496
370.26,0.00733,0.027000000000024615
370.27,0.007485,-0.0038499999998825585
370.28000000000003,0.007253,-0.019299999999940587
370.29,0.007099,-0.007700000000006979
370.3,0.007099,0.0
370.31,0.007099,0.007700000000006979
370.32,0.007253,0.0038500000000035173
370.33,0.007176,-0.01929999999989679
370.34000000000003,0.006867,-0.007699999999853269
370.35,0.007022,0.011600000000010546
370.36,0.007099,0.02700000000002456
370.37,0.007562,0.01930000000001758
370.38,0.007485,-0.015450000000014064
370.39,0.007253,-0.01929999999998483
370.40000000000003,0.007099,-0.007699999999941365
370.41,0.007099,0.007700000000006979
370.42,0.007253,0.023150000000021043
370.43,0.007562,-0.0038500000000034618
370.44,0.007176,-0.023150000000021043
370.45,0.007099,-0.011550000000010552
370.46,0.006945,0.003849999999883169
370.47,0.007176,0.026999999999970048
370.48,0.007485,0.015450000000014064
370.49,0.007485,-0.015450000000014064
370.5,0.007176,-0.034750000000031644
370.51,0.00679,0.0
370.52,0.007176,0.03474999999995476
370.53000000000003,0.007485,0.0038499999998388157
370.54,0.007253,-0.015450000000014064
370.55,0.007176,-0.015400000000014014
370.56,0.006945,-0.01930000000001758
370.57,0.00679,0.0077000000000070346
370.58,0.007099,0.030849999999940703
370.59000000000003,0.007407,-0.0038500000001895907
370.6,0.007022,-0.01925000000001753
370.61,0.007022,-0.007750000000007029
370.62,0.006867,-0.0038500000000035173
370.63,0.006945,0.019300000000017525
370.64,0.007253,0.011550000000087157
370.65000000000003,0.007176,-0.01154999999999956
370.66,0.007022,-0.030850000000028077
370.67,0.006559,-0.011600000000010546
370.68,0.00679,0.038550000000035056
370.69,0.00733,0.030850000000028077
370.7,0.007407,-0.007700000000006979
370.71,0.007176,-0.019249999999984724
370.72,0.007022,-0.019299999999984885
370.73,0.00679,0.0077000000000070346
370.74,0.007176,0.038600000000035106
370.75,0.007562,-0.0077000000000070346
370.76,0.007022,-0.02700000000002456
370.77,0.007022,-0.011599999999911625
370.78000000000003,0.00679,0.003850000000146292
370.79,0.007099,0.02700000000002456
370.8,0.00733,0.0038500000000035173
370.81,0.007176,-0.023150000000021043
370.82,0.006867,-0.015450000000014064
370.83,0.006867,0.007749999999940971
370.84000000000003,0.007022,0.015449999999969877
370.85,0.007176,0.0077000000000070346
370.86,0.007176,-0.0077000000000070346
370.87,0.007022,-0.015450000000014064
370.88,0.006867,-0.007750000000007029
370.89,0.006867,0.01929999999985299
370.90000000000003,0.007253,0.023149999999867388
370.91,0.00733,-0.0443500000000403
370.92,0.006366,-0.023150000000021043
370.93,0.006867,0.01735000000001574
370.94,0.006713,0.007750000000007029
370.95,0.007022,0.030850000000028077
370.96,0.00733,0.011550000000087102
370.97,0.007253,-0.027000000000057534
370.98,0.00679,-0.019300000000017525
370.99,0.006867,0.015450000000014064
371.0,0.007099,0.019300000000017525
371.01,0.007253,-0.0077000000000070346
371.02,0.006945,-0.019300000000028072
371.03000000000003,0.006867,-0.015450000000013564
371.04,0.006636,-0.0038500000000035173
371.05,0.00679,0.02700000000002456
371.06,0.007176,0.02700000000002456
371.07,0.00733,-0.01930000000001758
371.08,0.00679,-0.030850000000071875
371.09000000000003,0.006713,-0.007699999999985108
371.1,0.006636,0.015450000000014064
371.11,0.007022,0.023150000000021043
371.12,0.007099,0.0038500000000035173
371.13,0.007099,-0.01930000000001758
371.14,0.006713,-0.02315000000004308
371.15000000000003,0.006636,0.01545000000010166
371.16,0.007022,0.03470000000003154
371.17,0.00733,-0.0038500000000035173
371.18,0.006945,-0.02700000000002456
371.19,0.00679,-0.019300000000017525
371.2,0.006559,0.0038500000000035173
371.21,0.006867,0.030849999999940092
371.22,0.007176,0.01929999999989679
371.23,0.007253,-0.02700000000002456
371.24,0.006636,-0.038550000000035056
371.25,0.006482,0.015450000000014008
371.26,0.006945,0.023150000000021043
371.27,0.006945,0.00769999999994142
371.28000000000003,0.007099,0.003849999999926912
371.29,0.007022,-0.01930000000001758
371.3,0.006713,-0.007750000000007029
371.31,0.006867,0.011600000000010546
371.32,0.006945,0.019300000000017525
371.33,0.007253,-0.007749999999765833
371.34000000000003,0.00679,-0.0231499999998237
371.35,0.00679,0.0038500000000035173
371.36,0.006867,-0.0038500000000035173
371.37,0.006713,0.007750000000007029
371.38,0.007022,0.023150000000021098
371.39,0.007176,-0.011599999999824084
371.40000000000003,0.00679,-0.026999999999881896
371.41,0.006636,-0.0038500000000035173
371.42,0.006713,0.011550000000010496
371.43,0.006867,0.015450000000014064
371.44,0.007022,0.0
371.45,0.006867,-0.030900000000028127
371.46,0.006404,-0.019250000000116563
371.47,0.006482,0.01545000000001362
371.48,0.006713,0.034700000000031594
371.49,0.007176,0.0038500000000035173
371.5,0.00679,-0.023150000000021098
371.51,0.006713,-0.015400000000014014
371.52,0.006482,-0.007700000000072704
371.53000000000003,0.006559,0.027000000000057534
371.54,0.007022,0.02700000000002456
371.55,0.007099,-0.015450000000014064
371.56,0.006713,-0.02700000000002456
371.57,0.006559,-0.0038500000000034618
371.58,0.006636,0.019299999999896733
371.59000000000003,0.006945,0.02699999999992564
371.6,0.007176,-0.0039000000000035118
371.61,0.006867,-0.030850000000028077
371.62,0.006559,-0.015400000000014014
371.63,0.006559,0.0038500000000035173
371.64,0.006636,0.019299999999896733
371.65000000000003,0.006945,0.007699999999853213
371.66,0.00679,-0.011600000000010546
371.67,0.006713,-0.015400000000014014
371.68,0.006482,-0.0038500000000034618
371.69,0.006636,0.01925000000001753
371.7,0.006867,0.011550000000010496
371.71,0.006867,-0.01154999999991202
371.72,0.006636,-0.026999999999969992
371.73,0.006327,-0.015450000000014064
371.74,0.006327,0.019300000000017525
371.75,0.006713,0.038600000000035106
371.76,0.007099,0.0038500000000035173
371.77,0.00679,-0.030849999999940647
371.78000000000003,0.006482,-0.019299999999897344
371.79,0.006404,0.011550000000010496
371.8,0.006713,0.01930000000001758
371.81,0.00679,0.0
371.82,0.006713,-0.007700000000006979
371.83,0.006636,-0.030849999999808808
371.84000000000003,0.006096,-0.01929999999976545
371.85,0.00625,0.034700000000031594
371.86,0.00679,0.030850000000028077
371.87,0.006867,-0.023150000000021043
371.88,0.006327,-0.015400000000014014
371.89,0.006559,0.00775000000007281
371.90000000000003,0.006482,0.011550000000087102
371.91,0.00679,0.023150000000021043
371.92,0.006945,-0.0038500000000035173
371.93,0.006713,-0.014500000000013169
371.94,0.006655,-0.015450000000014064
371.95,0.006404,-0.012550000000011441
371.96,0.006404,0.01929999999985299
371.97,0.00679,0.0038999999997951784
371.98,0.006482,-0.01930000000001758
371.99,0.006404,-0.007750000000007029
372.0,0.006327,0.0
372.01,0.006404,0.019300000000017525
372.02,0.006713,0.019300000000028628
372.03000000000003,0.00679,-0.019300000000116224
372.04,0.006327,-0.030850000000028077
372.05,0.006173,0.011600000000010546
372.06,0.006559,0.023150000000021098
372.07,0.006636,0.011550000000010496
372.08,0.00679,0.0038500000000582513
372.09000000000003,0.006713,-0.030850000000071987
372.1,0.006173,-0.019300000000017525
372.11,0.006327,0.02700000000002456
372.12,0.006713,0.023150000000021043
372.13,0.00679,-0.011550000000010496
372.14,0.006482,-0.015400000000057756
372.15000000000003,0.006482,-0.015450000000057973
372.16,0.006173,0.0038500000000035173
372.17,0.006559,0.030850000000028077
372.18,0.00679,0.011550000000010496
372.19,0.00679,-0.01930000000001758
372.2,0.006404,-0.02700000000002456
372.21,0.00625,0.0038999999998827195
372.22,0.006482,0.01929999999994053
372.23,0.006636,0.011550000000010496
372.24,0.006713,-0.0038500000000035173
372.25,0.006559,-0.023150000000021043
372.26,0.00625,-0.011600000000010546
372.27,0.006327,0.011599999999955368
372.28000000000003,0.006482,0.023149999999998727
372.29,0.00679,0.011550000000010496
372.3,0.006713,-0.011550000000010496
372.31,0.006559,-0.03470000000003154
372.32,0.006019,-0.015450000000014064
372.33,0.00625,0.034699999999867004
372.34000000000003,0.006713,0.03084999999985255
372.35,0.006867,-0.019300000000017525
372.36,0.006327,-0.030850000000028077
372.37,0.00625,0.007750000000007029
372.38,0.006482,0.015450000000014064
372.39,0.006559,0.011549999999955818
372.40000000000003,0.006713,0.011549999999955818
372.41,0.00679,-0.030850000000028077
372.42,0.006096,-0.034700000000031594
372.43,0.006096,0.01930000000001758
372.44,0.006482,0.030850000000028077
372.45,0.006713,-0.011600000000010546
372.46,0.00625,-0.02700000000005759
372.47,0.006173,-0.01154999999999956
372.48,0.006019,0.015450000000014064
372.49,0.006482,0.038550000000035056
372.5,0.00679,0.0077000000000070346
372.51,0.006636,-0.038550000000035056
372.52,0.006019,-0.01930000000020371
372.53000000000003,0.00625,-1.3128387266192476e-13
372.54,0.006019,0.015450000000014064
372.55,0.006559,0.03470000000003154
372.56,0.006713,-0.01930000000001758
372.57,0.006173,-0.03470000000003154
372.58,0.006019,-8.754108549169359e-14
372.59000000000003,0.006173,0.019249999999984668
372.6,0.006404,0.023150000000021098
372.61,0.006636,-0.007700000000006979
372.62,0.00625,-0.023150000000021098
372.63,0.006173,-0.0038500000000035173
372.64,0.006173,0.00384999999997071
372.65000000000003,0.00625,0.023150000000043136
372.66,0.006636,0.02700000000002456
372.67,0.00679,-0.015450000000014064
372.68,0.006327,-0.034700000000031594
372.69,0.006096,-0.0077000000000070346
